id,time,action,Ingress/DC,SFC,n_VNFs,TTL,remain,load,util,acceptance,power,P_per_sfc,active_server
10149,92,deploy,6,100,16,161,144,94.5,7256.8,100.0,41518.8,1122.1,250
10150,92,deploy,11,104,16,256,241,94.5,7258.4,100.0,46098.200000000004,1213.1,139
10151,92,deploy,11,115,16,264,257,94.5,7260.0,100.0,49394.8,1266.5,151
10152,92,deploy,11,19,17,100,21,94.5,7261.7,100.0,52591.8,1314.8,163
10153,92,deploy,11,65,17,115,73,94.5,7263.4,100.0,55370.100000000006,1350.5,174
10154,92,deploy,11,88,17,58,31,94.5,7265.1,100.0,57616.8,1371.8,182
10155,92,deploy,11,95,17,361,340,94.5,7266.8,100.0,59779.4,1390.2,190
10156,92,deploy,11,99,17,347,328,94.5,7268.5,100.0,62145.100000000006,1412.4,199
10157,92,deploy,11,111,17,42,31,94.5,7270.1,100.0,64465.8,1432.6,208
10158,92,deploy,11,49,18,152,95,94.5,7271.9,100.0,66607.1,1448.0,216
10159,92,deploy,11,50,18,84,28,94.5,7273.7,100.0,68589.6,1459.4,223
10160,92,deploy,11,118,18,33,28,94.5,7275.5,100.0,70531.0,1469.4,230
10161,92,deploy,11,122,18,287,286,94.5,7277.3,100.0,71448.8,1458.1,232
10162,92,deploy,11,2,19,174,83,94.5,7279.2,100.0,72592.1,1451.8,235
10163,92,deploy,11,69,19,74,35,94.5,7281.1,100.0,73944.0,1449.9,239
10164,92,deploy,11,84,19,37,9,94.5,7282.9,100.0,74884.5,1440.1,241
10165,92,deploy,11,89,19,145,122,94.5,7284.8,100.0,76030.4,1434.5,244
10166,92,deploy,11,116,19,96,89,94.5,7286.7,100.0,76606.4,1418.6,244
10167,92,deploy,11,14,20,94,13,94.5,7288.7,100.0,77165.9,1403.0,244
10168,92,deploy,11,53,20,100,45,94.5,7290.7,100.0,77941.20000000001,1391.8,244
10169,92,deploy,11,54,20,87,33,94.5,7292.7,100.0,78703.20000000001,1380.8,245
10170,92,deploy,11,58,20,80,28,94.5,7294.6,100.0,79351.5,1368.1,245
10171,92,deploy,11,82,20,66,36,94.5,7296.6,100.0,80321.0,1361.4,247
10172,92,deploy,11,94,20,110,89,94.5,7298.6,100.0,80878.8,1348.0,247
10173,92,deploy,11,109,20,124,112,94.5,7300.6,100.0,81642.20000000001,1338.4,248
10174,92,deploy,11,113,20,14,6,94.5,7302.6,100.0,82405.5,1329.1,249
10175,92,remap_successfully,-,-,-,-,-,94.5,7302.6,100.0,82405.5,1329.1,249
10176,92,deploy,11,125,13,34,34,94.5,7303.9,100.0,83015.20000000001,1317.7,250
10177,95,create,5,126,12,39,39,95.7,7303.9,100.0,83015.20000000001,1317.7,250
10178,95,create,9,127,15,35,35,97.2,7303.9,100.0,83015.20000000001,1317.7,250
10179,95,remove,4,38,12,72,0,96.0,7302.7,100.0,82686.5,1333.7,250
10180,95,remap,-,-,-,-,-,-,-,-,-,-,-
10181,95,interrupt,-,62,10,54,6,96.0,7302.7,100.0,82686.5,1333.7,250
10182,95,interrupt,-,64,10,160,113,96.0,7302.7,100.0,82686.5,1333.7,250
10183,95,interrupt,-,119,10,14,7,96.0,7302.7,100.0,82686.5,1333.7,250
10184,95,interrupt,-,24,11,175,97,96.0,7302.7,100.0,82686.5,1333.7,250
10185,95,interrupt,-,46,11,90,28,96.0,7302.7,100.0,82686.5,1333.7,250
10186,95,interrupt,-,67,11,145,101,96.0,7302.7,100.0,82686.5,1333.7,250
10187,95,interrupt,-,87,11,63,33,96.0,7302.7,100.0,82686.5,1333.7,250
10188,95,interrupt,-,102,11,148,129,96.0,7302.7,100.0,82686.5,1333.7,250
10189,95,interrupt,-,112,11,90,78,96.0,7302.7,100.0,82686.5,1333.7,250
10190,95,interrupt,-,117,11,24,15,96.0,7302.7,100.0,82686.5,1333.7,250
10191,95,interrupt,-,121,11,40,33,96.0,7302.7,100.0,82686.5,1333.7,250
10192,95,interrupt,-,42,12,79,14,96.0,7302.7,100.0,82686.5,1333.7,250
10193,95,interrupt,-,103,12,22,3,96.0,7302.7,100.0,82686.5,1333.7,250
10194,95,interrupt,-,107,12,35,18,96.0,7302.7,100.0,82686.5,1333.7,250
10195,95,interrupt,-,120,12,87,80,96.0,7302.7,100.0,82686.5,1333.7,250
10196,95,interrupt,-,11,13,109,22,96.0,7302.7,100.0,82686.5,1333.7,250
10197,95,interrupt,-,35,13,96,22,96.0,7302.7,100.0,82686.5,1333.7,250
10198,95,interrupt,-,37,13,83,11,96.0,7302.7,100.0,82686.5,1333.7,250
10199,95,interrupt,-,72,13,100,60,96.0,7302.7,100.0,82686.5,1333.7,250
10200,95,interrupt,-,77,13,67,31,96.0,7302.7,100.0,82686.5,1333.7,250
10201,95,interrupt,-,91,13,51,25,96.0,7302.7,100.0,82686.5,1333.7,250
10202,95,interrupt,-,101,13,306,286,96.0,7302.7,100.0,82686.5,1333.7,250
10203,95,interrupt,-,26,14,100,23,96.0,7302.7,100.0,82686.5,1333.7,250
10204,95,interrupt,-,55,14,81,25,96.0,7302.7,100.0,82686.5,1333.7,250
10205,95,interrupt,-,105,14,61,43,96.0,7302.7,100.0,82686.5,1333.7,250
10206,95,interrupt,-,5,15,101,11,96.0,7302.7,100.0,82686.5,1333.7,250
10207,95,interrupt,-,31,15,89,13,96.0,7302.7,100.0,82686.5,1333.7,250
10208,95,interrupt,-,41,15,83,17,96.0,7302.7,100.0,82686.5,1333.7,250
10209,95,interrupt,-,73,15,152,113,96.0,7302.7,100.0,82686.5,1333.7,250
10210,95,interrupt,-,76,15,157,121,96.0,7302.7,100.0,82686.5,1333.7,250
10211,95,interrupt,-,83,15,40,8,96.0,7302.7,100.0,82686.5,1333.7,250
10212,95,interrupt,-,123,15,5,1,96.0,7302.7,100.0,82686.5,1333.7,250
10213,95,interrupt,-,124,15,150,147,96.0,7302.7,100.0,82686.5,1333.7,250
10214,95,interrupt,-,29,16,87,11,96.0,7302.7,100.0,82686.5,1333.7,250
10215,95,interrupt,-,60,16,461,407,96.0,7302.7,100.0,82686.5,1333.7,250
10216,95,interrupt,-,100,16,161,141,96.0,7302.7,100.0,82686.5,1333.7,250
10217,95,interrupt,-,104,16,256,238,96.0,7302.7,100.0,82686.5,1333.7,250
10218,95,interrupt,-,115,16,264,254,96.0,7302.7,100.0,82686.5,1333.7,250
10219,95,interrupt,-,19,17,100,18,96.0,7302.7,100.0,82686.5,1333.7,250
10220,95,interrupt,-,65,17,115,70,96.0,7302.7,100.0,82686.5,1333.7,250
10221,95,interrupt,-,88,17,58,28,96.0,7302.7,100.0,82686.5,1333.7,250
10222,95,interrupt,-,95,17,361,337,96.0,7302.7,100.0,82686.5,1333.7,250
10223,95,interrupt,-,99,17,347,325,96.0,7302.7,100.0,82686.5,1333.7,250
10224,95,interrupt,-,111,17,42,28,96.0,7302.7,100.0,82686.5,1333.7,250
10225,95,interrupt,-,49,18,152,92,96.0,7302.7,100.0,82686.5,1333.7,250
10226,95,interrupt,-,50,18,84,25,96.0,7302.7,100.0,82686.5,1333.7,250
10227,95,interrupt,-,118,18,33,25,96.0,7302.7,100.0,82686.5,1333.7,250
10228,95,interrupt,-,122,18,287,283,96.0,7302.7,100.0,82686.5,1333.7,250
10229,95,interrupt,-,2,19,174,80,96.0,7302.7,100.0,82686.5,1333.7,250
10230,95,interrupt,-,69,19,74,32,96.0,7302.7,100.0,82686.5,1333.7,250
10231,95,interrupt,-,84,19,37,6,96.0,7302.7,100.0,82686.5,1333.7,250
10232,95,interrupt,-,89,19,145,119,96.0,7302.7,100.0,82686.5,1333.7,250
10233,95,interrupt,-,116,19,96,86,96.0,7302.7,100.0,82686.5,1333.7,250
10234,95,interrupt,-,14,20,94,10,96.0,7302.7,100.0,82686.5,1333.7,250
10235,95,interrupt,-,53,20,100,42,96.0,7302.7,100.0,82686.5,1333.7,250
10236,95,interrupt,-,54,20,87,30,96.0,7302.7,100.0,82686.5,1333.7,250
10237,95,interrupt,-,58,20,80,25,96.0,7302.7,100.0,82686.5,1333.7,250
10238,95,interrupt,-,82,20,66,33,96.0,7302.7,100.0,82686.5,1333.7,250
10239,95,interrupt,-,94,20,110,86,96.0,7302.7,100.0,82686.5,1333.7,250
10240,95,interrupt,-,109,20,124,109,96.0,7302.7,100.0,82686.5,1333.7,250
10241,95,interrupt,-,113,20,14,3,96.0,7302.7,100.0,82686.5,1333.7,250
10242,95,interrupt,-,125,13,34,31,96.0,7302.7,100.0,82686.5,1333.7,250
10243,95,deploy,1,62,10,54,6,96.0,7303.7,100.0,2128.4,2128.4,241
10244,95,deploy,1,64,10,160,113,96.0,7304.7,100.0,2861.1,1430.5,243
10245,95,deploy,1,119,10,14,7,96.0,7305.7,100.0,4249.1,1416.4,248
10246,95,deploy,1,24,11,175,97,96.0,7306.7,100.0,4558.3,1139.6,248
10247,95,deploy,1,46,11,90,28,96.0,7307.8,100.0,5275.2,1055.0,250
10248,95,deploy,1,67,11,145,101,96.0,7308.9,100.0,5623.6,937.3,250
10249,95,deploy,11,87,11,63,33,96.0,7310.0,100.0,8707.2,1243.9,133
10250,95,deploy,11,102,11,148,129,96.0,7311.1,100.0,11409.900000000001,1426.2,143
10251,95,deploy,11,112,11,90,78,96.0,7312.2,100.0,13490.900000000001,1499.0,151
10252,95,deploy,11,117,11,24,15,96.0,7313.3,100.0,15569.300000000001,1556.9,159
10253,95,deploy,11,121,11,40,33,96.0,7314.4,100.0,18141.5,1649.2,169
10254,95,deploy,11,42,12,79,14,96.0,7315.6,100.0,19915.0,1659.6,176
10255,95,deploy,11,103,12,22,3,96.0,7316.8,100.0,21569.300000000003,1659.2,182
10256,95,deploy,11,107,12,35,18,96.0,7318.0,100.0,23181.800000000003,1655.8,188
10257,95,deploy,11,120,12,87,80,96.0,7319.1,100.0,24589.0,1639.3,193
10258,95,deploy,11,11,13,109,22,96.0,7320.4,100.0,26384.9,1649.1,200
10259,95,deploy,11,35,13,96,22,96.0,7321.7,100.0,28476.9,1675.1,208
10260,95,deploy,11,37,13,83,11,96.0,7323.0,100.0,29247.0,1624.8,210
10261,95,deploy,11,72,13,100,60,96.0,7324.3,100.0,29818.1,1569.4,211
10262,95,deploy,11,77,13,67,31,96.0,7325.6,100.0,31004.199999999997,1550.2,215
10263,95,deploy,11,91,13,51,25,96.0,7326.9,100.0,32189.1,1532.8,219
10264,95,deploy,11,101,13,306,286,96.0,7328.2,100.0,33578.7,1526.3,224
10265,95,deploy,11,125,13,34,31,96.0,7329.5,100.0,34352.7,1493.6,226
10266,95,deploy,11,26,14,100,23,96.0,7330.9,100.0,35770.1,1490.4,231
10267,95,deploy,11,55,14,81,25,96.0,7332.2,100.0,36161.7,1446.5,231
10268,95,deploy,11,105,14,61,43,96.0,7333.6,100.0,37616.6,1446.8,236
10269,95,deploy,11,5,15,101,11,96.0,7335.1,100.0,38859.9,1439.3,240
10270,95,deploy,11,31,15,89,13,96.0,7336.6,100.0,39897.4,1424.9,243
10271,95,deploy,11,41,15,83,17,96.0,7338.1,100.0,40726.2,1404.4,245
10272,95,deploy,11,73,15,152,113,96.0,7339.6,100.0,41147.2,1371.6,245
10273,95,deploy,11,76,15,157,121,96.0,7341.1,100.0,41772.7,1347.5,246
10274,95,deploy,11,83,15,40,8,96.0,7342.6,100.0,42190.2,1318.4,246
10275,95,deploy,11,123,15,5,1,96.0,7344.0,100.0,42939.0,1301.2,247
10276,95,deploy,11,124,15,150,147,96.0,7345.5,100.0,43606.5,1282.5,248
10277,95,deploy,11,29,16,87,11,96.0,7347.1,100.0,44545.6,1272.7,250
10278,95,deploy,11,60,16,461,407,96.0,7348.7,100.0,45040.2,1251.1,250
10279,95,deploy,11,100,16,161,141,96.0,7350.3,100.0,45487.6,1229.4,250
10280,95,deploy,11,104,16,256,238,96.0,7351.9,100.0,46020.9,1211.1,250
10281,95,deploy,11,115,16,264,254,96.0,7353.5,100.0,46513.299999999996,1192.6,250
10282,95,deploy,11,19,17,100,18,96.0,7355.2,100.0,46990.2,1174.8,250
10283,95,deploy,11,65,17,115,70,96.0,7356.8,100.0,47672.4,1162.7,251
10284,95,deploy,11,88,17,58,28,96.0,7358.5,100.0,48149.799999999996,1146.4,251
10285,95,deploy,6,95,17,361,337,96.0,7360.2,100.0,52417.6,1219.0,212
10286,95,deploy,6,99,17,347,325,96.0,7361.9,100.0,55156.5,1253.6,222
10287,95,deploy,6,111,17,42,28,96.0,7363.6,100.0,57564.1,1279.2,231
10288,95,deploy,6,49,18,152,92,96.0,7365.4,100.0,59341.6,1290.0,237
10289,95,deploy,6,50,18,84,25,96.0,7367.2,100.0,60459.399999999994,1286.4,240
10290,95,deploy,6,118,18,33,25,96.0,7368.9,100.0,61576.799999999996,1282.8,243
10291,95,deploy,6,122,18,287,283,96.0,7370.7,100.0,62736.5,1280.3,246
10292,95,deploy,6,2,19,174,80,96.0,7372.6,100.0,63676.799999999996,1273.5,248
10293,95,deploy,6,69,19,74,32,96.0,7374.5,100.0,64414.299999999996,1263.0,249
10294,95,deploy,6,84,19,37,6,96.0,7376.4,100.0,65150.6,1252.9,250
10295,95,deploy,6,89,19,145,119,96.0,7378.3,100.0,65682.6,1239.3,250
10296,95,deploy,4,116,19,96,86,96.0,7380.2,100.0,70541.29999999999,1306.3,214
10297,95,deploy,4,14,20,94,10,96.0,7382.1,100.0,73688.79999999999,1339.8,226
10298,95,deploy,4,53,20,100,42,96.0,7384.1,100.0,76180.0,1360.4,235
10299,95,deploy,4,54,20,87,30,96.0,7386.1,100.0,78178.4,1371.6,242
10300,95,deploy,4,58,20,80,25,96.0,7388.1,100.0,78985.3,1361.8,243
10301,95,deploy,4,82,20,66,33,96.0,7390.1,100.0,80160.2,1358.6,246
10302,95,deploy,4,94,20,110,86,96.0,7392.1,100.0,81127.2,1352.1,248
10303,95,deploy,4,109,20,124,109,96.0,7394.0,100.0,82095.7,1345.8,250
10304,95,deploy,4,113,20,14,3,96.0,7396.0,100.0,82860.3,1336.5,251
10305,95,remap_successfully,-,-,-,-,-,96.0,7396.0,100.0,82860.3,1336.5,251
10306,95,deploy,11,126,12,39,39,96.0,7397.2,100.0,83195.0,1320.6,251
10307,95,remap,-,-,-,-,-,-,-,-,-,-,-
10308,95,interrupt,-,62,10,54,6,96.0,7397.2,100.0,83195.0,1320.6,251
10309,95,interrupt,-,64,10,160,113,96.0,7397.2,100.0,83195.0,1320.6,251
10310,95,interrupt,-,119,10,14,7,96.0,7397.2,100.0,83195.0,1320.6,251
10311,95,interrupt,-,24,11,175,97,96.0,7397.2,100.0,83195.0,1320.6,251
10312,95,interrupt,-,46,11,90,28,96.0,7397.2,100.0,83195.0,1320.6,251
10313,95,interrupt,-,67,11,145,101,96.0,7397.2,100.0,83195.0,1320.6,251
10314,95,interrupt,-,87,11,63,33,96.0,7397.2,100.0,83195.0,1320.6,251
10315,95,interrupt,-,102,11,148,129,96.0,7397.2,100.0,83195.0,1320.6,251
10316,95,interrupt,-,112,11,90,78,96.0,7397.2,100.0,83195.0,1320.6,251
10317,95,interrupt,-,117,11,24,15,96.0,7397.2,100.0,83195.0,1320.6,251
10318,95,interrupt,-,121,11,40,33,96.0,7397.2,100.0,83195.0,1320.6,251
10319,95,interrupt,-,42,12,79,14,96.0,7397.2,100.0,83195.0,1320.6,251
10320,95,interrupt,-,103,12,22,3,96.0,7397.2,100.0,83195.0,1320.6,251
10321,95,interrupt,-,107,12,35,18,96.0,7397.2,100.0,83195.0,1320.6,251
10322,95,interrupt,-,120,12,87,80,96.0,7397.2,100.0,83195.0,1320.6,251
10323,95,interrupt,-,11,13,109,22,96.0,7397.2,100.0,83195.0,1320.6,251
10324,95,interrupt,-,35,13,96,22,96.0,7397.2,100.0,83195.0,1320.6,251
10325,95,interrupt,-,37,13,83,11,96.0,7397.2,100.0,83195.0,1320.6,251
10326,95,interrupt,-,72,13,100,60,96.0,7397.2,100.0,83195.0,1320.6,251
10327,95,interrupt,-,77,13,67,31,96.0,7397.2,100.0,83195.0,1320.6,251
10328,95,interrupt,-,91,13,51,25,96.0,7397.2,100.0,83195.0,1320.6,251
10329,95,interrupt,-,101,13,306,286,96.0,7397.2,100.0,83195.0,1320.6,251
10330,95,interrupt,-,125,13,34,31,96.0,7397.2,100.0,83195.0,1320.6,251
10331,95,interrupt,-,26,14,100,23,96.0,7397.2,100.0,83195.0,1320.6,251
10332,95,interrupt,-,55,14,81,25,96.0,7397.2,100.0,83195.0,1320.6,251
10333,95,interrupt,-,105,14,61,43,96.0,7397.2,100.0,83195.0,1320.6,251
10334,95,interrupt,-,5,15,101,11,96.0,7397.2,100.0,83195.0,1320.6,251
10335,95,interrupt,-,31,15,89,13,96.0,7397.2,100.0,83195.0,1320.6,251
10336,95,interrupt,-,41,15,83,17,96.0,7397.2,100.0,83195.0,1320.6,251
10337,95,interrupt,-,73,15,152,113,96.0,7397.2,100.0,83195.0,1320.6,251
10338,95,interrupt,-,76,15,157,121,96.0,7397.2,100.0,83195.0,1320.6,251
10339,95,interrupt,-,83,15,40,8,96.0,7397.2,100.0,83195.0,1320.6,251
10340,95,interrupt,-,123,15,5,1,96.0,7397.2,100.0,83195.0,1320.6,251
10341,95,interrupt,-,124,15,150,147,96.0,7397.2,100.0,83195.0,1320.6,251
10342,95,interrupt,-,29,16,87,11,96.0,7397.2,100.0,83195.0,1320.6,251
10343,95,interrupt,-,60,16,461,407,96.0,7397.2,100.0,83195.0,1320.6,251
10344,95,interrupt,-,100,16,161,141,96.0,7397.2,100.0,83195.0,1320.6,251
10345,95,interrupt,-,104,16,256,238,96.0,7397.2,100.0,83195.0,1320.6,251
10346,95,interrupt,-,115,16,264,254,96.0,7397.2,100.0,83195.0,1320.6,251
10347,95,interrupt,-,19,17,100,18,96.0,7397.2,100.0,83195.0,1320.6,251
10348,95,interrupt,-,65,17,115,70,96.0,7397.2,100.0,83195.0,1320.6,251
10349,95,interrupt,-,88,17,58,28,96.0,7397.2,100.0,83195.0,1320.6,251
10350,95,interrupt,-,95,17,361,337,96.0,7397.2,100.0,83195.0,1320.6,251
10351,95,interrupt,-,99,17,347,325,96.0,7397.2,100.0,83195.0,1320.6,251
10352,95,interrupt,-,111,17,42,28,96.0,7397.2,100.0,83195.0,1320.6,251
10353,95,interrupt,-,49,18,152,92,96.0,7397.2,100.0,83195.0,1320.6,251
10354,95,interrupt,-,50,18,84,25,96.0,7397.2,100.0,83195.0,1320.6,251
10355,95,interrupt,-,118,18,33,25,96.0,7397.2,100.0,83195.0,1320.6,251
10356,95,interrupt,-,122,18,287,283,96.0,7397.2,100.0,83195.0,1320.6,251
10357,95,interrupt,-,2,19,174,80,96.0,7397.2,100.0,83195.0,1320.6,251
10358,95,interrupt,-,69,19,74,32,96.0,7397.2,100.0,83195.0,1320.6,251
10359,95,interrupt,-,84,19,37,6,96.0,7397.2,100.0,83195.0,1320.6,251
10360,95,interrupt,-,89,19,145,119,96.0,7397.2,100.0,83195.0,1320.6,251
10361,95,interrupt,-,116,19,96,86,96.0,7397.2,100.0,83195.0,1320.6,251
10362,95,interrupt,-,14,20,94,10,96.0,7397.2,100.0,83195.0,1320.6,251
10363,95,interrupt,-,53,20,100,42,96.0,7397.2,100.0,83195.0,1320.6,251
10364,95,interrupt,-,54,20,87,30,96.0,7397.2,100.0,83195.0,1320.6,251
10365,95,interrupt,-,58,20,80,25,96.0,7397.2,100.0,83195.0,1320.6,251
10366,95,interrupt,-,82,20,66,33,96.0,7397.2,100.0,83195.0,1320.6,251
10367,95,interrupt,-,94,20,110,86,96.0,7397.2,100.0,83195.0,1320.6,251
10368,95,interrupt,-,109,20,124,109,96.0,7397.2,100.0,83195.0,1320.6,251
10369,95,interrupt,-,113,20,14,3,96.0,7397.2,100.0,83195.0,1320.6,251
10370,95,interrupt,-,126,12,39,39,96.0,7397.2,100.0,83195.0,1320.6,251
10371,95,deploy,1,62,10,54,6,96.0,7398.2,100.0,2374.7,2374.7,243
10372,95,deploy,1,64,10,160,113,96.0,7399.2,100.0,3311.2,1655.6,246
10373,95,deploy,1,119,10,14,7,96.0,7400.2,100.0,3799.1,1266.4,247
10374,95,deploy,1,24,11,175,97,96.0,7401.3,100.0,4762.8,1190.7,250
10375,95,deploy,1,46,11,90,28,96.0,7402.4,100.0,5275.3,1055.1,251
10376,95,deploy,1,67,11,145,101,96.0,7403.5,100.0,5578.2,929.7,251
10377,95,deploy,6,87,11,63,33,96.0,7404.6,100.0,8480.2,1211.5,208
10378,95,deploy,6,102,11,148,129,96.0,7405.7,100.0,10681.4,1335.2,216
10379,95,deploy,6,112,11,90,78,96.0,7406.7,100.0,12844.7,1427.2,224
10380,95,deploy,6,117,11,24,15,96.0,7407.8,100.0,13770.400000000001,1377.0,227
10381,95,deploy,6,121,11,40,33,96.0,7408.9,100.0,15351.0,1395.5,233
10382,95,deploy,6,42,12,79,14,96.0,7410.1,100.0,16713.6,1392.8,238
10383,95,deploy,6,103,12,22,3,96.0,7411.3,100.0,17664.1,1358.8,241
10384,95,deploy,6,107,12,35,18,96.0,7412.5,100.0,18203.6,1300.3,242
10385,95,deploy,6,120,12,87,80,96.0,7413.7,100.0,19197.9,1279.9,245
10386,95,deploy,6,126,12,39,39,96.0,7414.9,100.0,19536.1,1221.0,245
10387,95,deploy,6,11,13,109,22,96.0,7416.2,100.0,20309.7,1194.7,247
10388,95,deploy,6,35,13,96,22,96.0,7417.5,100.0,21083.5,1171.3,249
10389,95,deploy,6,37,13,83,11,96.0,7418.8,100.0,21448.1,1128.8,249
10390,95,deploy,6,72,13,100,60,96.0,7420.0,100.0,22014.5,1100.7,250
10391,95,deploy,6,77,13,67,31,96.0,7421.3,100.0,22502.7,1071.6,250
10392,95,deploy,6,91,13,51,25,96.0,7422.6,100.0,23109.9,1050.5,251
10393,95,deploy,6,101,13,306,286,96.0,7423.9,100.0,23675.8,1029.4,252
10394,95,deploy,4,125,13,34,31,96.0,7425.2,100.0,27011.399999999998,1125.5,209
10395,95,deploy,4,26,14,100,23,96.0,7426.6,100.0,30119.0,1204.8,221
10396,95,deploy,4,55,14,81,25,96.0,7428.0,100.0,31989.5,1230.4,228
10397,95,deploy,4,105,14,61,43,96.0,7429.4,100.0,33038.899999999994,1223.7,231
10398,95,deploy,4,5,15,101,11,96.0,7430.9,100.0,34280.1,1224.3,235
10399,95,deploy,4,31,15,89,13,96.0,7432.3,100.0,35974.6,1240.5,241
10400,95,deploy,4,41,15,83,17,96.0,7433.8,100.0,37212.6,1240.4,245
10401,95,deploy,4,73,15,152,113,96.0,7435.3,100.0,38247.5,1233.8,248
10402,95,deploy,4,76,15,157,121,96.0,7436.8,100.0,38665.3,1208.3,248
10403,95,deploy,4,83,15,40,8,96.0,7438.3,100.0,39496.899999999994,1196.9,250
10404,95,deploy,4,123,15,5,1,96.0,7439.8,100.0,40120.3,1180.0,251
10405,95,deploy,4,124,15,150,147,96.0,7441.3,100.0,40745.2,1164.1,252
10406,95,deploy,4,29,16,87,11,96.0,7442.9,100.0,41192.1,1144.2,252
10407,95,deploy,4,60,16,461,407,96.0,7444.4,100.0,41678.399999999994,1126.4,252
10408,95,deploy,11,100,16,161,141,96.0,7446.0,100.0,46390.2,1220.8,140
10409,95,deploy,11,104,16,256,238,96.0,7447.6,100.0,50096.299999999996,1284.5,154
10410,95,deploy,11,115,16,264,254,96.0,7449.2,100.0,53135.49999999999,1328.4,166
10411,95,deploy,11,19,17,100,18,96.0,7450.9,100.0,55051.399999999994,1342.7,173
10412,95,deploy,11,65,17,115,70,96.0,7452.6,100.0,57709.49999999999,1374.0,183
10413,95,deploy,11,88,17,58,28,96.0,7454.3,100.0,60321.899999999994,1402.8,193
10414,95,deploy,11,95,17,361,337,96.0,7456.0,100.0,62484.7,1420.1,201
10415,95,deploy,11,99,17,347,325,96.0,7457.6,100.0,64235.09999999999,1427.4,207
10416,95,deploy,11,111,17,42,28,96.0,7459.3,100.0,65527.49999999999,1424.5,211
10417,95,deploy,11,49,18,152,92,96.0,7461.1,100.0,66850.4,1422.3,215
10418,95,deploy,11,50,18,84,25,96.0,7462.9,100.0,67935.79999999999,1415.3,217
10419,95,deploy,11,118,18,33,25,96.0,7464.7,100.0,69463.09999999999,1417.6,222
10420,95,deploy,11,122,18,287,283,96.0,7466.5,100.0,71240.59999999999,1424.8,228
10421,95,deploy,11,2,19,174,80,96.0,7468.4,100.0,72474.29999999999,1421.1,231
10422,95,deploy,11,69,19,74,32,96.0,7470.2,100.0,73870.7,1420.6,235
10423,95,deploy,11,84,19,37,6,96.0,7472.1,100.0,75427.9,1423.2,240
10424,95,deploy,11,89,19,145,119,96.0,7474.0,100.0,76572.5,1418.0,243
10425,95,deploy,11,116,19,96,86,96.0,7475.9,100.0,77101.0,1401.8,243
10426,95,deploy,11,14,20,94,10,96.0,7477.9,100.0,78278.59999999999,1397.8,246
10427,95,deploy,11,53,20,100,42,96.0,7479.9,100.0,79248.09999999999,1390.3,248
10428,95,deploy,11,54,20,87,30,96.0,7481.8,100.0,79891.29999999999,1377.4,248
10429,95,deploy,11,58,20,80,25,96.0,7483.8,100.0,80864.29999999999,1370.6,250
10430,95,deploy,11,82,20,66,33,96.0,7485.8,100.0,81420.4,1357.0,250
10431,95,deploy,11,94,20,110,86,96.0,7487.8,100.0,82182.7,1347.3,251
10432,95,deploy,11,109,20,124,109,96.0,7489.8,100.0,82785.79999999999,1335.3,251
10433,95,deploy,11,113,20,14,3,96.0,7491.8,100.0,83553.9,1326.3,252
10434,95,remap_successfully,-,-,-,-,-,96.0,7491.8,100.0,83553.9,1326.3,252
10435,95,deploy,11,127,15,35,35,96.0,7493.3,100.0,83970.59999999999,1312.0,252
10436,96,create,9,128,15,125,125,97.5,7493.3,100.0,83970.59999999999,1312.0,252
10437,96,remove,4,123,15,5,0,96.0,7491.8,100.0,83556.2,1326.3,252
10438,96,remap,-,-,-,-,-,-,-,-,-,-,-
10439,96,interrupt,-,62,10,54,5,96.0,7491.8,100.0,83556.2,1326.3,252
10440,96,interrupt,-,64,10,160,112,96.0,7491.8,100.0,83556.2,1326.3,252
10441,96,interrupt,-,119,10,14,6,96.0,7491.8,100.0,83556.2,1326.3,252
10442,96,interrupt,-,24,11,175,96,96.0,7491.8,100.0,83556.2,1326.3,252
10443,96,interrupt,-,46,11,90,27,96.0,7491.8,100.0,83556.2,1326.3,252
10444,96,interrupt,-,67,11,145,100,96.0,7491.8,100.0,83556.2,1326.3,252
10445,96,interrupt,-,87,11,63,32,96.0,7491.8,100.0,83556.2,1326.3,252
10446,96,interrupt,-,102,11,148,128,96.0,7491.8,100.0,83556.2,1326.3,252
10447,96,interrupt,-,112,11,90,77,96.0,7491.8,100.0,83556.2,1326.3,252
10448,96,interrupt,-,117,11,24,14,96.0,7491.8,100.0,83556.2,1326.3,252
10449,96,interrupt,-,121,11,40,32,96.0,7491.8,100.0,83556.2,1326.3,252
10450,96,interrupt,-,42,12,79,13,96.0,7491.8,100.0,83556.2,1326.3,252
10451,96,interrupt,-,103,12,22,2,96.0,7491.8,100.0,83556.2,1326.3,252
10452,96,interrupt,-,107,12,35,17,96.0,7491.8,100.0,83556.2,1326.3,252
10453,96,interrupt,-,120,12,87,79,96.0,7491.8,100.0,83556.2,1326.3,252
10454,96,interrupt,-,126,12,39,38,96.0,7491.8,100.0,83556.2,1326.3,252
10455,96,interrupt,-,11,13,109,21,96.0,7491.8,100.0,83556.2,1326.3,252
10456,96,interrupt,-,35,13,96,21,96.0,7491.8,100.0,83556.2,1326.3,252
10457,96,interrupt,-,37,13,83,10,96.0,7491.8,100.0,83556.2,1326.3,252
10458,96,interrupt,-,72,13,100,59,96.0,7491.8,100.0,83556.2,1326.3,252
10459,96,interrupt,-,77,13,67,30,96.0,7491.8,100.0,83556.2,1326.3,252
