id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
394,154,interrupt,-,5,10,227,318,219,4.4,-,-,-,-
395,154,interrupt,-,8,10,233,88,36,3.5,-,-,-,-
396,154,interrupt,-,4,9,212,122,8,2.7,-,-,-,-
397,154,interrupt,-,9,8,168,54,8,2.0,-,-,-,-
398,154,interrupt,-,13,7,147,132,103,1.4,-,-,-,-
399,154,interrupt,-,14,7,164,153,130,0.7,-,-,-,-
400,154,interrupt,-,7,4,105,224,164,0.3,-,-,-,-
401,154,interrupt,-,11,4,79,136,91,0.0,-,-,-,-
402,154,redeploy,2,5,10,227,318,219,0.9,911.3,911.3,3,-
403,154,redeploy,2,8,10,233,88,36,1.8,1581.0,790.5,5,-
404,154,redeploy,2,4,9,212,122,8,2.7,2519.0,839.7,8,-
405,154,redeploy,2,9,8,168,54,8,3.4,2911.2,727.8,9,-
406,154,redeploy,2,13,7,147,132,103,3.9,3528.2,705.6,11,-
407,154,redeploy,2,14,7,164,153,130,4.6,4121.1,686.9,13,-
408,154,redeploy,2,7,4,105,224,164,5.0,4443.1,634.7,14,-
409,154,redeploy,2,11,4,79,136,91,5.3,4736.4,592.0,15,-
410,154,remap_successfully,-,-,-,-,-,-,5.3,4736.4,592.0,15,-
411,154,drop,-,25,10,208,203,203,5.3,4736.4,592.0,15,-
412,156,create,10,26,8,190,256,256,5.3,4736.4,592.0,15,-
413,156,remap,-,-,-,-,-,-,-,-,-,-,-
414,156,interrupt,-,5,10,227,318,217,4.4,-,-,-,-
415,156,interrupt,-,8,10,233,88,34,3.5,-,-,-,-
416,156,interrupt,-,4,9,212,122,6,2.7,-,-,-,-
417,156,interrupt,-,9,8,168,54,6,2.0,-,-,-,-
418,156,interrupt,-,13,7,147,132,101,1.4,-,-,-,-
419,156,interrupt,-,14,7,164,153,128,0.7,-,-,-,-
420,156,interrupt,-,7,4,105,224,162,0.3,-,-,-,-
421,156,interrupt,-,11,4,79,136,89,0.0,-,-,-,-
422,156,redeploy,2,5,10,227,318,217,0.9,911.3,911.3,3,-
423,156,redeploy,2,8,10,233,88,34,1.8,1581.0,790.5,5,-
424,156,redeploy,2,4,9,212,122,6,2.7,2519.0,839.7,8,-
425,156,redeploy,2,9,8,168,54,6,3.4,2911.2,727.8,9,-
426,156,redeploy,2,13,7,147,132,101,3.9,3528.2,705.6,11,-
427,156,redeploy,2,14,7,164,153,128,4.6,4121.1,686.9,13,-
428,156,redeploy,2,7,4,105,224,162,5.0,4443.1,634.7,14,-
429,156,redeploy,2,11,4,79,136,89,5.3,4736.4,592.0,15,-
430,156,remap_successfully,-,-,-,-,-,-,5.3,4736.4,592.0,15,-
431,156,drop,-,26,8,190,256,256,5.3,4736.4,592.0,15,-
432,157,create,5,27,7,154,198,198,5.3,4736.4,592.0,15,-
433,157,remap,-,-,-,-,-,-,-,-,-,-,-
434,157,interrupt,-,5,10,227,318,216,4.4,-,-,-,-
435,157,interrupt,-,8,10,233,88,33,3.5,-,-,-,-
436,157,interrupt,-,4,9,212,122,5,2.7,-,-,-,-
437,157,interrupt,-,9,8,168,54,5,2.0,-,-,-,-
438,157,interrupt,-,13,7,147,132,100,1.4,-,-,-,-
439,157,interrupt,-,14,7,164,153,127,0.7,-,-,-,-
440,157,interrupt,-,7,4,105,224,161,0.3,-,-,-,-
441,157,interrupt,-,11,4,79,136,88,0.0,-,-,-,-
442,157,redeploy,2,5,10,227,318,216,0.9,911.3,911.3,3,-
443,157,redeploy,2,8,10,233,88,33,1.8,1581.0,790.5,5,-
444,157,redeploy,2,4,9,212,122,5,2.7,2519.0,839.7,8,-
445,157,redeploy,2,9,8,168,54,5,3.4,2911.2,727.8,9,-
446,157,redeploy,2,13,7,147,132,100,3.9,3528.2,705.6,11,-
447,157,redeploy,2,14,7,164,153,127,4.6,4121.1,686.9,13,-
448,157,redeploy,2,7,4,105,224,161,5.0,4443.1,634.7,14,-
449,157,redeploy,2,11,4,79,136,88,5.3,4736.4,592.0,15,-
450,157,remap_successfully,-,-,-,-,-,-,5.3,4736.4,592.0,15,-
451,157,drop,-,27,7,154,198,198,5.3,4736.4,592.0,15,-
452,158,create,5,28,7,171,54,54,5.3,4736.4,592.0,15,-
453,158,remap,-,-,-,-,-,-,-,-,-,-,-
454,158,interrupt,-,5,10,227,318,215,4.4,-,-,-,-
455,158,interrupt,-,8,10,233,88,32,3.5,-,-,-,-
456,158,interrupt,-,4,9,212,122,4,2.7,-,-,-,-
457,158,interrupt,-,9,8,168,54,4,2.0,-,-,-,-
458,158,interrupt,-,13,7,147,132,99,1.4,-,-,-,-
459,158,interrupt,-,14,7,164,153,126,0.7,-,-,-,-
460,158,interrupt,-,7,4,105,224,160,0.3,-,-,-,-
461,158,interrupt,-,11,4,79,136,87,0.0,-,-,-,-
462,158,redeploy,2,5,10,227,318,215,0.9,911.3,911.3,3,-
463,158,redeploy,2,8,10,233,88,32,1.8,1581.0,790.5,5,-
464,158,redeploy,2,4,9,212,122,4,2.7,2519.0,839.7,8,-
465,158,redeploy,2,9,8,168,54,4,3.4,2911.2,727.8,9,-
466,158,redeploy,2,13,7,147,132,99,3.9,3528.2,705.6,11,-
467,158,redeploy,2,14,7,164,153,126,4.6,4121.1,686.9,13,-
468,158,redeploy,2,7,4,105,224,160,5.0,4443.1,634.7,14,-
469,158,redeploy,2,11,4,79,136,87,5.3,4736.4,592.0,15,-
470,158,remap_successfully,-,-,-,-,-,-,5.3,4736.4,592.0,15,-
471,158,drop,-,28,7,171,54,54,5.3,4736.4,592.0,15,-
472,162,remove,2,4,9,212,122,0,4.5,4251.8,607.4,14,-
473,162,remove,2,9,8,168,54,0,3.8,3654.5,609.1,12,-
474,164,create,5,29,7,160,15,15,3.8,3654.5,609.1,12,-
475,164,remap,-,-,-,-,-,-,-,-,-,-,-
476,164,interrupt,-,5,10,227,318,209,2.9,-,-,-,-
477,164,interrupt,-,8,10,233,88,26,2.0,-,-,-,-
478,164,interrupt,-,13,7,147,132,93,1.4,-,-,-,-
479,164,interrupt,-,14,7,164,153,120,0.7,-,-,-,-
480,164,interrupt,-,7,4,105,224,154,0.3,-,-,-,-
481,164,interrupt,-,11,4,79,136,81,0.0,-,-,-,-
482,164,redeploy,2,5,10,227,318,209,0.9,911.3,911.3,3,-
483,164,redeploy,2,8,10,233,88,26,1.8,1581.0,790.5,5,-
484,164,redeploy,2,13,7,147,132,93,2.4,2198.0,732.7,7,-
485,164,redeploy,2,14,7,164,153,120,3.1,2790.9,697.7,9,-
486,164,redeploy,2,7,4,105,224,154,3.5,3112.9,622.6,10,-
487,164,redeploy,2,11,4,79,136,81,3.8,3492.8,582.1,11,-
488,164,remap_successfully,-,-,-,-,-,-,3.8,3492.8,582.1,11,-
489,164,deploy,2,29,7,160,15,15,4.5,3876.1,553.7,12,-
490,165,create,9,30,10,220,13,13,4.5,3876.1,553.7,12,-
491,165,remap,-,-,-,-,-,-,-,-,-,-,-
492,165,interrupt,-,5,10,227,318,208,3.6,-,-,-,-
493,165,interrupt,-,8,10,233,88,25,2.6,-,-,-,-
494,165,interrupt,-,13,7,147,132,92,2.0,-,-,-,-
495,165,interrupt,-,14,7,164,153,119,1.4,-,-,-,-
496,165,interrupt,-,7,4,105,224,153,1.0,-,-,-,-
497,165,interrupt,-,11,4,79,136,80,0.6,-,-,-,-
498,165,interrupt,-,29,7,160,15,14,0.0,-,-,-,-
499,165,redeploy,2,5,10,227,318,208,0.9,911.3,911.3,3,-
500,165,redeploy,2,8,10,233,88,25,1.8,1581.0,790.5,5,-
501,165,redeploy,2,13,7,147,132,92,2.4,2198.0,732.7,7,-
502,165,redeploy,2,14,7,164,153,119,3.1,2790.9,697.7,9,-
503,165,redeploy,2,29,7,160,15,14,3.7,3217.6,643.5,10,-
504,165,redeploy,2,7,4,105,224,153,4.1,3788.0,631.3,12,-
505,165,redeploy,2,11,4,79,136,80,4.5,3876.1,553.7,12,-
506,165,remap_successfully,-,-,-,-,-,-,4.5,3876.1,553.7,12,-
507,165,drop,-,30,10,220,13,13,4.5,3876.1,553.7,12,-
508,179,create,9,31,9,230,99,99,4.5,3876.1,553.7,12,-
509,179,remove,2,29,7,160,15,0,3.8,3405.9,567.6,11,-
510,179,remap,-,-,-,-,-,-,-,-,-,-,-
511,179,interrupt,-,5,10,227,318,194,2.9,-,-,-,-
512,179,interrupt,-,8,10,233,88,11,2.0,-,-,-,-
513,179,interrupt,-,13,7,147,132,78,1.4,-,-,-,-
514,179,interrupt,-,14,7,164,153,105,0.7,-,-,-,-
515,179,interrupt,-,7,4,105,224,139,0.3,-,-,-,-
516,179,interrupt,-,11,4,79,136,66,0.0,-,-,-,-
517,179,redeploy,2,5,10,227,318,194,0.9,911.3,911.3,3,-
518,179,redeploy,2,8,10,233,88,11,1.8,1581.0,790.5,5,-
519,179,redeploy,2,13,7,147,132,78,2.4,2198.0,732.7,7,-
520,179,redeploy,2,14,7,164,153,105,3.1,2790.9,697.7,9,-
521,179,redeploy,2,7,4,105,224,139,3.5,3112.9,622.6,10,-
522,179,redeploy,2,11,4,79,136,66,3.8,3492.8,582.1,11,-
523,179,remap_successfully,-,-,-,-,-,-,3.8,3492.8,582.1,11,-
524,179,deploy,2,31,9,230,99,99,4.7,4159.1,594.2,13,-
525,180,create,5,32,5,106,35,35,4.7,4159.1,594.2,13,-
526,180,remap,-,-,-,-,-,-,-,-,-,-,-
527,180,interrupt,-,5,10,227,318,193,3.8,-,-,-,-
528,180,interrupt,-,8,10,233,88,10,2.9,-,-,-,-
529,180,interrupt,-,13,7,147,132,77,2.3,-,-,-,-
530,180,interrupt,-,14,7,164,153,104,1.7,-,-,-,-
531,180,interrupt,-,7,4,105,224,138,1.2,-,-,-,-
532,180,interrupt,-,11,4,79,136,65,0.9,-,-,-,-
533,180,interrupt,-,31,9,230,99,98,0.0,-,-,-,-
534,180,redeploy,2,5,10,227,318,193,0.9,911.3,911.3,3,-
535,180,redeploy,2,8,10,233,88,10,1.8,1581.0,790.5,5,-
536,180,redeploy,2,31,9,230,99,98,2.8,2495.6,831.9,8,-
537,180,redeploy,2,13,7,147,132,77,3.3,3069.6,767.4,10,-
538,180,redeploy,2,14,7,164,153,104,4.0,3543.9,708.8,11,-
539,180,redeploy,2,7,4,105,224,138,4.4,4071.1,678.5,13,-
540,180,redeploy,2,11,4,79,136,65,4.7,4159.1,594.2,13,-
541,180,remap_successfully,-,-,-,-,-,-,4.7,4159.1,594.2,13,-
542,180,deploy,2,32,5,106,35,35,5.2,4482.3,560.3,14,-
543,188,create,10,33,10,214,83,83,5.2,4482.3,560.3,14,-
544,188,remap,-,-,-,-,-,-,-,-,-,-,-
545,188,interrupt,-,5,10,227,318,185,4.3,-,-,-,-
546,188,interrupt,-,8,10,233,88,2,3.3,-,-,-,-
547,188,interrupt,-,31,9,230,99,90,2.4,-,-,-,-
548,188,interrupt,-,13,7,147,132,69,1.8,-,-,-,-
549,188,interrupt,-,14,7,164,153,96,1.2,-,-,-,-
550,188,interrupt,-,7,4,105,224,130,0.7,-,-,-,-
551,188,interrupt,-,11,4,79,136,57,0.4,-,-,-,-
552,188,interrupt,-,32,5,106,35,27,0.0,-,-,-,-
553,188,redeploy,2,5,10,227,318,185,0.9,911.3,911.3,3,-
554,188,redeploy,2,8,10,233,88,2,1.8,1581.0,790.5,5,-
555,188,redeploy,2,31,9,230,99,90,2.8,2495.6,831.9,8,-
556,188,redeploy,2,13,7,147,132,69,3.3,3069.6,767.4,10,-
557,188,redeploy,2,14,7,164,153,96,4.0,3543.9,708.8,11,-
558,188,redeploy,2,32,5,106,35,27,4.4,4072.2,678.7,13,-
559,188,redeploy,2,7,4,105,224,130,4.8,4394.2,627.7,14,-
560,188,redeploy,2,11,4,79,136,57,5.2,4482.3,560.3,14,-
561,188,remap_successfully,-,-,-,-,-,-,5.2,4482.3,560.3,14,-
562,188,drop,-,33,10,214,83,83,5.2,4482.3,560.3,14,-
563,189,create,5,34,8,172,357,357,5.2,4482.3,560.3,14,-
564,189,remap,-,-,-,-,-,-,-,-,-,-,-
565,189,interrupt,-,5,10,227,318,184,4.3,-,-,-,-
566,189,interrupt,-,8,10,233,88,1,3.3,-,-,-,-
567,189,interrupt,-,31,9,230,99,89,2.4,-,-,-,-
568,189,interrupt,-,13,7,147,132,68,1.8,-,-,-,-
569,189,interrupt,-,14,7,164,153,95,1.2,-,-,-,-
570,189,interrupt,-,32,5,106,35,26,0.7,-,-,-,-
571,189,interrupt,-,7,4,105,224,129,0.3,-,-,-,-
572,189,interrupt,-,11,4,79,136,56,0.0,-,-,-,-
573,189,redeploy,2,5,10,227,318,184,0.9,911.3,911.3,3,-
574,189,redeploy,2,8,10,233,88,1,1.8,1581.0,790.5,5,-
575,189,redeploy,2,31,9,230,99,89,2.8,2495.6,831.9,8,-
576,189,redeploy,2,13,7,147,132,68,3.3,3069.6,767.4,10,-
577,189,redeploy,2,14,7,164,153,95,4.0,3543.9,708.8,11,-
578,189,redeploy,2,32,5,106,35,26,4.4,4072.2,678.7,13,-
579,189,redeploy,2,7,4,105,224,129,4.8,4394.2,627.7,14,-
580,189,redeploy,2,11,4,79,136,56,5.2,4482.3,560.3,14,-
581,189,remap_successfully,-,-,-,-,-,-,5.2,4482.3,560.3,14,-
582,189,drop,-,34,8,172,357,357,5.2,4482.3,560.3,14,-
583,190,remove,2,8,10,233,88,0,4.2,3769.2,538.5,12,-
584,194,create,10,35,4,74,134,134,4.2,3769.2,538.5,12,-
585,194,remap,-,-,-,-,-,-,-,-,-,-,-
586,194,interrupt,-,5,10,227,318,179,3.3,-,-,-,-
587,194,interrupt,-,31,9,230,99,84,2.4,-,-,-,-
588,194,interrupt,-,13,7,147,132,63,1.8,-,-,-,-
589,194,interrupt,-,14,7,164,153,90,1.2,-,-,-,-
590,194,interrupt,-,32,5,106,35,21,0.7,-,-,-,-
591,194,interrupt,-,7,4,105,224,124,0.3,-,-,-,-
592,194,interrupt,-,11,4,79,136,51,0.0,-,-,-,-
593,194,redeploy,2,5,10,227,318,179,0.9,911.3,911.3,3,-
594,194,redeploy,2,31,9,230,99,84,1.8,1869.4,934.7,6,-
595,194,redeploy,2,13,7,147,132,63,2.4,2238.2,746.1,7,-
596,194,redeploy,2,14,7,164,153,90,3.1,2831.1,707.8,9,-
597,194,redeploy,2,32,5,106,35,21,3.5,3154.2,630.8,10,-
598,194,redeploy,2,7,4,105,224,124,3.9,3519.5,586.6,11,-
599,194,redeploy,2,11,4,79,136,51,4.2,3812.6,544.7,12,-
600,194,remap_successfully,-,-,-,-,-,-,4.2,3812.6,544.7,12,-
601,194,deploy,2,35,4,74,134,134,4.5,3895.0,486.9,12,-
602,197,create,5,36,4,95,47,47,4.5,3895.0,486.9,12,-
603,197,create,10,37,8,174,1,1,4.5,3895.0,486.9,12,-
604,197,remap,-,-,-,-,-,-,-,-,-,-,-
605,197,interrupt,-,5,10,227,318,176,3.6,-,-,-,-
606,197,interrupt,-,31,9,230,99,81,2.7,-,-,-,-
607,197,interrupt,-,13,7,147,132,60,2.1,-,-,-,-
608,197,interrupt,-,14,7,164,153,87,1.5,-,-,-,-
609,197,interrupt,-,32,5,106,35,18,1.0,-,-,-,-
610,197,interrupt,-,7,4,105,224,121,0.6,-,-,-,-
611,197,interrupt,-,11,4,79,136,48,0.3,-,-,-,-
612,197,interrupt,-,35,4,74,134,131,0.0,-,-,-,-
613,197,redeploy,2,5,10,227,318,176,0.9,911.3,911.3,3,-
614,197,redeploy,2,31,9,230,99,81,1.8,1869.4,934.7,6,-
615,197,redeploy,2,13,7,147,132,60,2.4,2238.2,746.1,7,-
616,197,redeploy,2,14,7,164,153,87,3.1,2831.1,707.8,9,-
617,197,redeploy,2,32,5,106,35,18,3.5,3154.2,630.8,10,-
618,197,redeploy,2,7,4,105,224,121,3.9,3519.5,586.6,11,-
619,197,redeploy,2,11,4,79,136,48,4.2,3812.6,544.7,12,-
620,197,redeploy,2,35,4,74,134,131,4.5,3895.0,486.9,12,-
621,197,remap_successfully,-,-,-,-,-,-,4.5,3895.0,486.9,12,-
622,197,drop,-,36,4,95,47,47,4.5,3895.0,486.9,12,-
623,197,remap,-,-,-,-,-,-,-,-,-,-,-
624,197,interrupt,-,5,10,227,318,176,3.6,-,-,-,-
625,197,interrupt,-,31,9,230,99,81,2.7,-,-,-,-
626,197,interrupt,-,13,7,147,132,60,2.1,-,-,-,-
627,197,interrupt,-,14,7,164,153,87,1.5,-,-,-,-
628,197,interrupt,-,32,5,106,35,18,1.0,-,-,-,-
629,197,interrupt,-,7,4,105,224,121,0.6,-,-,-,-
630,197,interrupt,-,11,4,79,136,48,0.3,-,-,-,-
631,197,interrupt,-,35,4,74,134,131,0.0,-,-,-,-
632,197,redeploy,2,5,10,227,318,176,0.9,911.3,911.3,3,-
633,197,redeploy,2,31,9,230,99,81,1.8,1869.4,934.7,6,-
634,197,redeploy,2,13,7,147,132,60,2.4,2238.2,746.1,7,-
635,197,redeploy,2,14,7,164,153,87,3.1,2831.1,707.8,9,-
636,197,redeploy,2,32,5,106,35,18,3.5,3154.2,630.8,10,-
637,197,redeploy,2,7,4,105,224,121,3.9,3519.5,586.6,11,-
638,197,redeploy,2,11,4,79,136,48,4.2,3812.6,544.7,12,-
639,197,redeploy,2,35,4,74,134,131,4.5,3895.0,486.9,12,-
640,197,remap_successfully,-,-,-,-,-,-,4.5,3895.0,486.9,12,-
641,197,drop,-,37,8,174,1,1,4.5,3895.0,486.9,12,-
642,198,create,9,38,10,230,93,93,4.5,3895.0,486.9,12,-
643,198,create,5,39,9,199,6,6,4.5,3895.0,486.9,12,-
644,198,create,10,40,4,93,207,207,4.5,3895.0,486.9,12,-
645,198,remap,-,-,-,-,-,-,-,-,-,-,-
646,198,interrupt,-,5,10,227,318,175,3.6,-,-,-,-
647,198,interrupt,-,31,9,230,99,80,2.7,-,-,-,-
648,198,interrupt,-,13,7,147,132,59,2.1,-,-,-,-
649,198,interrupt,-,14,7,164,153,86,1.5,-,-,-,-
650,198,interrupt,-,32,5,106,35,17,1.0,-,-,-,-
651,198,interrupt,-,7,4,105,224,120,0.6,-,-,-,-
652,198,interrupt,-,11,4,79,136,47,0.3,-,-,-,-
653,198,interrupt,-,35,4,74,134,130,0.0,-,-,-,-
654,198,redeploy,2,5,10,227,318,175,0.9,911.3,911.3,3,-
655,198,redeploy,2,31,9,230,99,80,1.8,1869.4,934.7,6,-
656,198,redeploy,2,13,7,147,132,59,2.4,2238.2,746.1,7,-
657,198,redeploy,2,14,7,164,153,86,3.1,2831.1,707.8,9,-
658,198,redeploy,2,32,5,106,35,17,3.5,3154.2,630.8,10,-
659,198,redeploy,2,7,4,105,224,120,3.9,3519.5,586.6,11,-
660,198,redeploy,2,11,4,79,136,47,4.2,3812.6,544.7,12,-
661,198,redeploy,2,35,4,74,134,130,4.5,3895.0,486.9,12,-
662,198,remap_successfully,-,-,-,-,-,-,4.5,3895.0,486.9,12,-
663,198,drop,-,38,10,230,93,93,4.5,3895.0,486.9,12,-
664,198,remap,-,-,-,-,-,-,-,-,-,-,-
665,198,interrupt,-,5,10,227,318,175,3.6,-,-,-,-
666,198,interrupt,-,31,9,230,99,80,2.7,-,-,-,-
667,198,interrupt,-,13,7,147,132,59,2.1,-,-,-,-
668,198,interrupt,-,14,7,164,153,86,1.5,-,-,-,-
669,198,interrupt,-,32,5,106,35,17,1.0,-,-,-,-
670,198,interrupt,-,7,4,105,224,120,0.6,-,-,-,-
671,198,interrupt,-,11,4,79,136,47,0.3,-,-,-,-
672,198,interrupt,-,35,4,74,134,130,0.0,-,-,-,-
673,198,redeploy,2,5,10,227,318,175,0.9,911.3,911.3,3,-
674,198,redeploy,2,31,9,230,99,80,1.8,1869.4,934.7,6,-
675,198,redeploy,2,13,7,147,132,59,2.4,2238.2,746.1,7,-
676,198,redeploy,2,14,7,164,153,86,3.1,2831.1,707.8,9,-
677,198,redeploy,2,32,5,106,35,17,3.5,3154.2,630.8,10,-
678,198,redeploy,2,7,4,105,224,120,3.9,3519.5,586.6,11,-
679,198,redeploy,2,11,4,79,136,47,4.2,3812.6,544.7,12,-
680,198,redeploy,2,35,4,74,134,130,4.5,3895.0,486.9,12,-
681,198,remap_successfully,-,-,-,-,-,-,4.5,3895.0,486.9,12,-
682,198,drop,-,39,9,199,6,6,4.5,3895.0,486.9,12,-
683,198,remap,-,-,-,-,-,-,-,-,-,-,-
684,198,interrupt,-,5,10,227,318,175,3.6,-,-,-,-
685,198,interrupt,-,31,9,230,99,80,2.7,-,-,-,-
686,198,interrupt,-,13,7,147,132,59,2.1,-,-,-,-
687,198,interrupt,-,14,7,164,153,86,1.5,-,-,-,-
688,198,interrupt,-,32,5,106,35,17,1.0,-,-,-,-
689,198,interrupt,-,7,4,105,224,120,0.6,-,-,-,-
690,198,interrupt,-,11,4,79,136,47,0.3,-,-,-,-
691,198,interrupt,-,35,4,74,134,130,0.0,-,-,-,-
692,198,redeploy,2,5,10,227,318,175,0.9,911.3,911.3,3,-
693,198,redeploy,2,31,9,230,99,80,1.8,1869.4,934.7,6,-
694,198,redeploy,2,13,7,147,132,59,2.4,2238.2,746.1,7,-
695,198,redeploy,2,14,7,164,153,86,3.1,2831.1,707.8,9,-
696,198,redeploy,2,32,5,106,35,17,3.5,3154.2,630.8,10,-
697,198,redeploy,2,7,4,105,224,120,3.9,3519.5,586.6,11,-
698,198,redeploy,2,11,4,79,136,47,4.2,3812.6,544.7,12,-
699,198,redeploy,2,35,4,74,134,130,4.5,3895.0,486.9,12,-
700,198,remap_successfully,-,-,-,-,-,-,4.5,3895.0,486.9,12,-
701,198,drop,-,40,4,93,207,207,4.5,3895.0,486.9,12,-
702,199,create,5,41,7,145,74,74,4.5,3895.0,486.9,12,-
703,199,remap,-,-,-,-,-,-,-,-,-,-,-
704,199,interrupt,-,5,10,227,318,174,3.6,-,-,-,-
705,199,interrupt,-,31,9,230,99,79,2.7,-,-,-,-
706,199,interrupt,-,13,7,147,132,58,2.1,-,-,-,-
707,199,interrupt,-,14,7,164,153,85,1.5,-,-,-,-
708,199,interrupt,-,32,5,106,35,16,1.0,-,-,-,-
709,199,interrupt,-,7,4,105,224,119,0.6,-,-,-,-
710,199,interrupt,-,11,4,79,136,46,0.3,-,-,-,-
711,199,interrupt,-,35,4,74,134,129,0.0,-,-,-,-
712,199,redeploy,2,5,10,227,318,174,0.9,911.3,911.3,3,-
713,199,redeploy,2,31,9,230,99,79,1.8,1869.4,934.7,6,-
714,199,redeploy,2,13,7,147,132,58,2.4,2238.2,746.1,7,-
715,199,redeploy,2,14,7,164,153,85,3.1,2831.1,707.8,9,-
716,199,redeploy,2,32,5,106,35,16,3.5,3154.2,630.8,10,-
717,199,redeploy,2,7,4,105,224,119,3.9,3519.5,586.6,11,-
718,199,redeploy,2,11,4,79,136,46,4.2,3812.6,544.7,12,-
719,199,redeploy,2,35,4,74,134,129,4.5,3895.0,486.9,12,-
720,199,remap_successfully,-,-,-,-,-,-,4.5,3895.0,486.9,12,-
721,199,drop,-,41,7,145,74,74,4.5,3895.0,486.9,12,-
722,202,create,9,42,10,237,43,43,4.5,3895.0,486.9,12,-
723,202,remap,-,-,-,-,-,-,-,-,-,-,-
724,202,interrupt,-,5,10,227,318,171,3.6,-,-,-,-
725,202,interrupt,-,31,9,230,99,76,2.7,-,-,-,-
726,202,interrupt,-,13,7,147,132,55,2.1,-,-,-,-
727,202,interrupt,-,14,7,164,153,82,1.5,-,-,-,-
728,202,interrupt,-,32,5,106,35,13,1.0,-,-,-,-
729,202,interrupt,-,7,4,105,224,116,0.6,-,-,-,-
730,202,interrupt,-,11,4,79,136,43,0.3,-,-,-,-
731,202,interrupt,-,35,4,74,134,126,0.0,-,-,-,-
732,202,redeploy,2,5,10,227,318,171,0.9,911.3,911.3,3,-
733,202,redeploy,2,31,9,230,99,76,1.8,1869.4,934.7,6,-
734,202,redeploy,2,13,7,147,132,55,2.4,2238.2,746.1,7,-
735,202,redeploy,2,14,7,164,153,82,3.1,2831.1,707.8,9,-
736,202,redeploy,2,32,5,106,35,13,3.5,3154.2,630.8,10,-
737,202,redeploy,2,7,4,105,224,116,3.9,3519.5,586.6,11,-
738,202,redeploy,2,11,4,79,136,43,4.2,3812.6,544.7,12,-
739,202,redeploy,2,35,4,74,134,126,4.5,3895.0,486.9,12,-
740,202,remap_successfully,-,-,-,-,-,-,4.5,3895.0,486.9,12,-
741,202,drop,-,42,10,237,43,43,4.5,3895.0,486.9,12,-
742,205,create,7,43,10,211,73,73,4.5,3895.0,486.9,12,-
743,205,create,9,44,5,120,196,196,4.5,3895.0,486.9,12,-
744,205,remap,-,-,-,-,-,-,-,-,-,-,-
745,205,interrupt,-,5,10,227,318,168,3.6,-,-,-,-
746,205,interrupt,-,31,9,230,99,73,2.7,-,-,-,-
747,205,interrupt,-,13,7,147,132,52,2.1,-,-,-,-
748,205,interrupt,-,14,7,164,153,79,1.5,-,-,-,-
749,205,interrupt,-,32,5,106,35,10,1.0,-,-,-,-
750,205,interrupt,-,7,4,105,224,113,0.6,-,-,-,-
751,205,interrupt,-,11,4,79,136,40,0.3,-,-,-,-
752,205,interrupt,-,35,4,74,134,123,0.0,-,-,-,-
753,205,redeploy,2,5,10,227,318,168,0.9,911.3,911.3,3,-
754,205,redeploy,2,31,9,230,99,73,1.8,1869.4,934.7,6,-
755,205,redeploy,2,13,7,147,132,52,2.4,2238.2,746.1,7,-
756,205,redeploy,2,14,7,164,153,79,3.1,2831.1,707.8,9,-
757,205,redeploy,2,32,5,106,35,10,3.5,3154.2,630.8,10,-
758,205,redeploy,2,7,4,105,224,113,3.9,3519.5,586.6,11,-
759,205,redeploy,2,11,4,79,136,40,4.2,3812.6,544.7,12,-
760,205,redeploy,2,35,4,74,134,123,4.5,3895.0,486.9,12,-
761,205,remap_successfully,-,-,-,-,-,-,4.5,3895.0,486.9,12,-
762,205,drop,-,43,10,211,73,73,4.5,3895.0,486.9,12,-
763,205,remap,-,-,-,-,-,-,-,-,-,-,-
764,205,interrupt,-,5,10,227,318,168,3.6,-,-,-,-
765,205,interrupt,-,31,9,230,99,73,2.7,-,-,-,-
766,205,interrupt,-,13,7,147,132,52,2.1,-,-,-,-
767,205,interrupt,-,14,7,164,153,79,1.5,-,-,-,-
768,205,interrupt,-,32,5,106,35,10,1.0,-,-,-,-
769,205,interrupt,-,7,4,105,224,113,0.6,-,-,-,-
770,205,interrupt,-,11,4,79,136,40,0.3,-,-,-,-
771,205,interrupt,-,35,4,74,134,123,0.0,-,-,-,-
772,205,redeploy,2,5,10,227,318,168,0.9,911.3,911.3,3,-
773,205,redeploy,2,31,9,230,99,73,1.8,1869.4,934.7,6,-
774,205,redeploy,2,13,7,147,132,52,2.4,2238.2,746.1,7,-
775,205,redeploy,2,14,7,164,153,79,3.1,2831.1,707.8,9,-
776,205,redeploy,2,32,5,106,35,10,3.5,3154.2,630.8,10,-
777,205,redeploy,2,7,4,105,224,113,3.9,3519.5,586.6,11,-
778,205,redeploy,2,11,4,79,136,40,4.2,3812.6,544.7,12,-
779,205,redeploy,2,35,4,74,134,123,4.5,3895.0,486.9,12,-
780,205,remap_successfully,-,-,-,-,-,-,4.5,3895.0,486.9,12,-
781,205,drop,-,44,5,120,196,196,4.5,3895.0,486.9,12,-
782,206,create,9,45,6,144,31,31,4.5,3895.0,486.9,12,-
783,206,remap,-,-,-,-,-,-,-,-,-,-,-
784,206,interrupt,-,5,10,227,318,167,3.6,-,-,-,-
785,206,interrupt,-,31,9,230,99,72,2.7,-,-,-,-
786,206,interrupt,-,13,7,147,132,51,2.1,-,-,-,-
787,206,interrupt,-,14,7,164,153,78,1.5,-,-,-,-
