id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
400,122,redeploy,4,18,8,185,77,62,6,6112.4,873.2,19,-
401,122,redeploy,6,19,8,168,51,38,6.6,6793,849.1,21,-
402,122,redeploy,11,2,7,162,414,303,7.3,7383.6,820.4,23,-
403,122,redeploy,1,14,7,137,268,219,7.8,7782.1,778.2,24,-
404,122,redeploy,6,6,6,132,131,35,8.4,8134.1,739.5,25,-
405,122,redeploy,6,9,6,111,178,94,8.8,8504.5,708.7,26,-
406,122,remap_successfully,-,-,-,-,-,-,8.8,8504.5,708.7,26,-
407,122,deploy,11,21,5,124,7,7,9.3,8847.7,680.6,27,-
408,126,create,9,22,4,89,437,437,9.3,8847.7,680.6,27,-
409,126,remove,1,5,10,246,102,0,8.3,8122.7,676.9,25,-
410,126,remap,-,-,-,-,-,-,-,-,-,-,-
411,126,interrupt,-,10,10,221,163,80,7.4,-,-,-,-
412,126,interrupt,-,16,10,207,156,124,6.6,-,-,-,-
413,126,interrupt,-,17,10,245,96,75,5.6,-,-,-,-
414,126,interrupt,-,12,9,204,239,162,4.8,-,-,-,-
415,126,interrupt,-,7,8,198,167,70,4,-,-,-,-
416,126,interrupt,-,18,8,185,77,58,3.3,-,-,-,-
417,126,interrupt,-,19,8,168,51,34,2.6,-,-,-,-
418,126,interrupt,-,2,7,162,414,299,2,-,-,-,-
419,126,interrupt,-,14,7,137,268,215,1.5,-,-,-,-
420,126,interrupt,-,6,6,132,131,31,0.9,-,-,-,-
421,126,interrupt,-,9,6,111,178,90,0.5,-,-,-,-
422,126,interrupt,-,21,5,124,7,3,0,-,-,-,-
423,126,redeploy,1,10,10,221,163,80,0.9,983.7,983.7,23,-
424,126,redeploy,1,16,10,207,156,124,1.7,1746.8,873.4,25,-
425,126,redeploy,4,17,10,245,96,75,2.7,2676.5,892.2,23,-
426,126,redeploy,4,12,9,204,239,162,3.5,3397.1,849.3,25,-
427,126,redeploy,6,7,8,198,167,70,4.3,4274.5,854.9,21,-
428,126,redeploy,11,18,8,185,77,58,5,5138.2,856.4,16,-
429,126,redeploy,6,19,8,168,51,34,5.7,5818.8,831.3,18,-
430,126,redeploy,11,2,7,162,414,299,6.3,6204.3,775.5,19,-
431,126,redeploy,11,14,7,137,268,215,6.9,6852.1,761.3,21,-
432,126,redeploy,4,6,6,132,131,31,7.4,7451,745.1,23,-
433,126,redeploy,6,9,6,111,178,90,7.8,7574.5,688.6,23,-
434,126,redeploy,1,21,5,124,7,3,8.3,7917.7,659.8,24,-
435,126,remap_successfully,-,-,-,-,-,-,8.3,7917.7,659.8,24,-
436,126,deploy,6,22,4,89,437,437,8.7,8221.9,632.5,25,-
437,127,create,5,23,10,227,76,76,8.7,8221.9,632.5,25,-
438,127,remap,-,-,-,-,-,-,-,-,-,-,-
439,127,interrupt,-,10,10,221,163,79,7.8,-,-,-,-
440,127,interrupt,-,16,10,207,156,123,7,-,-,-,-
441,127,interrupt,-,17,10,245,96,74,6,-,-,-,-
442,127,interrupt,-,12,9,204,239,161,5.2,-,-,-,-
443,127,interrupt,-,7,8,198,167,69,4.4,-,-,-,-
444,127,interrupt,-,18,8,185,77,57,3.7,-,-,-,-
445,127,interrupt,-,19,8,168,51,33,3,-,-,-,-
446,127,interrupt,-,2,7,162,414,298,2.4,-,-,-,-
447,127,interrupt,-,14,7,137,268,214,1.8,-,-,-,-
448,127,interrupt,-,6,6,132,131,30,1.3,-,-,-,-
449,127,interrupt,-,9,6,111,178,89,0.8,-,-,-,-
450,127,interrupt,-,21,5,124,7,2,0.4,-,-,-,-
451,127,interrupt,-,22,4,89,437,436,0,-,-,-,-
452,127,redeploy,1,10,10,221,163,79,0.9,983.7,983.7,22,-
453,127,redeploy,1,16,10,207,156,123,1.7,1746.8,873.4,24,-
454,127,redeploy,4,17,10,245,96,74,2.7,2676.5,892.2,20,-
455,127,redeploy,4,12,9,204,239,161,3.5,3397.1,849.3,22,-
456,127,redeploy,6,7,8,198,167,69,4.3,4274.5,854.9,19,-
457,127,redeploy,11,18,8,185,77,57,5,5138.2,856.4,16,-
458,127,redeploy,6,19,8,168,51,33,5.7,5818.8,831.3,18,-
459,127,redeploy,11,2,7,162,414,298,6.3,6204.3,775.5,19,-
460,127,redeploy,11,14,7,137,268,214,6.9,6852.1,761.3,21,-
461,127,redeploy,4,6,6,132,131,30,7.4,7451,745.1,23,-
462,127,redeploy,6,9,6,111,178,89,7.8,7574.5,688.6,23,-
463,127,redeploy,1,21,5,124,7,2,8.3,7917.7,659.8,24,-
464,127,redeploy,6,22,4,89,437,436,8.7,8221.9,632.5,25,-
465,127,remap_successfully,-,-,-,-,-,-,8.7,8221.9,632.5,25,-
466,127,deploy,4,23,10,227,76,76,9.6,9215,658.2,28,-
467,129,remove,1,21,5,124,7,0,9.1,8831,679.3,27,-
468,131,create,5,24,8,185,4,4,9.1,8831,679.3,27,-
469,131,remap,-,-,-,-,-,-,-,-,-,-,-
470,131,interrupt,-,10,10,221,163,75,8.2,-,-,-,-
471,131,interrupt,-,16,10,207,156,119,7.4,-,-,-,-
472,131,interrupt,-,17,10,245,96,70,6.4,-,-,-,-
473,131,interrupt,-,12,9,204,239,157,5.6,-,-,-,-
474,131,interrupt,-,7,8,198,167,65,4.8,-,-,-,-
475,131,interrupt,-,18,8,185,77,53,4.1,-,-,-,-
476,131,interrupt,-,19,8,168,51,29,3.4,-,-,-,-
477,131,interrupt,-,2,7,162,414,294,2.8,-,-,-,-
478,131,interrupt,-,14,7,137,268,210,2.2,-,-,-,-
479,131,interrupt,-,6,6,132,131,26,1.7,-,-,-,-
480,131,interrupt,-,9,6,111,178,85,1.3,-,-,-,-
481,131,interrupt,-,22,4,89,437,432,0.9,-,-,-,-
482,131,interrupt,-,23,10,227,76,72,0,-,-,-,-
483,131,redeploy,1,10,10,221,163,75,0.9,983.7,983.7,25,-
484,131,redeploy,1,16,10,207,156,119,1.7,1746.8,873.4,27,-
485,131,redeploy,4,17,10,245,96,70,2.7,2676.5,892.2,20,-
486,131,redeploy,6,23,10,227,76,72,3.6,3586.2,896.5,17,-
487,131,redeploy,6,12,9,204,239,157,4.4,4306.8,861.4,19,-
488,131,redeploy,11,7,8,198,167,65,5.2,5185,864.2,16,-
489,131,redeploy,4,18,8,185,77,53,5.9,5884.5,840.6,18,-
490,131,redeploy,11,19,8,168,51,29,6.6,6566.8,820.9,20,-
491,131,redeploy,11,2,7,162,414,294,7.2,7157.3,795.3,22,-
492,131,redeploy,6,14,7,137,268,210,7.8,7761.7,776.2,24,-
493,131,redeploy,4,6,6,132,131,26,8.3,8360.6,760.1,26,-
494,131,redeploy,6,9,6,111,178,85,8.7,8689.3,724.1,27,-
495,131,redeploy,4,22,4,89,437,432,9.1,8993.5,691.8,28,-
496,131,remap_successfully,-,-,-,-,-,-,9.1,8993.5,691.8,28,-
497,131,deploy,1,24,8,185,4,4,9.8,9650.6,689.3,30,-
498,135,create,9,25,7,153,88,88,9.8,9650.6,689.3,30,-
499,135,remove,1,24,8,185,4,0,9.1,8911.9,685.5,28,-
500,135,remap,-,-,-,-,-,-,-,-,-,-,-
501,135,interrupt,-,10,10,221,163,71,8.2,-,-,-,-
502,135,interrupt,-,16,10,207,156,115,7.4,-,-,-,-
503,135,interrupt,-,17,10,245,96,66,6.4,-,-,-,-
504,135,interrupt,-,23,10,227,76,68,5.5,-,-,-,-
505,135,interrupt,-,12,9,204,239,153,4.7,-,-,-,-
506,135,interrupt,-,7,8,198,167,61,3.9,-,-,-,-
507,135,interrupt,-,18,8,185,77,49,3.2,-,-,-,-
508,135,interrupt,-,19,8,168,51,25,2.5,-,-,-,-
509,135,interrupt,-,2,7,162,414,290,1.9,-,-,-,-
510,135,interrupt,-,14,7,137,268,206,1.3,-,-,-,-
511,135,interrupt,-,6,6,132,131,22,0.8,-,-,-,-
512,135,interrupt,-,9,6,111,178,81,0.4,-,-,-,-
513,135,interrupt,-,22,4,89,437,428,0,-,-,-,-
514,135,redeploy,1,10,10,221,163,71,0.9,983.7,983.7,26,-
515,135,redeploy,1,16,10,207,156,115,1.7,1746.8,873.4,28,-
516,135,redeploy,4,17,10,245,96,66,2.7,2676.5,892.2,23,-
517,135,redeploy,6,23,10,227,76,68,3.6,3586.2,896.5,18,-
518,135,redeploy,6,12,9,204,239,153,4.4,4306.8,861.4,20,-
519,135,redeploy,11,7,8,198,167,61,5.2,5185,864.2,16,-
520,135,redeploy,4,18,8,185,77,49,5.9,5884.5,840.6,18,-
521,135,redeploy,11,19,8,168,51,25,6.6,6566.8,820.9,20,-
522,135,redeploy,11,2,7,162,414,290,7.2,7157.3,795.3,22,-
523,135,redeploy,6,14,7,137,268,206,7.8,7761.7,776.2,24,-
524,135,redeploy,4,6,6,132,131,22,8.3,8360.6,760.1,26,-
525,135,redeploy,6,9,6,111,178,81,8.7,8689.3,724.1,27,-
526,135,redeploy,4,22,4,89,437,428,9.1,8993.5,691.8,28,-
527,135,remap_successfully,-,-,-,-,-,-,9.1,8993.5,691.8,28,-
528,135,deploy,1,25,7,153,88,88,9.7,9615,686.8,30,-
529,142,create,7,26,5,123,40,40,9.7,9615,686.8,30,-
530,142,remap,-,-,-,-,-,-,-,-,-,-,-
531,142,interrupt,-,10,10,221,163,64,8.8,-,-,-,-
532,142,interrupt,-,16,10,207,156,108,8,-,-,-,-
533,142,interrupt,-,17,10,245,96,59,7,-,-,-,-
534,142,interrupt,-,23,10,227,76,61,6.1,-,-,-,-
535,142,interrupt,-,12,9,204,239,146,5.3,-,-,-,-
536,142,interrupt,-,7,8,198,167,54,4.5,-,-,-,-
537,142,interrupt,-,18,8,185,77,42,3.8,-,-,-,-
538,142,interrupt,-,19,8,168,51,18,3.1,-,-,-,-
539,142,interrupt,-,2,7,162,414,283,2.5,-,-,-,-
540,142,interrupt,-,14,7,137,268,199,1.9,-,-,-,-
541,142,interrupt,-,6,6,132,131,15,1.4,-,-,-,-
542,142,interrupt,-,9,6,111,178,74,1,-,-,-,-
543,142,interrupt,-,22,4,89,437,421,0.6,-,-,-,-
544,142,interrupt,-,25,7,153,88,81,0,-,-,-,-
545,142,redeploy,1,10,10,221,163,64,0.9,983.7,983.7,26,-
546,142,redeploy,1,16,10,207,156,108,1.7,1746.8,873.4,28,-
547,142,redeploy,4,17,10,245,96,59,2.7,2676.5,892.2,23,-
548,142,redeploy,6,23,10,227,76,61,3.6,3586.2,896.5,18,-
549,142,redeploy,6,12,9,204,239,146,4.4,4306.8,861.4,20,-
550,142,redeploy,11,7,8,198,167,54,5.2,5185,864.2,16,-
551,142,redeploy,4,18,8,185,77,42,5.9,5884.5,840.6,18,-
552,142,redeploy,11,19,8,168,51,18,6.6,6566.8,820.9,20,-
553,142,redeploy,11,2,7,162,414,283,7.2,7157.3,795.3,22,-
554,142,redeploy,6,14,7,137,268,199,7.8,7761.7,776.2,24,-
555,142,redeploy,4,25,7,153,88,81,8.4,8383.9,762.2,26,-
556,142,redeploy,4,6,6,132,131,15,8.9,8736,728,27,-
557,142,redeploy,6,9,6,111,178,74,9.3,9064.7,697.3,28,-
558,142,redeploy,1,22,4,89,437,421,9.7,9369,669.2,29,-
559,142,remap_successfully,-,-,-,-,-,-,9.7,9369,669.2,29,-
560,142,deploy,1,26,5,123,40,40,10.2,9751.8,650.1,30,-
561,144,create,10,27,6,134,298,298,10.2,9751.8,650.1,30,-
562,144,remap,-,-,-,-,-,-,-,-,-,-,-
563,144,interrupt,-,10,10,221,163,62,9.3,-,-,-,-
564,144,interrupt,-,16,10,207,156,106,8.5,-,-,-,-
565,144,interrupt,-,17,10,245,96,57,7.5,-,-,-,-
566,144,interrupt,-,23,10,227,76,59,6.6,-,-,-,-
567,144,interrupt,-,12,9,204,239,144,5.8,-,-,-,-
568,144,interrupt,-,7,8,198,167,52,5,-,-,-,-
569,144,interrupt,-,18,8,185,77,40,4.3,-,-,-,-
570,144,interrupt,-,19,8,168,51,16,3.6,-,-,-,-
571,144,interrupt,-,2,7,162,414,281,3,-,-,-,-
572,144,interrupt,-,14,7,137,268,197,2.4,-,-,-,-
573,144,interrupt,-,25,7,153,88,79,1.8,-,-,-,-
574,144,interrupt,-,6,6,132,131,13,1.3,-,-,-,-
575,144,interrupt,-,9,6,111,178,72,0.8,-,-,-,-
576,144,interrupt,-,22,4,89,437,419,0.5,-,-,-,-
577,144,interrupt,-,26,5,123,40,38,0,-,-,-,-
578,144,redeploy,1,10,10,221,163,62,0.9,983.7,983.7,26,-
579,144,redeploy,1,16,10,207,156,106,1.7,1746.8,873.4,28,-
580,144,redeploy,4,17,10,245,96,57,2.7,2676.5,892.2,23,-
581,144,redeploy,6,23,10,227,76,59,3.6,3586.2,896.5,18,-
582,144,redeploy,6,12,9,204,239,144,4.4,4306.8,861.4,20,-
583,144,redeploy,11,7,8,198,167,52,5.2,5185,864.2,16,-
584,144,redeploy,4,18,8,185,77,40,5.9,5884.5,840.6,18,-
585,144,redeploy,11,19,8,168,51,16,6.6,6566.8,820.9,20,-
586,144,redeploy,11,2,7,162,414,281,7.2,7157.3,795.3,22,-
587,144,redeploy,6,14,7,137,268,197,7.8,7761.7,776.2,24,-
588,144,redeploy,4,25,7,153,88,79,8.4,8383.9,762.2,26,-
589,144,redeploy,4,6,6,132,131,13,8.9,8736,728,27,-
590,144,redeploy,6,9,6,111,178,72,9.3,9064.7,697.3,28,-
591,144,redeploy,1,26,5,123,40,38,9.8,9406.8,671.9,29,-
592,144,redeploy,1,22,4,89,437,419,10.2,9711,647.4,30,-
593,144,remap_successfully,-,-,-,-,-,-,10.2,9711,647.4,30,-
594,144,drop,-,27,6,134,298,298,10.2,9711,647.4,30,-
595,150,create,9,28,4,79,28,28,10.2,9711,647.4,30,-
596,150,remap,-,-,-,-,-,-,-,-,-,-,-
597,150,interrupt,-,10,10,221,163,56,9.3,-,-,-,-
598,150,interrupt,-,16,10,207,156,100,8.5,-,-,-,-
599,150,interrupt,-,17,10,245,96,51,7.5,-,-,-,-
600,150,interrupt,-,23,10,227,76,53,6.6,-,-,-,-
601,150,interrupt,-,12,9,204,239,138,5.8,-,-,-,-
602,150,interrupt,-,7,8,198,167,46,5,-,-,-,-
603,150,interrupt,-,18,8,185,77,34,4.3,-,-,-,-
604,150,interrupt,-,19,8,168,51,10,3.6,-,-,-,-
605,150,interrupt,-,2,7,162,414,275,3,-,-,-,-
606,150,interrupt,-,14,7,137,268,191,2.4,-,-,-,-
607,150,interrupt,-,25,7,153,88,73,1.8,-,-,-,-
608,150,interrupt,-,6,6,132,131,7,1.3,-,-,-,-
609,150,interrupt,-,9,6,111,178,66,0.8,-,-,-,-
610,150,interrupt,-,26,5,123,40,32,0.4,-,-,-,-
611,150,interrupt,-,22,4,89,437,413,0,-,-,-,-
612,150,redeploy,1,10,10,221,163,56,0.9,983.7,983.7,26,-
613,150,redeploy,1,16,10,207,156,100,1.7,1746.8,873.4,28,-
614,150,redeploy,4,17,10,245,96,51,2.7,2676.5,892.2,23,-
615,150,redeploy,6,23,10,227,76,53,3.6,3586.2,896.5,18,-
616,150,redeploy,6,12,9,204,239,138,4.4,4306.8,861.4,20,-
617,150,redeploy,11,7,8,198,167,46,5.2,5185,864.2,16,-
618,150,redeploy,4,18,8,185,77,34,5.9,5884.5,840.6,18,-
619,150,redeploy,11,19,8,168,51,10,6.6,6566.8,820.9,20,-
620,150,redeploy,11,2,7,162,414,275,7.2,7157.3,795.3,22,-
621,150,redeploy,6,14,7,137,268,191,7.8,7761.7,776.2,24,-
622,150,redeploy,4,25,7,153,88,73,8.4,8383.9,762.2,26,-
623,150,redeploy,4,6,6,132,131,7,8.9,8736,728,27,-
624,150,redeploy,6,9,6,111,178,66,9.3,9064.7,697.3,28,-
625,150,redeploy,1,26,5,123,40,32,9.8,9406.8,671.9,29,-
626,150,redeploy,1,22,4,89,437,413,10.2,9711,647.4,30,-
627,150,remap_successfully,-,-,-,-,-,-,10.2,9711,647.4,30,-
628,150,drop,-,28,4,79,28,28,10.2,9711,647.4,30,-
629,153,create,9,29,4,86,265,265,10.2,9711,647.4,30,-
630,153,remap,-,-,-,-,-,-,-,-,-,-,-
631,153,interrupt,-,10,10,221,163,53,9.3,-,-,-,-
632,153,interrupt,-,16,10,207,156,97,8.5,-,-,-,-
633,153,interrupt,-,17,10,245,96,48,7.5,-,-,-,-
634,153,interrupt,-,23,10,227,76,50,6.6,-,-,-,-
635,153,interrupt,-,12,9,204,239,135,5.8,-,-,-,-
636,153,interrupt,-,7,8,198,167,43,5,-,-,-,-
637,153,interrupt,-,18,8,185,77,31,4.3,-,-,-,-
638,153,interrupt,-,19,8,168,51,7,3.6,-,-,-,-
639,153,interrupt,-,2,7,162,414,272,3,-,-,-,-
640,153,interrupt,-,14,7,137,268,188,2.4,-,-,-,-
641,153,interrupt,-,25,7,153,88,70,1.8,-,-,-,-
642,153,interrupt,-,6,6,132,131,4,1.3,-,-,-,-
643,153,interrupt,-,9,6,111,178,63,0.8,-,-,-,-
644,153,interrupt,-,26,5,123,40,29,0.4,-,-,-,-
645,153,interrupt,-,22,4,89,437,410,0,-,-,-,-
646,153,redeploy,1,10,10,221,163,53,0.9,983.7,983.7,26,-
647,153,redeploy,1,16,10,207,156,97,1.7,1746.8,873.4,28,-
648,153,redeploy,4,17,10,245,96,48,2.7,2676.5,892.2,23,-
649,153,redeploy,6,23,10,227,76,50,3.6,3586.2,896.5,18,-
650,153,redeploy,6,12,9,204,239,135,4.4,4306.8,861.4,20,-
651,153,redeploy,11,7,8,198,167,43,5.2,5185,864.2,16,-
652,153,redeploy,4,18,8,185,77,31,5.9,5884.5,840.6,18,-
653,153,redeploy,11,19,8,168,51,7,6.6,6566.8,820.9,20,-
654,153,redeploy,11,2,7,162,414,272,7.2,7157.3,795.3,22,-
655,153,redeploy,6,14,7,137,268,188,7.8,7761.7,776.2,24,-
656,153,redeploy,4,25,7,153,88,70,8.4,8383.9,762.2,26,-
657,153,redeploy,4,6,6,132,131,4,8.9,8736,728,27,-
658,153,redeploy,6,9,6,111,178,63,9.3,9064.7,697.3,28,-
659,153,redeploy,1,26,5,123,40,29,9.8,9406.8,671.9,29,-
660,153,redeploy,1,22,4,89,437,410,10.2,9711,647.4,30,-
661,153,remap_successfully,-,-,-,-,-,-,10.2,9711,647.4,30,-
662,153,drop,-,29,4,86,265,265,10.2,9711,647.4,30,-
663,157,remove,4,6,6,132,131,0,9.6,9317.3,665.5,29,-
664,158,create,5,30,4,107,167,167,9.6,9317.3,665.5,29,-
665,158,remap,-,-,-,-,-,-,-,-,-,-,-
666,158,interrupt,-,10,10,221,163,48,8.8,-,-,-,-
667,158,interrupt,-,16,10,207,156,92,7.9,-,-,-,-
668,158,interrupt,-,17,10,245,96,43,7,-,-,-,-
669,158,interrupt,-,23,10,227,76,45,6.1,-,-,-,-
670,158,interrupt,-,12,9,204,239,130,5.3,-,-,-,-
671,158,interrupt,-,7,8,198,167,38,4.5,-,-,-,-
672,158,interrupt,-,18,8,185,77,26,3.7,-,-,-,-
673,158,interrupt,-,19,8,168,51,2,3.1,-,-,-,-
674,158,interrupt,-,2,7,162,414,267,2.4,-,-,-,-
675,158,interrupt,-,14,7,137,268,183,1.9,-,-,-,-
676,158,interrupt,-,25,7,153,88,65,1.3,-,-,-,-
677,158,interrupt,-,9,6,111,178,58,0.8,-,-,-,-
678,158,interrupt,-,26,5,123,40,24,0.4,-,-,-,-
679,158,interrupt,-,22,4,89,437,405,0,-,-,-,-
680,158,redeploy,1,10,10,221,163,48,0.9,983.7,983.7,25,-
681,158,redeploy,1,16,10,207,156,92,1.7,1746.8,873.4,27,-
682,158,redeploy,4,17,10,245,96,43,2.7,2676.5,892.2,23,-
683,158,redeploy,6,23,10,227,76,45,3.6,3586.2,896.5,18,-
684,158,redeploy,6,12,9,204,239,130,4.4,4306.8,861.4,20,-
685,158,redeploy,11,7,8,198,167,38,5.2,5185,864.2,16,-
686,158,redeploy,4,18,8,185,77,26,5.9,5884.5,840.6,18,-
687,158,redeploy,11,19,8,168,51,2,6.6,6566.8,820.9,20,-
688,158,redeploy,11,2,7,162,414,267,7.2,7157.3,795.3,22,-
689,158,redeploy,6,14,7,137,268,183,7.8,7761.7,776.2,24,-
690,158,redeploy,4,25,7,153,88,65,8.4,8383.9,762.2,26,-
691,158,redeploy,6,9,6,111,178,58,8.8,8712.6,726.1,27,-
692,158,redeploy,1,26,5,123,40,24,9.3,9054.7,696.5,28,-
693,158,redeploy,4,22,4,89,437,405,9.6,9359,668.5,29,-
694,158,remap_successfully,-,-,-,-,-,-,9.6,9359,668.5,29,-
695,158,deploy,1,30,4,107,167,167,10.1,9929.1,661.9,31,-
696,160,remove,11,19,8,168,51,0,9.4,9409.4,672.1,30,-
697,161,create,5,31,7,154,231,231,9.4,9409.4,672.1,30,-
698,161,remap,-,-,-,-,-,-,-,-,-,-,-
699,161,interrupt,-,10,10,221,163,45,8.5,-,-,-,-
700,161,interrupt,-,16,10,207,156,89,7.7,-,-,-,-
701,161,interrupt,-,17,10,245,96,40,6.7,-,-,-,-
702,161,interrupt,-,23,10,227,76,42,5.8,-,-,-,-
703,161,interrupt,-,12,9,204,239,127,5,-,-,-,-
704,161,interrupt,-,7,8,198,167,35,4.2,-,-,-,-
705,161,interrupt,-,18,8,185,77,23,3.5,-,-,-,-
706,161,interrupt,-,2,7,162,414,264,2.9,-,-,-,-
707,161,interrupt,-,14,7,137,268,180,2.3,-,-,-,-
708,161,interrupt,-,25,7,153,88,62,1.7,-,-,-,-
709,161,interrupt,-,9,6,111,178,55,1.3,-,-,-,-
710,161,interrupt,-,26,5,123,40,21,0.8,-,-,-,-
711,161,interrupt,-,22,4,89,437,402,0.4,-,-,-,-
712,161,interrupt,-,30,4,107,167,164,0,-,-,-,-
713,161,redeploy,1,10,10,221,163,45,0.9,983.7,983.7,25,-
714,161,redeploy,1,16,10,207,156,89,1.7,1746.8,873.4,27,-
715,161,redeploy,4,17,10,245,96,40,2.7,2676.5,892.2,22,-
716,161,redeploy,6,23,10,227,76,42,3.6,3586.2,896.5,17,-
717,161,redeploy,6,12,9,204,239,127,4.4,4306.8,861.4,19,-
718,161,redeploy,11,7,8,198,167,35,5.2,5185,864.2,16,-
719,161,redeploy,4,18,8,185,77,23,5.9,5884.5,840.6,18,-
720,161,redeploy,11,2,7,162,414,264,6.5,6559.8,820,20,-
721,161,redeploy,6,14,7,137,268,180,7.1,7164.2,796,22,-
722,161,redeploy,11,25,7,153,88,62,7.7,7539.7,754,23,-
723,161,redeploy,6,9,6,111,178,55,8.1,7868.4,715.3,24,-
724,161,redeploy,4,26,5,123,40,21,8.6,8210.4,684.2,25,-
725,161,redeploy,4,22,4,89,437,402,9,8514.6,655,26,-
726,161,redeploy,1,30,4,107,167,164,9.4,8838.9,631.4,27,-
727,161,remap_successfully,-,-,-,-,-,-,9.4,8838.9,631.4,27,-
728,161,deploy,1,31,7,154,231,231,10,9461.3,630.8,29,-
729,162,create,7,32,6,151,43,43,10,9461.3,630.8,29,-
730,162,create,5,33,5,111,19,19,10,9461.3,630.8,29,-
731,162,remap,-,-,-,-,-,-,-,-,-,-,-
732,162,interrupt,-,10,10,221,163,44,9.1,-,-,-,-
733,162,interrupt,-,16,10,207,156,88,8.3,-,-,-,-
734,162,interrupt,-,17,10,245,96,39,7.3,-,-,-,-
735,162,interrupt,-,23,10,227,76,41,6.4,-,-,-,-
736,162,interrupt,-,12,9,204,239,126,5.6,-,-,-,-
737,162,interrupt,-,7,8,198,167,34,4.8,-,-,-,-
738,162,interrupt,-,18,8,185,77,22,4.1,-,-,-,-
739,162,interrupt,-,2,7,162,414,263,3.5,-,-,-,-
740,162,interrupt,-,14,7,137,268,179,2.9,-,-,-,-
741,162,interrupt,-,25,7,153,88,61,2.3,-,-,-,-
742,162,interrupt,-,9,6,111,178,54,1.9,-,-,-,-
743,162,interrupt,-,26,5,123,40,20,1.4,-,-,-,-
744,162,interrupt,-,22,4,89,437,401,1,-,-,-,-
745,162,interrupt,-,30,4,107,167,163,0.6,-,-,-,-
746,162,interrupt,-,31,7,154,231,230,0,-,-,-,-
747,162,redeploy,1,10,10,221,163,44,0.9,983.7,983.7,24,-
748,162,redeploy,1,16,10,207,156,88,1.7,1746.8,873.4,26,-
749,162,redeploy,4,17,10,245,96,39,2.7,2676.5,892.2,22,-
750,162,redeploy,6,23,10,227,76,41,3.6,3586.2,896.5,17,-
751,162,redeploy,6,12,9,204,239,126,4.4,4306.8,861.4,19,-
752,162,redeploy,11,7,8,198,167,34,5.2,5185,864.2,16,-
753,162,redeploy,4,18,8,185,77,22,5.9,5884.5,840.6,18,-
754,162,redeploy,11,2,7,162,414,263,6.5,6559.8,820,20,-
755,162,redeploy,6,14,7,137,268,179,7.1,7164.2,796,22,-
756,162,redeploy,11,25,7,153,88,61,7.7,7539.7,754,23,-
757,162,redeploy,4,31,7,154,231,230,8.3,8163.1,742.1,25,-
758,162,redeploy,6,9,6,111,178,54,8.7,8491.8,707.6,26,-
759,162,redeploy,6,26,5,123,40,20,9.2,8833.9,679.5,27,-
760,162,redeploy,11,22,4,89,437,401,9.6,9138.1,652.7,28,-
761,162,redeploy,1,30,4,107,167,163,10,9462.4,630.8,29,-
762,162,remap_successfully,-,-,-,-,-,-,10,9462.4,630.8,29,-
763,162,deploy,1,32,6,151,43,43,10.6,10081.5,630.1,31,-
764,162,remap,-,-,-,-,-,-,-,-,-,-,-
765,162,interrupt,-,10,10,221,163,44,9.7,-,-,-,-
766,162,interrupt,-,16,10,207,156,88,8.9,-,-,-,-
767,162,interrupt,-,17,10,245,96,39,7.9,-,-,-,-
768,162,interrupt,-,23,10,227,76,41,7,-,-,-,-
769,162,interrupt,-,12,9,204,239,126,6.2,-,-,-,-
770,162,interrupt,-,7,8,198,167,34,5.4,-,-,-,-
771,162,interrupt,-,18,8,185,77,22,4.7,-,-,-,-
772,162,interrupt,-,2,7,162,414,263,4.1,-,-,-,-
773,162,interrupt,-,14,7,137,268,179,3.5,-,-,-,-
774,162,interrupt,-,25,7,153,88,61,2.9,-,-,-,-
775,162,interrupt,-,31,7,154,231,230,2.3,-,-,-,-
776,162,interrupt,-,9,6,111,178,54,1.9,-,-,-,-
777,162,interrupt,-,26,5,123,40,20,1.4,-,-,-,-
778,162,interrupt,-,22,4,89,437,401,1,-,-,-,-
779,162,interrupt,-,30,4,107,167,163,0.6,-,-,-,-
780,162,interrupt,-,32,6,151,43,43,0,-,-,-,-
781,162,redeploy,1,10,10,221,163,44,0.9,983.7,983.7,26,-
782,162,redeploy,1,16,10,207,156,88,1.7,1746.8,873.4,28,-
783,162,redeploy,4,17,10,245,96,39,2.7,2676.5,892.2,24,-
784,162,redeploy,6,23,10,227,76,41,3.6,3586.2,896.5,18,-
785,162,redeploy,6,12,9,204,239,126,4.4,4306.8,861.4,20,-
786,162,redeploy,11,7,8,198,167,34,5.2,5185,864.2,16,-
787,162,redeploy,4,18,8,185,77,22,5.9,5884.5,840.6,18,-
788,162,redeploy,11,2,7,162,414,263,6.5,6559.8,820,20,-
789,162,redeploy,6,14,7,137,268,179,7.1,7164.2,796,22,-
790,162,redeploy,11,25,7,153,88,61,7.7,7539.7,754,23,-
791,162,redeploy,4,31,7,154,231,230,8.3,8163.1,742.1,25,-
792,162,redeploy,6,9,6,111,178,54,8.7,8491.8,707.6,26,-
793,162,redeploy,6,32,6,151,43,43,9.3,8865.1,681.9,27,-
794,162,redeploy,1,26,5,123,40,20,9.8,9207.2,657.7,28,-
795,162,redeploy,11,22,4,89,437,401,10.2,9511.4,634.1,29,-
796,162,redeploy,1,30,4,107,167,163,10.6,10081.5,630.1,31,-
797,162,remap_successfully,-,-,-,-,-,-,10.6,10081.5,630.1,31,-
