id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
1799,258,redeploy,2,60,7,156,303,271,2.7,2528.0,632.0,8,-
1800,258,redeploy,2,42,6,108,205,132,3.2,2853.3,570.7,9,-
1801,258,redeploy,2,52,6,134,103,50,3.7,3207.6,534.6,10,-
1802,258,redeploy,2,41,5,110,164,90,4.1,3783.6,540.5,12,-
1803,258,redeploy,2,22,4,89,437,305,4.5,4087.8,511.0,13,-
1804,258,redeploy,2,30,4,107,167,67,4.9,4412.0,490.2,14,-
1805,258,remap_successfully,-,-,-,-,-,-,4.9,4412.0,490.2,14,-
1806,258,drop,-,86,10,223,1,1,4.9,4412.0,490.2,14,-
1807,259,create,10,87,8,194,25,25,4.9,4412.0,490.2,14,-
1808,259,remap,-,-,-,-,-,-,-,-,-,-,-
1809,259,interrupt,-,64,10,225,67,42,4.0,-,-,-,-
1810,259,interrupt,-,2,7,162,414,166,3.4,-,-,-,-
1811,259,interrupt,-,14,7,137,268,82,2.8,-,-,-,-
1812,259,interrupt,-,60,7,156,303,270,2.2,-,-,-,-
1813,259,interrupt,-,42,6,108,205,131,1.8,-,-,-,-
1814,259,interrupt,-,52,6,134,103,49,1.2,-,-,-,-
1815,259,interrupt,-,41,5,110,164,89,0.8,-,-,-,-
1816,259,interrupt,-,22,4,89,437,304,0.4,-,-,-,-
1817,259,interrupt,-,30,4,107,167,66,0.0,-,-,-,-
1818,259,redeploy,2,64,10,225,67,42,0.9,995.7,995.7,3,-
1819,259,redeploy,2,2,7,162,414,166,1.5,1586.4,793.2,5,-
1820,259,redeploy,2,14,7,137,268,82,2.1,1944.0,648.0,6,-
1821,259,redeploy,2,60,7,156,303,270,2.7,2528.0,632.0,8,-
1822,259,redeploy,2,42,6,108,205,131,3.2,2853.3,570.7,9,-
1823,259,redeploy,2,52,6,134,103,49,3.7,3207.6,534.6,10,-
1824,259,redeploy,2,41,5,110,164,89,4.1,3783.6,540.5,12,-
1825,259,redeploy,2,22,4,89,437,304,4.5,4087.8,511.0,13,-
1826,259,redeploy,2,30,4,107,167,66,4.9,4412.0,490.2,14,-
1827,259,remap_successfully,-,-,-,-,-,-,4.9,4412.0,490.2,14,-
1828,259,drop,-,87,8,194,25,25,4.9,4412.0,490.2,14,-
1829,260,create,5,88,6,140,105,105,4.9,4412.0,490.2,14,-
1830,260,remap,-,-,-,-,-,-,-,-,-,-,-
1831,260,interrupt,-,64,10,225,67,41,4.0,-,-,-,-
1832,260,interrupt,-,2,7,162,414,165,3.4,-,-,-,-
1833,260,interrupt,-,14,7,137,268,81,2.8,-,-,-,-
1834,260,interrupt,-,60,7,156,303,269,2.2,-,-,-,-
1835,260,interrupt,-,42,6,108,205,130,1.8,-,-,-,-
1836,260,interrupt,-,52,6,134,103,48,1.2,-,-,-,-
1837,260,interrupt,-,41,5,110,164,88,0.8,-,-,-,-
1838,260,interrupt,-,22,4,89,437,303,0.4,-,-,-,-
1839,260,interrupt,-,30,4,107,167,65,0.0,-,-,-,-
1840,260,redeploy,2,64,10,225,67,41,0.9,995.7,995.7,3,-
1841,260,redeploy,2,2,7,162,414,165,1.5,1586.4,793.2,5,-
1842,260,redeploy,2,14,7,137,268,81,2.1,1944.0,648.0,6,-
1843,260,redeploy,2,60,7,156,303,269,2.7,2528.0,632.0,8,-
1844,260,redeploy,2,42,6,108,205,130,3.2,2853.3,570.7,9,-
1845,260,redeploy,2,52,6,134,103,48,3.7,3207.6,534.6,10,-
1846,260,redeploy,2,41,5,110,164,88,4.1,3783.6,540.5,12,-
1847,260,redeploy,2,22,4,89,437,303,4.5,4087.8,511.0,13,-
1848,260,redeploy,2,30,4,107,167,65,4.9,4412.0,490.2,14,-
1849,260,remap_successfully,-,-,-,-,-,-,4.9,4412.0,490.2,14,-
1850,260,drop,-,88,6,140,105,105,4.9,4412.0,490.2,14,-
1851,263,create,5,89,8,179,160,160,4.9,4412.0,490.2,14,-
1852,263,remap,-,-,-,-,-,-,-,-,-,-,-
1853,263,interrupt,-,64,10,225,67,38,4.0,-,-,-,-
1854,263,interrupt,-,2,7,162,414,162,3.4,-,-,-,-
1855,263,interrupt,-,14,7,137,268,78,2.8,-,-,-,-
1856,263,interrupt,-,60,7,156,303,266,2.2,-,-,-,-
1857,263,interrupt,-,42,6,108,205,127,1.8,-,-,-,-
1858,263,interrupt,-,52,6,134,103,45,1.2,-,-,-,-
1859,263,interrupt,-,41,5,110,164,85,0.8,-,-,-,-
1860,263,interrupt,-,22,4,89,437,300,0.4,-,-,-,-
1861,263,interrupt,-,30,4,107,167,62,0.0,-,-,-,-
1862,263,redeploy,2,64,10,225,67,38,0.9,995.7,995.7,3,-
1863,263,redeploy,2,2,7,162,414,162,1.5,1586.4,793.2,5,-
1864,263,redeploy,2,14,7,137,268,78,2.1,1944.0,648.0,6,-
1865,263,redeploy,2,60,7,156,303,266,2.7,2528.0,632.0,8,-
1866,263,redeploy,2,42,6,108,205,127,3.2,2853.3,570.7,9,-
1867,263,redeploy,2,52,6,134,103,45,3.7,3207.6,534.6,10,-
1868,263,redeploy,2,41,5,110,164,85,4.1,3783.6,540.5,12,-
1869,263,redeploy,2,22,4,89,437,300,4.5,4087.8,511.0,13,-
1870,263,redeploy,2,30,4,107,167,62,4.9,4412.0,490.2,14,-
1871,263,remap_successfully,-,-,-,-,-,-,4.9,4412.0,490.2,14,-
1872,263,drop,-,89,8,179,160,160,4.9,4412.0,490.2,14,-
1873,265,create,5,90,10,212,82,82,4.9,4412.0,490.2,14,-
1874,265,remap,-,-,-,-,-,-,-,-,-,-,-
1875,265,interrupt,-,64,10,225,67,36,4.0,-,-,-,-
1876,265,interrupt,-,2,7,162,414,160,3.4,-,-,-,-
1877,265,interrupt,-,14,7,137,268,76,2.8,-,-,-,-
1878,265,interrupt,-,60,7,156,303,264,2.2,-,-,-,-
1879,265,interrupt,-,42,6,108,205,125,1.8,-,-,-,-
1880,265,interrupt,-,52,6,134,103,43,1.2,-,-,-,-
1881,265,interrupt,-,41,5,110,164,83,0.8,-,-,-,-
1882,265,interrupt,-,22,4,89,437,298,0.4,-,-,-,-
1883,265,interrupt,-,30,4,107,167,60,0.0,-,-,-,-
1884,265,redeploy,2,64,10,225,67,36,0.9,995.7,995.7,3,-
1885,265,redeploy,2,2,7,162,414,160,1.5,1586.4,793.2,5,-
1886,265,redeploy,2,14,7,137,268,76,2.1,1944.0,648.0,6,-
1887,265,redeploy,2,60,7,156,303,264,2.7,2528.0,632.0,8,-
1888,265,redeploy,2,42,6,108,205,125,3.2,2853.3,570.7,9,-
1889,265,redeploy,2,52,6,134,103,43,3.7,3207.6,534.6,10,-
1890,265,redeploy,2,41,5,110,164,83,4.1,3783.6,540.5,12,-
1891,265,redeploy,2,22,4,89,437,298,4.5,4087.8,511.0,13,-
1892,265,redeploy,2,30,4,107,167,60,4.9,4412.0,490.2,14,-
1893,265,remap_successfully,-,-,-,-,-,-,4.9,4412.0,490.2,14,-
1894,265,deploy,2,90,10,212,82,82,5.8,5101.8,510.2,16,-
1895,267,create,7,91,6,122,8,8,5.8,5101.8,510.2,16,-
1896,267,remap,-,-,-,-,-,-,-,-,-,-,-
1897,267,interrupt,-,64,10,225,67,34,4.9,-,-,-,-
1898,267,interrupt,-,2,7,162,414,158,4.2,-,-,-,-
1899,267,interrupt,-,14,7,137,268,74,3.7,-,-,-,-
1900,267,interrupt,-,60,7,156,303,262,3.0,-,-,-,-
1901,267,interrupt,-,42,6,108,205,123,2.6,-,-,-,-
1902,267,interrupt,-,52,6,134,103,41,2.1,-,-,-,-
1903,267,interrupt,-,41,5,110,164,81,1.6,-,-,-,-
1904,267,interrupt,-,22,4,89,437,296,1.3,-,-,-,-
1905,267,interrupt,-,30,4,107,167,58,0.8,-,-,-,-
1906,267,interrupt,-,90,10,212,82,80,0.0,-,-,-,-
1907,267,redeploy,2,64,10,225,67,34,0.9,995.7,995.7,3,-
1908,267,redeploy,2,90,10,212,82,80,1.7,1642.0,821.0,5,-
1909,267,redeploy,2,2,7,162,414,158,2.4,2232.6,744.2,7,-
1910,267,redeploy,2,14,7,137,268,74,2.9,2590.3,647.6,8,-
1911,267,redeploy,2,60,7,156,303,262,3.6,3174.2,634.8,10,-
1912,267,redeploy,2,42,6,108,205,123,4.0,3542.9,590.5,11,-
1913,267,redeploy,2,52,6,134,103,41,4.5,4102.4,586.1,13,-
1914,267,redeploy,2,41,5,110,164,81,5.0,4430.0,553.8,14,-
1915,267,redeploy,2,22,4,89,437,296,5.3,4734.2,526.0,15,-
1916,267,redeploy,2,30,4,107,167,58,5.8,5101.8,510.2,16,-
1917,267,remap_successfully,-,-,-,-,-,-,5.8,5101.8,510.2,16,-
1918,267,drop,-,91,6,122,8,8,5.8,5101.8,510.2,16,-
1919,268,create,10,92,8,198,47,47,5.8,5101.8,510.2,16,-
1920,268,remap,-,-,-,-,-,-,-,-,-,-,-
1921,268,interrupt,-,64,10,225,67,33,4.9,-,-,-,-
1922,268,interrupt,-,90,10,212,82,79,4.0,-,-,-,-
1923,268,interrupt,-,2,7,162,414,157,3.4,-,-,-,-
1924,268,interrupt,-,14,7,137,268,73,2.8,-,-,-,-
1925,268,interrupt,-,60,7,156,303,261,2.2,-,-,-,-
1926,268,interrupt,-,42,6,108,205,122,1.8,-,-,-,-
1927,268,interrupt,-,52,6,134,103,40,1.2,-,-,-,-
1928,268,interrupt,-,41,5,110,164,80,0.8,-,-,-,-
1929,268,interrupt,-,22,4,89,437,295,0.4,-,-,-,-
1930,268,interrupt,-,30,4,107,167,57,0.0,-,-,-,-
1931,268,redeploy,2,64,10,225,67,33,0.9,995.7,995.7,3,-
1932,268,redeploy,2,90,10,212,82,79,1.7,1642.0,821.0,5,-
1933,268,redeploy,2,2,7,162,414,157,2.4,2232.6,744.2,7,-
1934,268,redeploy,2,14,7,137,268,73,2.9,2590.3,647.6,8,-
1935,268,redeploy,2,60,7,156,303,261,3.6,3174.2,634.8,10,-
1936,268,redeploy,2,42,6,108,205,122,4.0,3542.9,590.5,11,-
1937,268,redeploy,2,52,6,134,103,40,4.5,4102.4,586.1,13,-
1938,268,redeploy,2,41,5,110,164,80,5.0,4430.0,553.8,14,-
1939,268,redeploy,2,22,4,89,437,295,5.3,4734.2,526.0,15,-
1940,268,redeploy,2,30,4,107,167,57,5.8,5101.8,510.2,16,-
1941,268,remap_successfully,-,-,-,-,-,-,5.8,5101.8,510.2,16,-
1942,268,drop,-,92,8,198,47,47,5.8,5101.8,510.2,16,-
1943,275,create,7,93,8,163,92,92,5.8,5101.8,510.2,16,-
1944,275,remap,-,-,-,-,-,-,-,-,-,-,-
1945,275,interrupt,-,64,10,225,67,26,4.9,-,-,-,-
1946,275,interrupt,-,90,10,212,82,72,4.0,-,-,-,-
1947,275,interrupt,-,2,7,162,414,150,3.4,-,-,-,-
1948,275,interrupt,-,14,7,137,268,66,2.8,-,-,-,-
1949,275,interrupt,-,60,7,156,303,254,2.2,-,-,-,-
1950,275,interrupt,-,42,6,108,205,115,1.8,-,-,-,-
1951,275,interrupt,-,52,6,134,103,33,1.2,-,-,-,-
1952,275,interrupt,-,41,5,110,164,73,0.8,-,-,-,-
1953,275,interrupt,-,22,4,89,437,288,0.4,-,-,-,-
1954,275,interrupt,-,30,4,107,167,50,0.0,-,-,-,-
1955,275,redeploy,2,64,10,225,67,26,0.9,995.7,995.7,3,-
1956,275,redeploy,2,90,10,212,82,72,1.7,1642.0,821.0,5,-
1957,275,redeploy,2,2,7,162,414,150,2.4,2232.6,744.2,7,-
1958,275,redeploy,2,14,7,137,268,66,2.9,2590.3,647.6,8,-
1959,275,redeploy,2,60,7,156,303,254,3.6,3174.2,634.8,10,-
1960,275,redeploy,2,42,6,108,205,115,4.0,3542.9,590.5,11,-
1961,275,redeploy,2,52,6,134,103,33,4.5,4102.4,586.1,13,-
1962,275,redeploy,2,41,5,110,164,73,5.0,4430.0,553.8,14,-
1963,275,redeploy,2,22,4,89,437,288,5.3,4734.2,526.0,15,-
1964,275,redeploy,2,30,4,107,167,50,5.8,5101.8,510.2,16,-
1965,275,remap_successfully,-,-,-,-,-,-,5.8,5101.8,510.2,16,-
1966,275,drop,-,93,8,163,92,92,5.8,5101.8,510.2,16,-
1967,276,create,7,94,8,186,248,248,5.8,5101.8,510.2,16,-
1968,276,remap,-,-,-,-,-,-,-,-,-,-,-
1969,276,interrupt,-,64,10,225,67,25,4.9,-,-,-,-
1970,276,interrupt,-,90,10,212,82,71,4.0,-,-,-,-
1971,276,interrupt,-,2,7,162,414,149,3.4,-,-,-,-
1972,276,interrupt,-,14,7,137,268,65,2.8,-,-,-,-
1973,276,interrupt,-,60,7,156,303,253,2.2,-,-,-,-
1974,276,interrupt,-,42,6,108,205,114,1.8,-,-,-,-
1975,276,interrupt,-,52,6,134,103,32,1.2,-,-,-,-
1976,276,interrupt,-,41,5,110,164,72,0.8,-,-,-,-
1977,276,interrupt,-,22,4,89,437,287,0.4,-,-,-,-
1978,276,interrupt,-,30,4,107,167,49,0.0,-,-,-,-
1979,276,redeploy,2,64,10,225,67,25,0.9,995.7,995.7,3,-
1980,276,redeploy,2,90,10,212,82,71,1.7,1642.0,821.0,5,-
1981,276,redeploy,2,2,7,162,414,149,2.4,2232.6,744.2,7,-
1982,276,redeploy,2,14,7,137,268,65,2.9,2590.3,647.6,8,-
1983,276,redeploy,2,60,7,156,303,253,3.6,3174.2,634.8,10,-
1984,276,redeploy,2,42,6,108,205,114,4.0,3542.9,590.5,11,-
1985,276,redeploy,2,52,6,134,103,32,4.5,4102.4,586.1,13,-
1986,276,redeploy,2,41,5,110,164,72,5.0,4430.0,553.8,14,-
1987,276,redeploy,2,22,4,89,437,287,5.3,4734.2,526.0,15,-
1988,276,redeploy,2,30,4,107,167,49,5.8,5101.8,510.2,16,-
1989,276,remap_successfully,-,-,-,-,-,-,5.8,5101.8,510.2,16,-
1990,276,drop,-,94,8,186,248,248,5.8,5101.8,510.2,16,-
1991,277,create,9,95,9,191,23,23,5.8,5101.8,510.2,16,-
1992,277,create,5,96,10,219,82,82,5.8,5101.8,510.2,16,-
1993,277,remap,-,-,-,-,-,-,-,-,-,-,-
1994,277,interrupt,-,64,10,225,67,24,4.9,-,-,-,-
1995,277,interrupt,-,90,10,212,82,70,4.0,-,-,-,-
1996,277,interrupt,-,2,7,162,414,148,3.4,-,-,-,-
1997,277,interrupt,-,14,7,137,268,64,2.8,-,-,-,-
1998,277,interrupt,-,60,7,156,303,252,2.2,-,-,-,-
1999,277,interrupt,-,42,6,108,205,113,1.8,-,-,-,-
2000,277,interrupt,-,52,6,134,103,31,1.2,-,-,-,-
2001,277,interrupt,-,41,5,110,164,71,0.8,-,-,-,-
2002,277,interrupt,-,22,4,89,437,286,0.4,-,-,-,-
2003,277,interrupt,-,30,4,107,167,48,0.0,-,-,-,-
2004,277,redeploy,2,64,10,225,67,24,0.9,995.7,995.7,3,-
2005,277,redeploy,2,90,10,212,82,70,1.7,1642.0,821.0,5,-
2006,277,redeploy,2,2,7,162,414,148,2.4,2232.6,744.2,7,-
2007,277,redeploy,2,14,7,137,268,64,2.9,2590.3,647.6,8,-
2008,277,redeploy,2,60,7,156,303,252,3.6,3174.2,634.8,10,-
2009,277,redeploy,2,42,6,108,205,113,4.0,3542.9,590.5,11,-
2010,277,redeploy,2,52,6,134,103,31,4.5,4102.4,586.1,13,-
2011,277,redeploy,2,41,5,110,164,71,5.0,4430.0,553.8,14,-
2012,277,redeploy,2,22,4,89,437,286,5.3,4734.2,526.0,15,-
2013,277,redeploy,2,30,4,107,167,48,5.8,5101.8,510.2,16,-
2014,277,remap_successfully,-,-,-,-,-,-,5.8,5101.8,510.2,16,-
2015,277,drop,-,95,9,191,23,23,5.8,5101.8,510.2,16,-
2016,277,remap,-,-,-,-,-,-,-,-,-,-,-
2017,277,interrupt,-,64,10,225,67,24,4.9,-,-,-,-
2018,277,interrupt,-,90,10,212,82,70,4.0,-,-,-,-
2019,277,interrupt,-,2,7,162,414,148,3.4,-,-,-,-
2020,277,interrupt,-,14,7,137,268,64,2.8,-,-,-,-
2021,277,interrupt,-,60,7,156,303,252,2.2,-,-,-,-
2022,277,interrupt,-,42,6,108,205,113,1.8,-,-,-,-
2023,277,interrupt,-,52,6,134,103,31,1.2,-,-,-,-
2024,277,interrupt,-,41,5,110,164,71,0.8,-,-,-,-
2025,277,interrupt,-,22,4,89,437,286,0.4,-,-,-,-
2026,277,interrupt,-,30,4,107,167,48,0.0,-,-,-,-
2027,277,redeploy,2,64,10,225,67,24,0.9,995.7,995.7,3,-
2028,277,redeploy,2,90,10,212,82,70,1.7,1642.0,821.0,5,-
2029,277,redeploy,2,2,7,162,414,148,2.4,2232.6,744.2,7,-
2030,277,redeploy,2,14,7,137,268,64,2.9,2590.3,647.6,8,-
2031,277,redeploy,2,60,7,156,303,252,3.6,3174.2,634.8,10,-
2032,277,redeploy,2,42,6,108,205,113,4.0,3542.9,590.5,11,-
2033,277,redeploy,2,52,6,134,103,31,4.5,4102.4,586.1,13,-
2034,277,redeploy,2,41,5,110,164,71,5.0,4430.0,553.8,14,-
2035,277,redeploy,2,22,4,89,437,286,5.3,4734.2,526.0,15,-
2036,277,redeploy,2,30,4,107,167,48,5.8,5101.8,510.2,16,-
2037,277,remap_successfully,-,-,-,-,-,-,5.8,5101.8,510.2,16,-
2038,277,drop,-,96,10,219,82,82,5.8,5101.8,510.2,16,-
2039,278,create,5,97,9,190,167,167,5.8,5101.8,510.2,16,-
2040,278,remap,-,-,-,-,-,-,-,-,-,-,-
2041,278,interrupt,-,64,10,225,67,23,4.9,-,-,-,-
2042,278,interrupt,-,90,10,212,82,69,4.0,-,-,-,-
2043,278,interrupt,-,2,7,162,414,147,3.4,-,-,-,-
2044,278,interrupt,-,14,7,137,268,63,2.8,-,-,-,-
2045,278,interrupt,-,60,7,156,303,251,2.2,-,-,-,-
2046,278,interrupt,-,42,6,108,205,112,1.8,-,-,-,-
2047,278,interrupt,-,52,6,134,103,30,1.2,-,-,-,-
2048,278,interrupt,-,41,5,110,164,70,0.8,-,-,-,-
2049,278,interrupt,-,22,4,89,437,285,0.4,-,-,-,-
2050,278,interrupt,-,30,4,107,167,47,0.0,-,-,-,-
2051,278,redeploy,2,64,10,225,67,23,0.9,995.7,995.7,3,-
2052,278,redeploy,2,90,10,212,82,69,1.7,1642.0,821.0,5,-
2053,278,redeploy,2,2,7,162,414,147,2.4,2232.6,744.2,7,-
2054,278,redeploy,2,14,7,137,268,63,2.9,2590.3,647.6,8,-
2055,278,redeploy,2,60,7,156,303,251,3.6,3174.2,634.8,10,-
2056,278,redeploy,2,42,6,108,205,112,4.0,3542.9,590.5,11,-
2057,278,redeploy,2,52,6,134,103,30,4.5,4102.4,586.1,13,-
2058,278,redeploy,2,41,5,110,164,70,5.0,4430.0,553.8,14,-
2059,278,redeploy,2,22,4,89,437,285,5.3,4734.2,526.0,15,-
2060,278,redeploy,2,30,4,107,167,47,5.8,5101.8,510.2,16,-
2061,278,remap_successfully,-,-,-,-,-,-,5.8,5101.8,510.2,16,-
2062,278,drop,-,97,9,190,167,167,5.8,5101.8,510.2,16,-
2063,280,create,9,98,6,146,118,118,5.8,5101.8,510.2,16,-
2064,280,remap,-,-,-,-,-,-,-,-,-,-,-
2065,280,interrupt,-,64,10,225,67,21,4.9,-,-,-,-
2066,280,interrupt,-,90,10,212,82,67,4.0,-,-,-,-
2067,280,interrupt,-,2,7,162,414,145,3.4,-,-,-,-
2068,280,interrupt,-,14,7,137,268,61,2.8,-,-,-,-
2069,280,interrupt,-,60,7,156,303,249,2.2,-,-,-,-
2070,280,interrupt,-,42,6,108,205,110,1.8,-,-,-,-
2071,280,interrupt,-,52,6,134,103,28,1.2,-,-,-,-
2072,280,interrupt,-,41,5,110,164,68,0.8,-,-,-,-
2073,280,interrupt,-,22,4,89,437,283,0.4,-,-,-,-
2074,280,interrupt,-,30,4,107,167,45,0.0,-,-,-,-
2075,280,redeploy,2,64,10,225,67,21,0.9,995.7,995.7,3,-
2076,280,redeploy,2,90,10,212,82,67,1.7,1642.0,821.0,5,-
2077,280,redeploy,2,2,7,162,414,145,2.4,2232.6,744.2,7,-
2078,280,redeploy,2,14,7,137,268,61,2.9,2590.3,647.6,8,-
2079,280,redeploy,2,60,7,156,303,249,3.6,3174.2,634.8,10,-
2080,280,redeploy,2,42,6,108,205,110,4.0,3542.9,590.5,11,-
2081,280,redeploy,2,52,6,134,103,28,4.5,4102.4,586.1,13,-
2082,280,redeploy,2,41,5,110,164,68,5.0,4430.0,553.8,14,-
2083,280,redeploy,2,22,4,89,437,283,5.3,4734.2,526.0,15,-
2084,280,redeploy,2,30,4,107,167,45,5.8,5101.8,510.2,16,-
2085,280,remap_successfully,-,-,-,-,-,-,5.8,5101.8,510.2,16,-
2086,280,drop,-,98,6,146,118,118,5.8,5101.8,510.2,16,-
2087,281,create,10,99,5,108,33,33,5.8,5101.8,510.2,16,-
2088,281,remap,-,-,-,-,-,-,-,-,-,-,-
2089,281,interrupt,-,64,10,225,67,20,4.9,-,-,-,-
2090,281,interrupt,-,90,10,212,82,66,4.0,-,-,-,-
2091,281,interrupt,-,2,7,162,414,144,3.4,-,-,-,-
2092,281,interrupt,-,14,7,137,268,60,2.8,-,-,-,-
2093,281,interrupt,-,60,7,156,303,248,2.2,-,-,-,-
2094,281,interrupt,-,42,6,108,205,109,1.8,-,-,-,-
2095,281,interrupt,-,52,6,134,103,27,1.2,-,-,-,-
2096,281,interrupt,-,41,5,110,164,67,0.8,-,-,-,-
2097,281,interrupt,-,22,4,89,437,282,0.4,-,-,-,-
2098,281,interrupt,-,30,4,107,167,44,0.0,-,-,-,-
2099,281,redeploy,2,64,10,225,67,20,0.9,995.7,995.7,3,-
2100,281,redeploy,2,90,10,212,82,66,1.7,1642.0,821.0,5,-
2101,281,redeploy,2,2,7,162,414,144,2.4,2232.6,744.2,7,-
2102,281,redeploy,2,14,7,137,268,60,2.9,2590.3,647.6,8,-
2103,281,redeploy,2,60,7,156,303,248,3.6,3174.2,634.8,10,-
2104,281,redeploy,2,42,6,108,205,109,4.0,3542.9,590.5,11,-
2105,281,redeploy,2,52,6,134,103,27,4.5,4102.4,586.1,13,-
2106,281,redeploy,2,41,5,110,164,67,5.0,4430.0,553.8,14,-
2107,281,redeploy,2,22,4,89,437,282,5.3,4734.2,526.0,15,-
2108,281,redeploy,2,30,4,107,167,44,5.8,5101.8,510.2,16,-
2109,281,remap_successfully,-,-,-,-,-,-,5.8,5101.8,510.2,16,-
2110,281,drop,-,99,5,108,33,33,5.8,5101.8,510.2,16,-
2111,282,create,7,100,6,140,95,95,5.8,5101.8,510.2,16,-
2112,282,create,5,101,10,199,254,254,5.8,5101.8,510.2,16,-
2113,282,create,10,102,6,123,186,186,5.8,5101.8,510.2,16,-
2114,282,remap,-,-,-,-,-,-,-,-,-,-,-
2115,282,interrupt,-,64,10,225,67,19,4.9,-,-,-,-
2116,282,interrupt,-,90,10,212,82,65,4.0,-,-,-,-
2117,282,interrupt,-,2,7,162,414,143,3.4,-,-,-,-
2118,282,interrupt,-,14,7,137,268,59,2.8,-,-,-,-
2119,282,interrupt,-,60,7,156,303,247,2.2,-,-,-,-
2120,282,interrupt,-,42,6,108,205,108,1.8,-,-,-,-
2121,282,interrupt,-,52,6,134,103,26,1.2,-,-,-,-
2122,282,interrupt,-,41,5,110,164,66,0.8,-,-,-,-
2123,282,interrupt,-,22,4,89,437,281,0.4,-,-,-,-
2124,282,interrupt,-,30,4,107,167,43,0.0,-,-,-,-
2125,282,redeploy,2,64,10,225,67,19,0.9,995.7,995.7,3,-
2126,282,redeploy,2,90,10,212,82,65,1.7,1642.0,821.0,5,-
2127,282,redeploy,2,2,7,162,414,143,2.4,2232.6,744.2,7,-
2128,282,redeploy,2,14,7,137,268,59,2.9,2590.3,647.6,8,-
2129,282,redeploy,2,60,7,156,303,247,3.6,3174.2,634.8,10,-
2130,282,redeploy,2,42,6,108,205,108,4.0,3542.9,590.5,11,-
2131,282,redeploy,2,52,6,134,103,26,4.5,4102.4,586.1,13,-
2132,282,redeploy,2,41,5,110,164,66,5.0,4430.0,553.8,14,-
2133,282,redeploy,2,22,4,89,437,281,5.3,4734.2,526.0,15,-
2134,282,redeploy,2,30,4,107,167,43,5.8,5101.8,510.2,16,-
2135,282,remap_successfully,-,-,-,-,-,-,5.8,5101.8,510.2,16,-
2136,282,drop,-,100,6,140,95,95,5.8,5101.8,510.2,16,-
2137,282,remap,-,-,-,-,-,-,-,-,-,-,-
2138,282,interrupt,-,64,10,225,67,19,4.9,-,-,-,-
2139,282,interrupt,-,90,10,212,82,65,4.0,-,-,-,-
2140,282,interrupt,-,2,7,162,414,143,3.4,-,-,-,-
2141,282,interrupt,-,14,7,137,268,59,2.8,-,-,-,-
2142,282,interrupt,-,60,7,156,303,247,2.2,-,-,-,-
2143,282,interrupt,-,42,6,108,205,108,1.8,-,-,-,-
2144,282,interrupt,-,52,6,134,103,26,1.2,-,-,-,-
2145,282,interrupt,-,41,5,110,164,66,0.8,-,-,-,-
2146,282,interrupt,-,22,4,89,437,281,0.4,-,-,-,-
2147,282,interrupt,-,30,4,107,167,43,0.0,-,-,-,-
2148,282,redeploy,2,64,10,225,67,19,0.9,995.7,995.7,3,-
2149,282,redeploy,2,90,10,212,82,65,1.7,1642.0,821.0,5,-
2150,282,redeploy,2,2,7,162,414,143,2.4,2232.6,744.2,7,-
2151,282,redeploy,2,14,7,137,268,59,2.9,2590.3,647.6,8,-
2152,282,redeploy,2,60,7,156,303,247,3.6,3174.2,634.8,10,-
2153,282,redeploy,2,42,6,108,205,108,4.0,3542.9,590.5,11,-
2154,282,redeploy,2,52,6,134,103,26,4.5,4102.4,586.1,13,-
2155,282,redeploy,2,41,5,110,164,66,5.0,4430.0,553.8,14,-
2156,282,redeploy,2,22,4,89,437,281,5.3,4734.2,526.0,15,-
2157,282,redeploy,2,30,4,107,167,43,5.8,5101.8,510.2,16,-
2158,282,remap_successfully,-,-,-,-,-,-,5.8,5101.8,510.2,16,-
2159,282,drop,-,101,10,199,254,254,5.8,5101.8,510.2,16,-
2160,282,remap,-,-,-,-,-,-,-,-,-,-,-
2161,282,interrupt,-,64,10,225,67,19,4.9,-,-,-,-
2162,282,interrupt,-,90,10,212,82,65,4.0,-,-,-,-
2163,282,interrupt,-,2,7,162,414,143,3.4,-,-,-,-
2164,282,interrupt,-,14,7,137,268,59,2.8,-,-,-,-
2165,282,interrupt,-,60,7,156,303,247,2.2,-,-,-,-
2166,282,interrupt,-,42,6,108,205,108,1.8,-,-,-,-
2167,282,interrupt,-,52,6,134,103,26,1.2,-,-,-,-
2168,282,interrupt,-,41,5,110,164,66,0.8,-,-,-,-
2169,282,interrupt,-,22,4,89,437,281,0.4,-,-,-,-
2170,282,interrupt,-,30,4,107,167,43,0.0,-,-,-,-
2171,282,redeploy,2,64,10,225,67,19,0.9,995.7,995.7,3,-
2172,282,redeploy,2,90,10,212,82,65,1.7,1642.0,821.0,5,-
2173,282,redeploy,2,2,7,162,414,143,2.4,2232.6,744.2,7,-
2174,282,redeploy,2,14,7,137,268,59,2.9,2590.3,647.6,8,-
2175,282,redeploy,2,60,7,156,303,247,3.6,3174.2,634.8,10,-
2176,282,redeploy,2,42,6,108,205,108,4.0,3542.9,590.5,11,-
2177,282,redeploy,2,52,6,134,103,26,4.5,4102.4,586.1,13,-
2178,282,redeploy,2,41,5,110,164,66,5.0,4430.0,553.8,14,-
2179,282,redeploy,2,22,4,89,437,281,5.3,4734.2,526.0,15,-
2180,282,redeploy,2,30,4,107,167,43,5.8,5101.8,510.2,16,-
