id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,migration,acceptance,power,P_per_sfc,active_server
12120,514,redeploy,11,124,17,453,508,308,5.7,0,20.4,5680.0,1893.3,45
12121,514,redeploy,4,170,17,476,175,31,7.6,0,20.4,7569.799999999999,1892.4,51
12122,514,redeploy,11,265,17,426,185,138,9.3,0,20.4,9200.9,1840.2,56
12123,514,redeploy,4,196,16,397,340,232,10.8,0,20.4,10797.1,1799.5,61
12124,514,redeploy,6,252,16,371,75,19,12.3,0,20.4,12364.400000000001,1766.3,54
12125,514,redeploy,11,257,14,356,54,1,13.7,0,20.4,13625.3,1703.2,58
12126,514,redeploy,6,27,13,347,482,97,15.1,0,20.4,14960.3,1662.3,62
12127,514,redeploy,1,310,13,342,283,270,16.5,0,20.4,16287.2,1628.7,51
12128,514,redeploy,1,139,11,278,206,16,17.6,0,20.4,17542.9,1594.8,55
12129,514,redeploy,1,167,10,227,164,16,18.5,0,20.4,18535.9,1544.7,58
12130,514,redeploy,6,212,10,250,473,379,19.5,0,20.4,19472.4,1497.9,61
12131,514,redeploy,11,261,10,191,78,29,20.2,0,20.4,20343.2,1453.1,64
12132,514,redeploy,11,285,6,159,69,39,20.8,0,20.4,20973.7,1398.2,66
12133,514,redeploy,1,193,4,119,139,24,21.3,0,20.4,21557.1,1347.3,68
12134,514,redeploy,1,270,4,105,486,445,21.7,0,20.4,22125.0,1301.5,70
12135,514,redeploy,4,290,4,134,139,111,22.3,0,20.4,22726.0,1262.6,72
12136,514,remap_successfully,-,-,-,-,-,-,22.3,0,20.4,22726.0,1262.6,72
12137,514,drop,-,325,11,228,14,14,22.3,0,20.3,22726.0,1262.6,72
12138,514,remap,-,-,-,-,-,-,-,-,-,-,-,-
12139,514,interrupt,-,45,20,499,355,32,20.3,0,20.3,-,-,-
12140,514,interrupt,-,259,20,482,218,166,18.4,0,20.3,-,-,-
12141,514,interrupt,-,124,17,453,508,308,16.6,0,20.3,-,-,-
12142,514,interrupt,-,170,17,476,175,31,14.7,0,20.3,-,-,-
12143,514,interrupt,-,265,17,426,185,138,13.0,0,20.3,-,-,-
12144,514,interrupt,-,196,16,397,340,232,11.4,0,20.3,-,-,-
12145,514,interrupt,-,252,16,371,75,19,10.0,0,20.3,-,-,-
12146,514,interrupt,-,257,14,356,54,1,8.5,0,20.3,-,-,-
12147,514,interrupt,-,27,13,347,482,97,7.2,0,20.3,-,-,-
12148,514,interrupt,-,310,13,342,283,270,5.8,0,20.3,-,-,-
12149,514,interrupt,-,139,11,278,206,16,4.7,0,20.3,-,-,-
12150,514,interrupt,-,167,10,227,164,16,3.8,0,20.3,-,-,-
