id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,migration,acceptance,power,P_per_sfc,active_server
3114,371,redeploy,2,76,16,458,210,89,4.0,0,17.6,4009.0,1336.3,13
3115,371,redeploy,2,119,19,513,471,408,6.1,0,17.6,6150.6,1537.7,20
3116,371,redeploy,2,120,5,116,81,20,6.5,0,17.6,6733.2,1346.6,22
3117,371,redeploy,2,121,13,339,188,127,7.9,0,17.6,7976.0,1329.3,26
3118,371,redeploy,2,160,15,333,53,36,9.2,0,17.6,9212.2,1316.0,30
3119,371,redeploy,2,163,11,232,122,110,10.2,0,17.6,10129.9,1266.2,33
3120,371,redeploy,2,167,10,227,164,159,11.1,0,17.6,11042.1,1226.9,36
3121,371,remap_successfully,-,-,-,-,-,-,11.1,0,17.6,11042.1,1226.9,36
3122,371,drop,-,171,5,132,5,5,11.1,0,17.5,11042.1,1226.9,36
3123,372,create,5,172,16,448,64,64,11.1,0,17.5,11042.1,1226.9,36
3124,372,remap,-,-,-,-,-,-,-,-,-,-,-,-
3125,372,interrupt,-,24,12,318,328,77,9.8,0,17.5,-,-,-
3126,372,interrupt,-,39,9,229,245,42,8.9,0,17.5,-,-,-
3127,372,interrupt,-,76,16,458,210,88,7.0,0,17.5,-,-,-
3128,372,interrupt,-,119,19,513,471,407,5.0,0,17.5,-,-,-
3129,372,interrupt,-,120,5,116,81,19,4.5,0,17.5,-,-,-
3130,372,interrupt,-,121,13,339,188,126,3.2,0,17.5,-,-,-
3131,372,interrupt,-,160,15,333,53,35,1.8,0,17.5,-,-,-
3132,372,interrupt,-,163,11,232,122,109,0.9,0,17.5,-,-,-
3133,372,interrupt,-,167,10,227,164,158,0.0,0,17.5,-,-,-
3134,372,redeploy,2,24,12,318,328,77,1.3,0,17.5,1219.5,1219.5,4
3135,372,redeploy,2,39,9,229,245,42,2.2,0,17.5,2134.3,1067.2,7
3136,372,redeploy,2,76,16,458,210,88,4.0,0,17.5,4009.0,1336.3,13
3137,372,redeploy,2,119,19,513,471,407,6.1,0,17.5,6150.6,1537.7,20
3138,372,redeploy,2,120,5,116,81,19,6.5,0,17.5,6733.2,1346.6,22
3139,372,redeploy,2,121,13,339,188,126,7.9,0,17.5,7976.0,1329.3,26
3140,372,redeploy,2,160,15,333,53,35,9.2,0,17.5,9212.2,1316.0,30
3141,372,redeploy,2,163,11,232,122,109,10.2,0,17.5,10129.9,1266.2,33
3142,372,redeploy,2,167,10,227,164,158,11.1,0,17.5,11042.1,1226.9,36
3143,372,remap_successfully,-,-,-,-,-,-,11.1,0,17.5,11042.1,1226.9,36
3144,372,drop,-,172,16,448,64,64,11.1,0,17.4,11042.1,1226.9,36
3145,375,create,5,173,14,303,6,6,11.1,0,17.4,11042.1,1226.9,36
3146,375,remap,-,-,-,-,-,-,-,-,-,-,-,-
3147,375,interrupt,-,24,12,318,328,74,9.8,0,17.4,-,-,-
3148,375,interrupt,-,39,9,229,245,39,8.9,0,17.4,-,-,-
3149,375,interrupt,-,76,16,458,210,85,7.0,0,17.4,-,-,-
3150,375,interrupt,-,119,19,513,471,404,5.0,0,17.4,-,-,-
3151,375,interrupt,-,120,5,116,81,16,4.5,0,17.4,-,-,-
3152,375,interrupt,-,121,13,339,188,123,3.2,0,17.4,-,-,-
3153,375,interrupt,-,160,15,333,53,32,1.8,0,17.4,-,-,-
3154,375,interrupt,-,163,11,232,122,106,0.9,0,17.4,-,-,-
3155,375,interrupt,-,167,10,227,164,155,0.0,0,17.4,-,-,-
3156,375,redeploy,2,24,12,318,328,74,1.3,0,17.4,1219.5,1219.5,4
3157,375,redeploy,2,39,9,229,245,39,2.2,0,17.4,2134.3,1067.2,7
3158,375,redeploy,2,76,16,458,210,85,4.0,0,17.4,4009.0,1336.3,13
3159,375,redeploy,2,119,19,513,471,404,6.1,0,17.4,6150.6,1537.7,20
3160,375,redeploy,2,120,5,116,81,16,6.5,0,17.4,6733.2,1346.6,22
3161,375,redeploy,2,121,13,339,188,123,7.9,0,17.4,7976.0,1329.3,26
3162,375,redeploy,2,160,15,333,53,32,9.2,0,17.4,9212.2,1316.0,30
3163,375,redeploy,2,163,11,232,122,106,10.2,0,17.4,10129.9,1266.2,33
3164,375,redeploy,2,167,10,227,164,155,11.1,0,17.4,11042.1,1226.9,36
3165,375,remap_successfully,-,-,-,-,-,-,11.1,0,17.4,11042.1,1226.9,36
3166,375,drop,-,173,14,303,6,6,11.1,0,17.3,11042.1,1226.9,36
3167,376,create,5,174,10,219,186,186,11.1,0,17.3,11042.1,1226.9,36
3168,376,remap,-,-,-,-,-,-,-,-,-,-,-,-
3169,376,interrupt,-,24,12,318,328,73,9.8,0,17.3,-,-,-
3170,376,interrupt,-,39,9,229,245,38,8.9,0,17.3,-,-,-
3171,376,interrupt,-,76,16,458,210,84,7.0,0,17.3,-,-,-
3172,376,interrupt,-,119,19,513,471,403,5.0,0,17.3,-,-,-
3173,376,interrupt,-,120,5,116,81,15,4.5,0,17.3,-,-,-
3174,376,interrupt,-,121,13,339,188,122,3.2,0,17.3,-,-,-
3175,376,interrupt,-,160,15,333,53,31,1.8,0,17.3,-,-,-
3176,376,interrupt,-,163,11,232,122,105,0.9,0,17.3,-,-,-
3177,376,interrupt,-,167,10,227,164,154,0.0,0,17.3,-,-,-
3178,376,redeploy,2,24,12,318,328,73,1.3,0,17.3,1219.5,1219.5,4
3179,376,redeploy,2,39,9,229,245,38,2.2,0,17.3,2134.3,1067.2,7
3180,376,redeploy,2,76,16,458,210,84,4.0,0,17.3,4009.0,1336.3,13
3181,376,redeploy,2,119,19,513,471,403,6.1,0,17.3,6150.6,1537.7,20
3182,376,redeploy,2,120,5,116,81,15,6.5,0,17.3,6733.2,1346.6,22
3183,376,redeploy,2,121,13,339,188,122,7.9,0,17.3,7976.0,1329.3,26
3184,376,redeploy,2,160,15,333,53,31,9.2,0,17.3,9212.2,1316.0,30
3185,376,redeploy,2,163,11,232,122,105,10.2,0,17.3,10129.9,1266.2,33
3186,376,redeploy,2,167,10,227,164,154,11.1,0,17.3,11042.1,1226.9,36
3187,376,remap_successfully,-,-,-,-,-,-,11.1,0,17.3,11042.1,1226.9,36
3188,376,drop,-,174,10,219,186,186,11.1,0,17.2,11042.1,1226.9,36
3189,378,create,5,175,15,355,42,42,11.1,0,17.2,11042.1,1226.9,36
3190,378,remap,-,-,-,-,-,-,-,-,-,-,-,-
3191,378,interrupt,-,24,12,318,328,71,9.8,0,17.2,-,-,-
3192,378,interrupt,-,39,9,229,245,36,8.9,0,17.2,-,-,-
3193,378,interrupt,-,76,16,458,210,82,7.0,0,17.2,-,-,-
3194,378,interrupt,-,119,19,513,471,401,5.0,0,17.2,-,-,-
3195,378,interrupt,-,120,5,116,81,13,4.5,0,17.2,-,-,-
3196,378,interrupt,-,121,13,339,188,120,3.2,0,17.2,-,-,-
3197,378,interrupt,-,160,15,333,53,29,1.8,0,17.2,-,-,-
3198,378,interrupt,-,163,11,232,122,103,0.9,0,17.2,-,-,-
3199,378,interrupt,-,167,10,227,164,152,0.0,0,17.2,-,-,-
3200,378,redeploy,2,24,12,318,328,71,1.3,0,17.2,1219.5,1219.5,4
3201,378,redeploy,2,39,9,229,245,36,2.2,0,17.2,2134.3,1067.2,7
3202,378,redeploy,2,76,16,458,210,82,4.0,0,17.2,4009.0,1336.3,13
3203,378,redeploy,2,119,19,513,471,401,6.1,0,17.2,6150.6,1537.7,20
3204,378,redeploy,2,120,5,116,81,13,6.5,0,17.2,6733.2,1346.6,22
3205,378,redeploy,2,121,13,339,188,120,7.9,0,17.2,7976.0,1329.3,26
3206,378,redeploy,2,160,15,333,53,29,9.2,0,17.2,9212.2,1316.0,30
3207,378,redeploy,2,163,11,232,122,103,10.2,0,17.2,10129.9,1266.2,33
3208,378,redeploy,2,167,10,227,164,152,11.1,0,17.2,11042.1,1226.9,36
3209,378,remap_successfully,-,-,-,-,-,-,11.1,0,17.2,11042.1,1226.9,36
3210,378,drop,-,175,15,355,42,42,11.1,0,17.1,11042.1,1226.9,36
3211,379,create,10,176,15,313,248,248,11.1,0,17.1,11042.1,1226.9,36
3212,379,create,5,177,13,347,29,29,11.1,0,17.1,11042.1,1226.9,36
3213,379,remap,-,-,-,-,-,-,-,-,-,-,-,-
3214,379,interrupt,-,24,12,318,328,70,9.8,0,17.1,-,-,-
3215,379,interrupt,-,39,9,229,245,35,8.9,0,17.1,-,-,-
3216,379,interrupt,-,76,16,458,210,81,7.0,0,17.1,-,-,-
3217,379,interrupt,-,119,19,513,471,400,5.0,0,17.1,-,-,-
3218,379,interrupt,-,120,5,116,81,12,4.5,0,17.1,-,-,-
3219,379,interrupt,-,121,13,339,188,119,3.2,0,17.1,-,-,-
3220,379,interrupt,-,160,15,333,53,28,1.8,0,17.1,-,-,-
3221,379,interrupt,-,163,11,232,122,102,0.9,0,17.1,-,-,-
3222,379,interrupt,-,167,10,227,164,151,0.0,0,17.1,-,-,-
3223,379,redeploy,2,24,12,318,328,70,1.3,0,17.1,1219.5,1219.5,4
3224,379,redeploy,2,39,9,229,245,35,2.2,0,17.1,2134.3,1067.2,7
3225,379,redeploy,2,76,16,458,210,81,4.0,0,17.1,4009.0,1336.3,13
3226,379,redeploy,2,119,19,513,471,400,6.1,0,17.1,6150.6,1537.7,20
3227,379,redeploy,2,120,5,116,81,12,6.5,0,17.1,6733.2,1346.6,22
3228,379,redeploy,2,121,13,339,188,119,7.9,0,17.1,7976.0,1329.3,26
3229,379,redeploy,2,160,15,333,53,28,9.2,0,17.1,9212.2,1316.0,30
3230,379,redeploy,2,163,11,232,122,102,10.2,0,17.1,10129.9,1266.2,33
3231,379,redeploy,2,167,10,227,164,151,11.1,0,17.1,11042.1,1226.9,36
3232,379,remap_successfully,-,-,-,-,-,-,11.1,0,17.1,11042.1,1226.9,36
3233,379,drop,-,176,15,313,248,248,11.1,0,17.0,11042.1,1226.9,36
3234,379,remap,-,-,-,-,-,-,-,-,-,-,-,-
3235,379,interrupt,-,24,12,318,328,70,9.8,0,17.0,-,-,-
3236,379,interrupt,-,39,9,229,245,35,8.9,0,17.0,-,-,-
3237,379,interrupt,-,76,16,458,210,81,7.0,0,17.0,-,-,-
3238,379,interrupt,-,119,19,513,471,400,5.0,0,17.0,-,-,-
3239,379,interrupt,-,120,5,116,81,12,4.5,0,17.0,-,-,-
3240,379,interrupt,-,121,13,339,188,119,3.2,0,17.0,-,-,-
3241,379,interrupt,-,160,15,333,53,28,1.8,0,17.0,-,-,-
3242,379,interrupt,-,163,11,232,122,102,0.9,0,17.0,-,-,-
3243,379,interrupt,-,167,10,227,164,151,0.0,0,17.0,-,-,-
3244,379,redeploy,2,24,12,318,328,70,1.3,0,17.0,1219.5,1219.5,4
3245,379,redeploy,2,39,9,229,245,35,2.2,0,17.0,2134.3,1067.2,7
3246,379,redeploy,2,76,16,458,210,81,4.0,0,17.0,4009.0,1336.3,13
3247,379,redeploy,2,119,19,513,471,400,6.1,0,17.0,6150.6,1537.7,20
3248,379,redeploy,2,120,5,116,81,12,6.5,0,17.0,6733.2,1346.6,22
3249,379,redeploy,2,121,13,339,188,119,7.9,0,17.0,7976.0,1329.3,26
3250,379,redeploy,2,160,15,333,53,28,9.2,0,17.0,9212.2,1316.0,30
3251,379,redeploy,2,163,11,232,122,102,10.2,0,17.0,10129.9,1266.2,33
3252,379,redeploy,2,167,10,227,164,151,11.1,0,17.0,11042.1,1226.9,36
3253,379,remap_successfully,-,-,-,-,-,-,11.1,0,17.0,11042.1,1226.9,36
3254,379,drop,-,177,13,347,29,29,11.1,0,16.9,11042.1,1226.9,36
3255,381,create,9,178,5,113,15,15,11.1,0,16.9,11042.1,1226.9,36
3256,381,remap,-,-,-,-,-,-,-,-,-,-,-,-
3257,381,interrupt,-,24,12,318,328,68,9.8,0,16.9,-,-,-
3258,381,interrupt,-,39,9,229,245,33,8.9,0,16.9,-,-,-
3259,381,interrupt,-,76,16,458,210,79,7.0,0,16.9,-,-,-
3260,381,interrupt,-,119,19,513,471,398,5.0,0,16.9,-,-,-
3261,381,interrupt,-,120,5,116,81,10,4.5,0,16.9,-,-,-
3262,381,interrupt,-,121,13,339,188,117,3.2,0,16.9,-,-,-
3263,381,interrupt,-,160,15,333,53,26,1.8,0,16.9,-,-,-
3264,381,interrupt,-,163,11,232,122,100,0.9,0,16.9,-,-,-
3265,381,interrupt,-,167,10,227,164,149,0.0,0,16.9,-,-,-
3266,381,redeploy,2,24,12,318,328,68,1.3,0,16.9,1219.5,1219.5,4
3267,381,redeploy,2,39,9,229,245,33,2.2,0,16.9,2134.3,1067.2,7
3268,381,redeploy,2,76,16,458,210,79,4.0,0,16.9,4009.0,1336.3,13
3269,381,redeploy,2,119,19,513,471,398,6.1,0,16.9,6150.6,1537.7,20
3270,381,redeploy,2,120,5,116,81,10,6.5,0,16.9,6733.2,1346.6,22
3271,381,redeploy,2,121,13,339,188,117,7.9,0,16.9,7976.0,1329.3,26
3272,381,redeploy,2,160,15,333,53,26,9.2,0,16.9,9212.2,1316.0,30
3273,381,redeploy,2,163,11,232,122,100,10.2,0,16.9,10129.9,1266.2,33
3274,381,redeploy,2,167,10,227,164,149,11.1,0,16.9,11042.1,1226.9,36
3275,381,remap_successfully,-,-,-,-,-,-,11.1,0,16.9,11042.1,1226.9,36
3276,381,drop,-,178,5,113,15,15,11.1,0,16.9,11042.1,1226.9,36
3277,382,create,5,179,19,449,51,51,11.1,0,16.9,11042.1,1226.9,36
3278,382,remap,-,-,-,-,-,-,-,-,-,-,-,-
3279,382,interrupt,-,24,12,318,328,67,9.8,0,16.9,-,-,-
3280,382,interrupt,-,39,9,229,245,32,8.9,0,16.9,-,-,-
3281,382,interrupt,-,76,16,458,210,78,7.0,0,16.9,-,-,-
3282,382,interrupt,-,119,19,513,471,397,5.0,0,16.9,-,-,-
3283,382,interrupt,-,120,5,116,81,9,4.5,0,16.9,-,-,-
3284,382,interrupt,-,121,13,339,188,116,3.2,0,16.9,-,-,-
3285,382,interrupt,-,160,15,333,53,25,1.8,0,16.9,-,-,-
3286,382,interrupt,-,163,11,232,122,99,0.9,0,16.9,-,-,-
3287,382,interrupt,-,167,10,227,164,148,0.0,0,16.9,-,-,-
3288,382,redeploy,2,24,12,318,328,67,1.3,0,16.9,1219.5,1219.5,4
3289,382,redeploy,2,39,9,229,245,32,2.2,0,16.9,2134.3,1067.2,7
3290,382,redeploy,2,76,16,458,210,78,4.0,0,16.9,4009.0,1336.3,13
3291,382,redeploy,2,119,19,513,471,397,6.1,0,16.9,6150.6,1537.7,20
3292,382,redeploy,2,120,5,116,81,9,6.5,0,16.9,6733.2,1346.6,22
3293,382,redeploy,2,121,13,339,188,116,7.9,0,16.9,7976.0,1329.3,26
3294,382,redeploy,2,160,15,333,53,25,9.2,0,16.9,9212.2,1316.0,30
3295,382,redeploy,2,163,11,232,122,99,10.2,0,16.9,10129.9,1266.2,33
3296,382,redeploy,2,167,10,227,164,148,11.1,0,16.9,11042.1,1226.9,36
3297,382,remap_successfully,-,-,-,-,-,-,11.1,0,16.9,11042.1,1226.9,36
3298,382,drop,-,179,19,449,51,51,11.1,0,16.8,11042.1,1226.9,36
3299,383,create,10,180,11,247,249,249,11.1,0,16.8,11042.1,1226.9,36
3300,383,create,9,181,4,116,50,50,11.1,0,16.8,11042.1,1226.9,36
3301,383,remap,-,-,-,-,-,-,-,-,-,-,-,-
3302,383,interrupt,-,24,12,318,328,66,9.8,0,16.8,-,-,-
3303,383,interrupt,-,39,9,229,245,31,8.9,0,16.8,-,-,-
3304,383,interrupt,-,76,16,458,210,77,7.0,0,16.8,-,-,-
3305,383,interrupt,-,119,19,513,471,396,5.0,0,16.8,-,-,-
3306,383,interrupt,-,120,5,116,81,8,4.5,0,16.8,-,-,-
3307,383,interrupt,-,121,13,339,188,115,3.2,0,16.8,-,-,-
3308,383,interrupt,-,160,15,333,53,24,1.8,0,16.8,-,-,-
3309,383,interrupt,-,163,11,232,122,98,0.9,0,16.8,-,-,-
3310,383,interrupt,-,167,10,227,164,147,0.0,0,16.8,-,-,-
3311,383,redeploy,2,24,12,318,328,66,1.3,0,16.8,1219.5,1219.5,4
3312,383,redeploy,2,39,9,229,245,31,2.2,0,16.8,2134.3,1067.2,7
3313,383,redeploy,2,76,16,458,210,77,4.0,0,16.8,4009.0,1336.3,13
3314,383,redeploy,2,119,19,513,471,396,6.1,0,16.8,6150.6,1537.7,20
3315,383,redeploy,2,120,5,116,81,8,6.5,0,16.8,6733.2,1346.6,22
3316,383,redeploy,2,121,13,339,188,115,7.9,0,16.8,7976.0,1329.3,26
3317,383,redeploy,2,160,15,333,53,24,9.2,0,16.8,9212.2,1316.0,30
3318,383,redeploy,2,163,11,232,122,98,10.2,0,16.8,10129.9,1266.2,33
3319,383,redeploy,2,167,10,227,164,147,11.1,0,16.8,11042.1,1226.9,36
3320,383,remap_successfully,-,-,-,-,-,-,11.1,0,16.8,11042.1,1226.9,36
3321,383,drop,-,180,11,247,249,249,11.1,0,16.7,11042.1,1226.9,36
3322,383,remap,-,-,-,-,-,-,-,-,-,-,-,-
3323,383,interrupt,-,24,12,318,328,66,9.8,0,16.7,-,-,-
3324,383,interrupt,-,39,9,229,245,31,8.9,0,16.7,-,-,-
3325,383,interrupt,-,76,16,458,210,77,7.0,0,16.7,-,-,-
3326,383,interrupt,-,119,19,513,471,396,5.0,0,16.7,-,-,-
3327,383,interrupt,-,120,5,116,81,8,4.5,0,16.7,-,-,-
3328,383,interrupt,-,121,13,339,188,115,3.2,0,16.7,-,-,-
3329,383,interrupt,-,160,15,333,53,24,1.8,0,16.7,-,-,-
3330,383,interrupt,-,163,11,232,122,98,0.9,0,16.7,-,-,-
3331,383,interrupt,-,167,10,227,164,147,0.0,0,16.7,-,-,-
3332,383,redeploy,2,24,12,318,328,66,1.3,0,16.7,1219.5,1219.5,4
3333,383,redeploy,2,39,9,229,245,31,2.2,0,16.7,2134.3,1067.2,7
3334,383,redeploy,2,76,16,458,210,77,4.0,0,16.7,4009.0,1336.3,13
3335,383,redeploy,2,119,19,513,471,396,6.1,0,16.7,6150.6,1537.7,20
3336,383,redeploy,2,120,5,116,81,8,6.5,0,16.7,6733.2,1346.6,22
3337,383,redeploy,2,121,13,339,188,115,7.9,0,16.7,7976.0,1329.3,26
3338,383,redeploy,2,160,15,333,53,24,9.2,0,16.7,9212.2,1316.0,30
3339,383,redeploy,2,163,11,232,122,98,10.2,0,16.7,10129.9,1266.2,33
3340,383,redeploy,2,167,10,227,164,147,11.1,0,16.7,11042.1,1226.9,36
3341,383,remap_successfully,-,-,-,-,-,-,11.1,0,16.7,11042.1,1226.9,36
3342,383,drop,-,181,4,116,50,50,11.1,0,16.6,11042.1,1226.9,36
3343,384,create,9,182,7,186,124,124,11.1,0,16.6,11042.1,1226.9,36
3344,384,remap,-,-,-,-,-,-,-,-,-,-,-,-
3345,384,interrupt,-,24,12,318,328,65,9.8,0,16.6,-,-,-
3346,384,interrupt,-,39,9,229,245,30,8.9,0,16.6,-,-,-
3347,384,interrupt,-,76,16,458,210,76,7.0,0,16.6,-,-,-
3348,384,interrupt,-,119,19,513,471,395,5.0,0,16.6,-,-,-
3349,384,interrupt,-,120,5,116,81,7,4.5,0,16.6,-,-,-
3350,384,interrupt,-,121,13,339,188,114,3.2,0,16.6,-,-,-
3351,384,interrupt,-,160,15,333,53,23,1.8,0,16.6,-,-,-
3352,384,interrupt,-,163,11,232,122,97,0.9,0,16.6,-,-,-
3353,384,interrupt,-,167,10,227,164,146,0.0,0,16.6,-,-,-
3354,384,redeploy,2,24,12,318,328,65,1.3,0,16.6,1219.5,1219.5,4
3355,384,redeploy,2,39,9,229,245,30,2.2,0,16.6,2134.3,1067.2,7
3356,384,redeploy,2,76,16,458,210,76,4.0,0,16.6,4009.0,1336.3,13
3357,384,redeploy,2,119,19,513,471,395,6.1,0,16.6,6150.6,1537.7,20
3358,384,redeploy,2,120,5,116,81,7,6.5,0,16.6,6733.2,1346.6,22
3359,384,redeploy,2,121,13,339,188,114,7.9,0,16.6,7976.0,1329.3,26
3360,384,redeploy,2,160,15,333,53,23,9.2,0,16.6,9212.2,1316.0,30
3361,384,redeploy,2,163,11,232,122,97,10.2,0,16.6,10129.9,1266.2,33
3362,384,redeploy,2,167,10,227,164,146,11.1,0,16.6,11042.1,1226.9,36
3363,384,remap_successfully,-,-,-,-,-,-,11.1,0,16.6,11042.1,1226.9,36
3364,384,drop,-,182,7,186,124,124,11.1,0,16.5,11042.1,1226.9,36
3365,387,create,7,183,16,434,88,88,11.1,0,16.5,11042.1,1226.9,36
3366,387,remap,-,-,-,-,-,-,-,-,-,-,-,-
3367,387,interrupt,-,24,12,318,328,62,9.8,0,16.5,-,-,-
3368,387,interrupt,-,39,9,229,245,27,8.9,0,16.5,-,-,-
3369,387,interrupt,-,76,16,458,210,73,7.0,0,16.5,-,-,-
3370,387,interrupt,-,119,19,513,471,392,5.0,0,16.5,-,-,-
3371,387,interrupt,-,120,5,116,81,4,4.5,0,16.5,-,-,-
3372,387,interrupt,-,121,13,339,188,111,3.2,0,16.5,-,-,-
3373,387,interrupt,-,160,15,333,53,20,1.8,0,16.5,-,-,-
3374,387,interrupt,-,163,11,232,122,94,0.9,0,16.5,-,-,-
3375,387,interrupt,-,167,10,227,164,143,0.0,0,16.5,-,-,-
3376,387,redeploy,2,24,12,318,328,62,1.3,0,16.5,1219.5,1219.5,4
3377,387,redeploy,2,39,9,229,245,27,2.2,0,16.5,2134.3,1067.2,7
3378,387,redeploy,2,76,16,458,210,73,4.0,0,16.5,4009.0,1336.3,13
3379,387,redeploy,2,119,19,513,471,392,6.1,0,16.5,6150.6,1537.7,20
3380,387,redeploy,2,120,5,116,81,4,6.5,0,16.5,6733.2,1346.6,22
3381,387,redeploy,2,121,13,339,188,111,7.9,0,16.5,7976.0,1329.3,26
3382,387,redeploy,2,160,15,333,53,20,9.2,0,16.5,9212.2,1316.0,30
3383,387,redeploy,2,163,11,232,122,94,10.2,0,16.5,10129.9,1266.2,33
3384,387,redeploy,2,167,10,227,164,143,11.1,0,16.5,11042.1,1226.9,36
3385,387,remap_successfully,-,-,-,-,-,-,11.1,0,16.5,11042.1,1226.9,36
3386,387,drop,-,183,16,434,88,88,11.1,0,16.4,11042.1,1226.9,36
3387,389,create,9,184,10,227,3,3,11.1,0,16.4,11042.1,1226.9,36
3388,389,remap,-,-,-,-,-,-,-,-,-,-,-,-
3389,389,interrupt,-,24,12,318,328,60,9.8,0,16.4,-,-,-
3390,389,interrupt,-,39,9,229,245,25,8.9,0,16.4,-,-,-
3391,389,interrupt,-,76,16,458,210,71,7.0,0,16.4,-,-,-
3392,389,interrupt,-,119,19,513,471,390,5.0,0,16.4,-,-,-
3393,389,interrupt,-,120,5,116,81,2,4.5,0,16.4,-,-,-
3394,389,interrupt,-,121,13,339,188,109,3.2,0,16.4,-,-,-
3395,389,interrupt,-,160,15,333,53,18,1.8,0,16.4,-,-,-
3396,389,interrupt,-,163,11,232,122,92,0.9,0,16.4,-,-,-
3397,389,interrupt,-,167,10,227,164,141,0.0,0,16.4,-,-,-
3398,389,redeploy,2,24,12,318,328,60,1.3,0,16.4,1219.5,1219.5,4
3399,389,redeploy,2,39,9,229,245,25,2.2,0,16.4,2134.3,1067.2,7
3400,389,redeploy,2,76,16,458,210,71,4.0,0,16.4,4009.0,1336.3,13
3401,389,redeploy,2,119,19,513,471,390,6.1,0,16.4,6150.6,1537.7,20
3402,389,redeploy,2,120,5,116,81,2,6.5,0,16.4,6733.2,1346.6,22
3403,389,redeploy,2,121,13,339,188,109,7.9,0,16.4,7976.0,1329.3,26
3404,389,redeploy,2,160,15,333,53,18,9.2,0,16.4,9212.2,1316.0,30
3405,389,redeploy,2,163,11,232,122,92,10.2,0,16.4,10129.9,1266.2,33
3406,389,redeploy,2,167,10,227,164,141,11.1,0,16.4,11042.1,1226.9,36
3407,389,remap_successfully,-,-,-,-,-,-,11.1,0,16.4,11042.1,1226.9,36
3408,389,drop,-,184,10,227,3,3,11.1,0,16.3,11042.1,1226.9,36
3409,390,create,9,185,12,278,63,63,11.1,0,16.3,11042.1,1226.9,36
3410,390,remap,-,-,-,-,-,-,-,-,-,-,-,-
3411,390,interrupt,-,24,12,318,328,59,9.8,0,16.3,-,-,-
3412,390,interrupt,-,39,9,229,245,24,8.9,0,16.3,-,-,-
3413,390,interrupt,-,76,16,458,210,70,7.0,0,16.3,-,-,-
3414,390,interrupt,-,119,19,513,471,389,5.0,0,16.3,-,-,-
3415,390,interrupt,-,120,5,116,81,1,4.5,0,16.3,-,-,-
3416,390,interrupt,-,121,13,339,188,108,3.2,0,16.3,-,-,-
3417,390,interrupt,-,160,15,333,53,17,1.8,0,16.3,-,-,-
3418,390,interrupt,-,163,11,232,122,91,0.9,0,16.3,-,-,-
3419,390,interrupt,-,167,10,227,164,140,0.0,0,16.3,-,-,-
3420,390,redeploy,2,24,12,318,328,59,1.3,0,16.3,1219.5,1219.5,4
3421,390,redeploy,2,39,9,229,245,24,2.2,0,16.3,2134.3,1067.2,7
3422,390,redeploy,2,76,16,458,210,70,4.0,0,16.3,4009.0,1336.3,13
3423,390,redeploy,2,119,19,513,471,389,6.1,0,16.3,6150.6,1537.7,20
3424,390,redeploy,2,120,5,116,81,1,6.5,0,16.3,6733.2,1346.6,22
3425,390,redeploy,2,121,13,339,188,108,7.9,0,16.3,7976.0,1329.3,26
3426,390,redeploy,2,160,15,333,53,17,9.2,0,16.3,9212.2,1316.0,30
3427,390,redeploy,2,163,11,232,122,91,10.2,0,16.3,10129.9,1266.2,33
3428,390,redeploy,2,167,10,227,164,140,11.1,0,16.3,11042.1,1226.9,36
3429,390,remap_successfully,-,-,-,-,-,-,11.1,0,16.3,11042.1,1226.9,36
3430,390,drop,-,185,12,278,63,63,11.1,0,16.2,11042.1,1226.9,36
3431,391,remove,2,120,5,116,81,0,10.6,0,16.2,10459.5,1307.4,34
3432,392,create,9,186,19,489,104,104,10.6,0,16.2,10459.5,1307.4,34
3433,392,remap,-,-,-,-,-,-,-,-,-,-,-,-
3434,392,interrupt,-,24,12,318,328,57,9.3,0,16.2,-,-,-
3435,392,interrupt,-,39,9,229,245,22,8.4,0,16.2,-,-,-
3436,392,interrupt,-,76,16,458,210,68,6.6,0,16.2,-,-,-
3437,392,interrupt,-,119,19,513,471,387,4.5,0,16.2,-,-,-
3438,392,interrupt,-,121,13,339,188,106,3.2,0,16.2,-,-,-
3439,392,interrupt,-,160,15,333,53,15,1.8,0,16.2,-,-,-
3440,392,interrupt,-,163,11,232,122,89,0.9,0,16.2,-,-,-
3441,392,interrupt,-,167,10,227,164,138,0.0,0,16.2,-,-,-
3442,392,redeploy,2,24,12,318,328,57,1.3,0,16.2,1219.5,1219.5,4
3443,392,redeploy,2,39,9,229,245,22,2.2,0,16.2,2134.3,1067.2,7
3444,392,redeploy,2,76,16,458,210,68,4.0,0,16.2,4009.0,1336.3,13
3445,392,redeploy,2,119,19,513,471,387,6.1,0,16.2,6150.6,1537.7,20
3446,392,redeploy,2,121,13,339,188,106,7.4,0,16.2,7393.4,1478.7,24
3447,392,redeploy,2,160,15,333,53,15,8.8,0,16.2,8629.5,1438.2,28
3448,392,redeploy,2,163,11,232,122,89,9.7,0,16.2,9547.3,1363.9,31
3449,392,redeploy,2,167,10,227,164,138,10.6,0,16.2,10459.5,1307.4,34
3450,392,remap_successfully,-,-,-,-,-,-,10.6,0,16.2,10459.5,1307.4,34
3451,392,drop,-,186,19,489,104,104,10.6,0,16.1,10459.5,1307.4,34
3452,393,create,5,187,5,98,57,57,10.6,0,16.1,10459.5,1307.4,34
3453,393,remap,-,-,-,-,-,-,-,-,-,-,-,-
