id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,migration,acceptance,power,P_per_sfc,active_server
352,111,redeploy,4,4,10,247,117,25,2.1,0,61.9,2183.2,1091.6,18
353,111,redeploy,1,3,15,353,104,9,3.5,0,61.9,3852.8999999999996,1284.3,18
354,111,redeploy,6,8,18,500,123,50,5.4,0,61.9,5768.9,1442.2,24
355,111,redeploy,6,15,18,426,419,361,7.1,0,61.9,7397.5,1479.5,29
356,111,redeploy,4,6,19,428,112,24,8.8,0,61.9,9026.4,1504.4,34
357,111,remap_successfully,-,-,-,-,-,-,8.8,0,61.9,9026.4,1504.4,34
358,111,drop,-,22,19,388,38,38,8.8,0,59.1,9026.4,1504.4,34
359,119,create,9,23,13,321,3,3,8.8,0,59.1,9026.4,1504.4,34
360,119,remap,-,-,-,-,-,-,-,-,-,-,-,-
361,119,interrupt,-,13,9,271,200,130,7.8,0,59.1,-,-,-
362,119,interrupt,-,4,10,247,117,17,6.8,0,59.1,-,-,-
363,119,interrupt,-,3,15,353,104,1,5.4,0,59.1,-,-,-
364,119,interrupt,-,8,18,500,123,42,3.4,0,59.1,-,-,-
365,119,interrupt,-,15,18,426,419,353,1.7,0,59.1,-,-,-
366,119,interrupt,-,6,19,428,112,16,0.0,0,59.1,-,-,-
367,119,redeploy,4,13,9,271,200,130,1.1,0,59.1,1250.0,1250.0,26
368,119,redeploy,4,4,10,247,117,17,2.1,0,59.1,2183.2,1091.6,29
369,119,redeploy,1,3,15,353,104,1,3.5,0,59.1,3852.8999999999996,1284.3,29
370,119,redeploy,6,8,18,500,123,42,5.4,0,59.1,5768.9,1442.2,24
371,119,redeploy,6,15,18,426,419,353,7.1,0,59.1,7397.5,1479.5,29
372,119,redeploy,4,6,19,428,112,16,8.8,0,59.1,9026.4,1504.4,34
373,119,remap_successfully,-,-,-,-,-,-,8.8,0,59.1,9026.4,1504.4,34
374,119,deploy,11,23,13,321,3,3,10.1,0,60.9,10248.4,1464.1,32
375,120,remove,1,3,15,353,104,0,8.7,0,60.9,8578.7,1429.8,27
376,121,create,9,24,12,318,328,328,8.7,0,60.9,8578.7,1429.8,27
377,121,remap,-,-,-,-,-,-,-,-,-,-,-,-
378,121,interrupt,-,13,9,271,200,128,7.6,0,60.9,-,-,-
379,121,interrupt,-,4,10,247,117,15,6.6,0,60.9,-,-,-
380,121,interrupt,-,8,18,500,123,40,4.7,0,60.9,-,-,-
381,121,interrupt,-,15,18,426,419,351,3.0,0,60.9,-,-,-
382,121,interrupt,-,6,19,428,112,14,1.3,0,60.9,-,-,-
383,121,interrupt,-,23,13,321,3,1,0.0,0,60.9,-,-,-
384,121,redeploy,4,13,9,271,200,128,1.1,0,60.9,1250.0,1250.0,19
385,121,redeploy,4,4,10,247,117,15,2.1,0,60.9,2183.2,1091.6,22
386,121,redeploy,6,23,13,321,3,1,3.3,0,60.9,3489.2999999999997,1163.1,15
387,121,redeploy,6,8,18,500,123,40,5.3,0,60.9,5405.299999999999,1351.3,21
388,121,redeploy,4,15,18,426,419,351,7.0,0,60.9,7033.799999999999,1406.8,26
389,121,redeploy,11,6,19,428,112,14,8.7,0,60.9,8665.3,1444.2,27
390,121,remap_successfully,-,-,-,-,-,-,8.7,0,60.9,8665.3,1444.2,27
391,121,deploy,11,24,12,318,328,328,10.0,0,62.5,9883.9,1412.0,31
392,122,remove,6,23,13,321,3,0,8.7,0,62.5,8577.8,1429.6,27
393,123,create,5,25,12,253,183,183,8.7,0,62.5,8577.8,1429.6,27
394,123,remap,-,-,-,-,-,-,-,-,-,-,-,-
395,123,interrupt,-,13,9,271,200,126,7.6,0,62.5,-,-,-
396,123,interrupt,-,4,10,247,117,13,6.6,0,62.5,-,-,-
397,123,interrupt,-,8,18,500,123,38,4.7,0,62.5,-,-,-
398,123,interrupt,-,15,18,426,419,349,3.0,0,62.5,-,-,-
399,123,interrupt,-,6,19,428,112,12,1.3,0,62.5,-,-,-
400,123,interrupt,-,24,12,318,328,326,0.0,0,62.5,-,-,-
401,123,redeploy,4,13,9,271,200,126,1.1,0,62.5,1250.0,1250.0,19
402,123,redeploy,4,4,10,247,117,13,2.1,0,62.5,2183.2,1091.6,22
403,123,redeploy,6,24,12,318,328,326,3.3,0,62.5,3485.8999999999996,1162.0,20
404,123,redeploy,6,8,18,500,123,38,5.3,0,62.5,5402.0,1350.5,26
405,123,redeploy,4,15,18,426,419,349,7.0,0,62.5,7030.5,1406.1,31
406,123,redeploy,11,6,19,428,112,12,8.7,0,62.5,8662.0,1443.7,27
407,123,remap_successfully,-,-,-,-,-,-,8.7,0,62.5,8662.0,1443.7,27
408,123,deploy,1,25,12,253,183,183,9.7,0,64.0,9684.3,1383.5,30
409,124,create,5,26,7,202,153,153,9.7,0,64.0,9684.3,1383.5,30
410,124,remap,-,-,-,-,-,-,-,-,-,-,-,-
411,124,interrupt,-,13,9,271,200,125,8.6,0,64.0,-,-,-
412,124,interrupt,-,4,10,247,117,12,7.6,0,64.0,-,-,-
413,124,interrupt,-,24,12,318,328,325,6.4,0,64.0,-,-,-
414,124,interrupt,-,8,18,500,123,37,4.4,0,64.0,-,-,-
415,124,interrupt,-,15,18,426,419,348,2.7,0,64.0,-,-,-
416,124,interrupt,-,6,19,428,112,11,1.0,0,64.0,-,-,-
417,124,interrupt,-,25,12,253,183,182,0.0,0,64.0,-,-,-
418,124,redeploy,4,13,9,271,200,125,1.1,0,64.0,1250.0,1250.0,22
419,124,redeploy,4,4,10,247,117,12,2.1,0,64.0,2183.2,1091.6,25
420,124,redeploy,6,24,12,318,328,325,3.3,0,64.0,3485.8999999999996,1162.0,19
421,124,redeploy,1,25,12,253,183,182,4.3,0,64.0,4508.2,1127.0,19
422,124,redeploy,6,8,18,500,123,37,6.3,0,64.0,6424.3,1284.9,25
423,124,redeploy,4,15,18,426,419,348,8.0,0,64.0,8052.8,1342.1,30
424,124,redeploy,11,6,19,428,112,11,9.7,0,64.0,9684.3,1383.5,30
425,124,remap_successfully,-,-,-,-,-,-,9.7,0,64.0,9684.3,1383.5,30
426,124,deploy,1,26,7,202,153,153,10.5,0,65.4,10646.900000000001,1330.9,33
427,129,create,9,27,13,347,482,482,10.5,0,65.4,10646.900000000001,1330.9,33
428,129,remap,-,-,-,-,-,-,-,-,-,-,-,-
429,129,interrupt,-,13,9,271,200,120,9.4,0,65.4,-,-,-
430,129,interrupt,-,4,10,247,117,7,8.4,0,65.4,-,-,-
431,129,interrupt,-,24,12,318,328,320,7.2,0,65.4,-,-,-
432,129,interrupt,-,25,12,253,183,177,6.2,0,65.4,-,-,-
433,129,interrupt,-,8,18,500,123,32,4.2,0,65.4,-,-,-
434,129,interrupt,-,15,18,426,419,343,2.5,0,65.4,-,-,-
435,129,interrupt,-,6,19,428,112,6,0.8,0,65.4,-,-,-
436,129,interrupt,-,26,7,202,153,148,0.0,0,65.4,-,-,-
437,129,redeploy,4,26,7,202,153,148,0.8,0,65.4,881.8,881.8,24
438,129,redeploy,4,13,9,271,200,120,1.9,0,65.4,2131.8,1065.9,28
439,129,redeploy,4,4,10,247,117,7,2.9,0,65.4,3065.0,1021.7,31
440,129,redeploy,6,24,12,318,328,320,4.1,0,65.4,4367.7,1091.9,25
441,129,redeploy,1,25,12,253,183,177,5.1,0,65.4,5390.0,1078.0,22
442,129,redeploy,6,8,18,500,123,32,7.1,0,65.4,7306.1,1217.7,28
443,129,redeploy,11,15,18,426,419,343,8.8,0,65.4,8937.1,1276.7,28
444,129,redeploy,11,6,19,428,112,6,10.5,0,65.4,10568.6,1321.1,33
445,129,remap_successfully,-,-,-,-,-,-,10.5,0,65.4,10568.6,1321.1,33
446,129,deploy,11,27,13,347,482,482,11.9,0,66.7,11819.5,1313.3,37
447,130,create,5,28,15,421,33,33,11.9,0,66.7,11819.5,1313.3,37
448,130,remap,-,-,-,-,-,-,-,-,-,-,-,-
449,130,interrupt,-,26,7,202,153,147,11.1,0,66.7,-,-,-
450,130,interrupt,-,13,9,271,200,119,10.0,0,66.7,-,-,-
451,130,interrupt,-,4,10,247,117,6,9.0,0,66.7,-,-,-
452,130,interrupt,-,24,12,318,328,319,7.8,0,66.7,-,-,-
453,130,interrupt,-,25,12,253,183,176,6.8,0,66.7,-,-,-
454,130,interrupt,-,8,18,500,123,31,4.8,0,66.7,-,-,-
455,130,interrupt,-,15,18,426,419,342,3.1,0,66.7,-,-,-
456,130,interrupt,-,6,19,428,112,5,1.4,0,66.7,-,-,-
457,130,interrupt,-,27,13,347,482,481,0.0,0,66.7,-,-,-
458,130,redeploy,4,26,7,202,153,147,0.8,0,66.7,881.8,881.8,30
459,130,redeploy,4,13,9,271,200,119,1.9,0,66.7,2131.8,1065.9,34
460,130,redeploy,4,4,10,247,117,6,2.9,0,66.7,3065.0,1021.7,37
461,130,redeploy,6,24,12,318,328,319,4.1,0,66.7,4367.7,1091.9,31
462,130,redeploy,1,25,12,253,183,176,5.1,0,66.7,5390.0,1078.0,31
463,130,redeploy,6,27,13,347,482,481,6.5,0,66.7,6725.0,1120.8,35
464,130,interrupt,-,26,7,202,153,147,5.7,0,66.7,-,-,-
465,130,interrupt,-,13,9,271,200,119,4.6,0,66.7,-,-,-
466,130,interrupt,-,4,10,247,117,6,3.6,0,66.7,-,-,-
467,130,interrupt,-,24,12,318,328,319,2.4,0,66.7,-,-,-
468,130,interrupt,-,25,12,253,183,176,1.4,0,66.7,-,-,-
469,130,interrupt,-,27,13,347,482,481,0.0,0,66.7,-,-,-
470,130,redeploy,4,26,7,202,153,147,0.8,0,66.7,881.8,881.8,28
471,130,redeploy,4,13,9,271,200,119,1.9,0,66.7,2131.8,1065.9,32
472,130,redeploy,4,4,10,247,117,6,2.9,0,66.7,3065.0,1021.7,35
473,130,redeploy,6,24,12,318,328,319,4.1,0,66.7,4367.7,1091.9,31
474,130,redeploy,1,25,12,253,183,176,5.1,0,66.7,5390.0,1078.0,31
475,130,redeploy,11,8,18,500,123,31,7.1,0,66.7,7308.6,1218.1,23
476,130,redeploy,11,15,18,426,419,342,8.8,0,66.7,7777.7,1111.1,23
477,130,redeploy,11,6,19,428,112,5,10.5,0,66.7,9409.2,1176.2,28
478,130,redeploy,11,27,13,347,482,481,11.9,0,66.7,9794.5,1088.3,28
479,130,remap_failed,-,-,-,-,-,-,11.9,0,66.7,9794.5,1088.3,28
480,130,drop,-,28,15,421,33,33,11.9,0,64.3,9794.5,1088.3,28
481,131,create,5,29,14,370,128,128,11.9,0,64.3,9794.5,1088.3,28
482,131,remap,-,-,-,-,-,-,-,-,-,-,-,-
483,131,interrupt,-,26,7,202,153,146,11.1,0,64.3,-,-,-
484,131,interrupt,-,13,9,271,200,118,10.0,0,64.3,-,-,-
485,131,interrupt,-,4,10,247,117,5,9.0,0,64.3,-,-,-
486,131,interrupt,-,24,12,318,328,318,7.8,0,64.3,-,-,-
487,131,interrupt,-,25,12,253,183,175,6.8,0,64.3,-,-,-
488,131,interrupt,-,8,18,500,123,30,4.8,0,64.3,-,-,-
489,131,interrupt,-,15,18,426,419,341,3.1,0,64.3,-,-,-
490,131,interrupt,-,6,19,428,112,4,1.4,0,64.3,-,-,-
491,131,interrupt,-,27,13,347,482,480,0.0,0,64.3,-,-,-
492,131,redeploy,4,26,7,202,153,146,0.8,0,64.3,881.8,881.8,21
493,131,redeploy,4,13,9,271,200,118,1.9,0,64.3,2131.8,1065.9,25
494,131,redeploy,4,4,10,247,117,5,2.9,0,64.3,3065.0,1021.7,28
495,131,redeploy,6,24,12,318,328,318,4.1,0,64.3,4367.7,1091.9,28
496,131,redeploy,1,25,12,253,183,175,5.1,0,64.3,5390.0,1078.0,28
497,131,redeploy,6,27,13,347,482,480,6.5,0,64.3,6725.0,1120.8,32
498,131,interrupt,-,26,7,202,153,146,5.7,0,64.3,-,-,-
499,131,interrupt,-,13,9,271,200,118,4.6,0,64.3,-,-,-
500,131,interrupt,-,4,10,247,117,5,3.6,0,64.3,-,-,-
501,131,interrupt,-,24,12,318,328,318,2.4,0,64.3,-,-,-
502,131,interrupt,-,25,12,253,183,175,1.4,0,64.3,-,-,-
503,131,interrupt,-,27,13,347,482,480,0.0,0,64.3,-,-,-
504,131,redeploy,4,26,7,202,153,146,0.8,0,64.3,881.8,881.8,25
505,131,redeploy,4,13,9,271,200,118,1.9,0,64.3,2131.8,1065.9,29
506,131,redeploy,4,4,10,247,117,5,2.9,0,64.3,3065.0,1021.7,32
507,131,redeploy,6,24,12,318,328,318,4.1,0,64.3,4367.7,1091.9,28
508,131,redeploy,1,25,12,253,183,175,5.1,0,64.3,5390.0,1078.0,28
509,131,redeploy,11,8,18,500,123,30,7.1,0,64.3,7308.6,1218.1,23
510,131,redeploy,11,15,18,426,419,341,8.8,0,64.3,7777.7,1111.1,23
511,131,redeploy,11,6,19,428,112,4,10.5,0,64.3,9409.2,1176.2,28
512,131,redeploy,11,27,13,347,482,480,11.9,0,64.3,9794.5,1088.3,28
513,131,remap_failed,-,-,-,-,-,-,11.9,0,64.3,9794.5,1088.3,28
514,131,drop,-,29,14,370,128,128,11.9,0,62.1,9794.5,1088.3,28
515,132,create,5,30,6,147,133,133,11.9,0,62.1,9794.5,1088.3,28
516,132,remap,-,-,-,-,-,-,-,-,-,-,-,-
517,132,interrupt,-,26,7,202,153,145,11.1,0,62.1,-,-,-
518,132,interrupt,-,13,9,271,200,117,10.0,0,62.1,-,-,-
519,132,interrupt,-,4,10,247,117,4,9.0,0,62.1,-,-,-
520,132,interrupt,-,24,12,318,328,317,7.8,0,62.1,-,-,-
521,132,interrupt,-,25,12,253,183,174,6.8,0,62.1,-,-,-
522,132,interrupt,-,8,18,500,123,29,4.8,0,62.1,-,-,-
523,132,interrupt,-,15,18,426,419,340,3.1,0,62.1,-,-,-
524,132,interrupt,-,6,19,428,112,3,1.4,0,62.1,-,-,-
525,132,interrupt,-,27,13,347,482,479,0.0,0,62.1,-,-,-
526,132,redeploy,4,26,7,202,153,145,0.8,0,62.1,881.8,881.8,21
527,132,redeploy,4,13,9,271,200,117,1.9,0,62.1,2131.8,1065.9,25
528,132,redeploy,4,4,10,247,117,4,2.9,0,62.1,3065.0,1021.7,28
529,132,redeploy,6,24,12,318,328,317,4.1,0,62.1,4367.7,1091.9,28
530,132,redeploy,1,25,12,253,183,174,5.1,0,62.1,5390.0,1078.0,28
531,132,redeploy,6,27,13,347,482,479,6.5,0,62.1,6725.0,1120.8,32
532,132,interrupt,-,26,7,202,153,145,5.7,0,62.1,-,-,-
533,132,interrupt,-,13,9,271,200,117,4.6,0,62.1,-,-,-
534,132,interrupt,-,4,10,247,117,4,3.6,0,62.1,-,-,-
535,132,interrupt,-,24,12,318,328,317,2.4,0,62.1,-,-,-
536,132,interrupt,-,25,12,253,183,174,1.4,0,62.1,-,-,-
537,132,interrupt,-,27,13,347,482,479,0.0,0,62.1,-,-,-
538,132,redeploy,4,26,7,202,153,145,0.8,0,62.1,881.8,881.8,25
539,132,redeploy,4,13,9,271,200,117,1.9,0,62.1,2131.8,1065.9,29
540,132,redeploy,4,4,10,247,117,4,2.9,0,62.1,3065.0,1021.7,32
541,132,redeploy,6,24,12,318,328,317,4.1,0,62.1,4367.7,1091.9,28
542,132,redeploy,1,25,12,253,183,174,5.1,0,62.1,5390.0,1078.0,28
543,132,redeploy,11,8,18,500,123,29,7.1,0,62.1,7308.6,1218.1,23
544,132,redeploy,11,15,18,426,419,340,8.8,0,62.1,7777.7,1111.1,23
545,132,redeploy,11,6,19,428,112,3,10.5,0,62.1,9409.2,1176.2,28
546,132,redeploy,11,27,13,347,482,479,11.9,0,62.1,9794.5,1088.3,28
547,132,remap_failed,-,-,-,-,-,-,11.9,0,62.1,9794.5,1088.3,28
548,132,deploy,1,30,6,147,133,133,12.5,0,63.3,10409.099999999999,1040.9,30
549,135,remove,11,6,19,428,112,0,10.8,0,63.3,8777.599999999999,975.3,25
550,136,remove,4,4,10,247,117,0,9.8,0,63.3,7844.400000000001,980.6,22
551,146,create,7,31,8,226,1,1,9.8,0,63.3,7844.400000000001,980.6,22
552,146,remap,-,-,-,-,-,-,-,-,-,-,-,-
553,146,interrupt,-,26,7,202,153,131,9.0,0,63.3,-,-,-
554,146,interrupt,-,13,9,271,200,103,7.9,0,63.3,-,-,-
555,146,interrupt,-,24,12,318,328,303,6.6,0,63.3,-,-,-
556,146,interrupt,-,25,12,253,183,160,5.6,0,63.3,-,-,-
557,146,interrupt,-,8,18,500,123,15,3.7,0,63.3,-,-,-
558,146,interrupt,-,15,18,426,419,326,2.0,0,63.3,-,-,-
559,146,interrupt,-,27,13,347,482,465,0.6,0,63.3,-,-,-
560,146,interrupt,-,30,6,147,133,119,0.0,0,63.3,-,-,-
561,146,redeploy,4,30,6,147,133,119,0.6,0,63.3,615.5,615.5,17
562,146,redeploy,4,26,7,202,153,131,1.4,0,63.3,1497.3,748.6,20
563,146,redeploy,4,13,9,271,200,103,2.5,0,63.3,2747.3,915.8,24
564,146,redeploy,4,24,12,318,328,303,3.7,0,63.3,4050.0,1012.5,28
565,146,redeploy,1,25,12,253,183,160,4.7,0,63.3,5072.3,1014.5,26
566,146,redeploy,6,27,13,347,482,465,6.1,0,63.3,6407.3,1067.9,26
567,146,interrupt,-,30,6,147,133,119,5.5,0,63.3,-,-,-
568,146,interrupt,-,26,7,202,153,131,4.7,0,63.3,-,-,-
569,146,interrupt,-,13,9,271,200,103,3.6,0,63.3,-,-,-
570,146,interrupt,-,24,12,318,328,303,2.4,0,63.3,-,-,-
571,146,interrupt,-,25,12,253,183,160,1.4,0,63.3,-,-,-
572,146,interrupt,-,27,13,347,482,465,0.0,0,63.3,-,-,-
573,146,redeploy,11,26,7,202,153,131,0.8,0,63.3,882.7,882.7,23
574,146,redeploy,11,13,9,271,200,103,1.9,0,63.3,1391.1,695.5,24
575,146,redeploy,11,24,12,318,328,303,3.1,0,63.3,1745.1,581.7,24
576,146,redeploy,11,25,12,253,183,160,4.1,0,63.3,2026.7,506.7,24
577,146,redeploy,11,8,18,500,123,15,6.1,0,63.3,3080.1,616.0,26
578,146,redeploy,11,15,18,426,419,326,7.8,0,63.3,3548.8,591.5,26
579,146,redeploy,11,27,13,347,482,465,9.2,0,63.3,3934.1,562.0,26
580,146,redeploy,11,30,6,147,133,119,9.8,0,63.3,4097.7,512.2,26
581,146,remap_failed,-,-,-,-,-,-,9.8,0,63.3,4097.7,512.2,26
582,146,drop,-,31,8,226,1,1,9.8,0,61.3,4097.7,512.2,26
583,147,create,10,32,10,303,91,91,9.8,0,61.3,4097.7,512.2,26
584,147,remap,-,-,-,-,-,-,-,-,-,-,-,-
585,147,interrupt,-,26,7,202,153,130,9.0,0,61.3,-,-,-
586,147,interrupt,-,13,9,271,200,102,7.9,0,61.3,-,-,-
587,147,interrupt,-,24,12,318,328,302,6.6,0,61.3,-,-,-
588,147,interrupt,-,25,12,253,183,159,5.6,0,61.3,-,-,-
589,147,interrupt,-,8,18,500,123,14,3.7,0,61.3,-,-,-
590,147,interrupt,-,15,18,426,419,325,2.0,0,61.3,-,-,-
591,147,interrupt,-,27,13,347,482,464,0.6,0,61.3,-,-,-
592,147,interrupt,-,30,6,147,133,118,0.0,0,61.3,-,-,-
593,147,redeploy,4,30,6,147,133,118,0.6,0,61.3,615.5,615.5,15
594,147,redeploy,4,26,7,202,153,130,1.4,0,61.3,1497.3,748.6,18
595,147,redeploy,4,13,9,271,200,102,2.5,0,61.3,2747.3,915.8,22
596,147,redeploy,4,24,12,318,328,302,3.7,0,61.3,4050.0,1012.5,26
597,147,redeploy,1,25,12,253,183,159,4.7,0,61.3,5072.3,1014.5,26
598,147,redeploy,6,27,13,347,482,464,6.1,0,61.3,6407.3,1067.9,26
599,147,interrupt,-,30,6,147,133,118,5.5,0,61.3,-,-,-
600,147,interrupt,-,26,7,202,153,130,4.7,0,61.3,-,-,-
601,147,interrupt,-,13,9,271,200,102,3.6,0,61.3,-,-,-
602,147,interrupt,-,24,12,318,328,302,2.4,0,61.3,-,-,-
603,147,interrupt,-,25,12,253,183,159,1.4,0,61.3,-,-,-
604,147,interrupt,-,27,13,347,482,464,0.0,0,61.3,-,-,-
605,147,redeploy,11,26,7,202,153,130,0.8,0,61.3,882.7,882.7,23
606,147,redeploy,11,13,9,271,200,102,1.9,0,61.3,1391.1,695.5,24
607,147,redeploy,11,24,12,318,328,302,3.1,0,61.3,1745.1,581.7,24
608,147,redeploy,11,25,12,253,183,159,4.1,0,61.3,2026.7,506.7,24
609,147,redeploy,11,8,18,500,123,14,6.1,0,61.3,3080.1,616.0,26
610,147,redeploy,11,15,18,426,419,325,7.8,0,61.3,3548.8,591.5,26
611,147,redeploy,11,27,13,347,482,464,9.2,0,61.3,3934.1,562.0,26
612,147,redeploy,11,30,6,147,133,118,9.8,0,61.3,4097.7,512.2,26
613,147,remap_failed,-,-,-,-,-,-,9.8,0,61.3,4097.7,512.2,26
614,147,deploy,11,32,10,303,91,91,11.0,0,62.5,5298.8,588.8,30
615,149,create,5,33,16,467,56,56,11.0,0,62.5,5298.8,588.8,30
616,149,remap,-,-,-,-,-,-,-,-,-,-,-,-
617,149,interrupt,-,26,7,202,153,128,10.2,0,62.5,-,-,-
618,149,interrupt,-,13,9,271,200,100,9.1,0,62.5,-,-,-
619,149,interrupt,-,24,12,318,328,300,7.8,0,62.5,-,-,-
620,149,interrupt,-,25,12,253,183,157,6.8,0,62.5,-,-,-
621,149,interrupt,-,8,18,500,123,12,4.9,0,62.5,-,-,-
622,149,interrupt,-,15,18,426,419,323,3.2,0,62.5,-,-,-
623,149,interrupt,-,27,13,347,482,462,1.8,0,62.5,-,-,-
624,149,interrupt,-,30,6,147,133,116,1.2,0,62.5,-,-,-
625,149,interrupt,-,32,10,303,91,89,0.0,0,62.5,-,-,-
626,149,redeploy,4,30,6,147,133,116,0.6,0,62.5,615.5,615.5,19
627,149,redeploy,4,26,7,202,153,128,1.4,0,62.5,1497.3,748.6,22
628,149,redeploy,4,13,9,271,200,100,2.5,0,62.5,2747.3,915.8,26
629,149,redeploy,11,32,10,303,91,89,3.7,0,62.5,3948.4,987.1,20
630,149,redeploy,4,24,12,318,328,300,4.9,0,62.5,5251.1,1050.2,24
631,149,redeploy,1,25,12,253,183,157,5.9,0,62.5,6273.4,1045.6,24
632,149,redeploy,6,27,13,347,482,462,7.3,0,62.5,7608.4,1086.9,24
633,149,interrupt,-,30,6,147,133,116,6.7,0,62.5,-,-,-
634,149,interrupt,-,26,7,202,153,128,5.9,0,62.5,-,-,-
635,149,interrupt,-,13,9,271,200,100,4.8,0,62.5,-,-,-
636,149,interrupt,-,32,10,303,91,89,3.6,0,62.5,-,-,-
637,149,interrupt,-,24,12,318,328,300,2.4,0,62.5,-,-,-
638,149,interrupt,-,25,12,253,183,157,1.4,0,62.5,-,-,-
639,149,interrupt,-,27,13,347,482,462,0.0,0,62.5,-,-,-
640,149,redeploy,11,26,7,202,153,128,0.8,0,62.5,882.7,882.7,23
641,149,redeploy,11,13,9,271,200,100,1.9,0,62.5,1391.1,695.5,24
642,149,redeploy,11,24,12,318,328,300,3.1,0,62.5,2609.7,869.9,28
643,149,redeploy,11,25,12,253,183,157,4.1,0,62.5,2891.3,722.8,28
644,149,redeploy,11,8,18,500,123,12,6.1,0,62.5,3945.6,789.1,30
645,149,redeploy,11,15,18,426,419,323,7.8,0,62.5,4711.1,785.2,31
646,149,redeploy,11,27,13,347,482,462,9.2,0,62.5,5094.6,727.8,31
647,149,redeploy,11,30,6,147,133,116,9.8,0,62.5,5258.2,657.3,31
648,149,redeploy,11,32,10,303,91,89,11.0,0,62.5,5594.6,621.6,31
649,149,remap_failed,-,-,-,-,-,-,11.0,0,62.5,5594.6,621.6,31
650,149,drop,-,33,16,467,56,56,11.0,0,60.6,5594.6,621.6,31
651,155,create,9,34,17,425,56,56,11.0,0,60.6,5594.6,621.6,31
652,155,remap,-,-,-,-,-,-,-,-,-,-,-,-
653,155,interrupt,-,26,7,202,153,122,10.2,0,60.6,-,-,-
654,155,interrupt,-,13,9,271,200,94,9.1,0,60.6,-,-,-
655,155,interrupt,-,24,12,318,328,294,7.8,0,60.6,-,-,-
656,155,interrupt,-,25,12,253,183,151,6.8,0,60.6,-,-,-
657,155,interrupt,-,8,18,500,123,6,4.9,0,60.6,-,-,-
658,155,interrupt,-,15,18,426,419,317,3.2,0,60.6,-,-,-
659,155,interrupt,-,27,13,347,482,456,1.8,0,60.6,-,-,-
660,155,interrupt,-,30,6,147,133,110,1.2,0,60.6,-,-,-
661,155,interrupt,-,32,10,303,91,83,0.0,0,60.6,-,-,-
662,155,redeploy,4,30,6,147,133,110,0.6,0,60.6,615.5,615.5,20
663,155,redeploy,4,26,7,202,153,122,1.4,0,60.6,1497.3,748.6,23
664,155,redeploy,4,13,9,271,200,94,2.5,0,60.6,2747.3,915.8,27
665,155,redeploy,11,32,10,303,91,83,3.7,0,60.6,3948.4,987.1,20
666,155,redeploy,4,24,12,318,328,294,4.9,0,60.6,5251.1,1050.2,24
667,155,redeploy,1,25,12,253,183,151,5.9,0,60.6,6273.4,1045.6,24
668,155,redeploy,6,27,13,347,482,456,7.3,0,60.6,7608.4,1086.9,24
669,155,interrupt,-,30,6,147,133,110,6.7,0,60.6,-,-,-
670,155,interrupt,-,26,7,202,153,122,5.9,0,60.6,-,-,-
671,155,interrupt,-,13,9,271,200,94,4.8,0,60.6,-,-,-
672,155,interrupt,-,32,10,303,91,83,3.6,0,60.6,-,-,-
673,155,interrupt,-,24,12,318,328,294,2.4,0,60.6,-,-,-
674,155,interrupt,-,25,12,253,183,151,1.4,0,60.6,-,-,-
675,155,interrupt,-,27,13,347,482,456,0.0,0,60.6,-,-,-
676,155,redeploy,11,26,7,202,153,122,0.8,0,60.6,882.7,882.7,23
677,155,redeploy,11,13,9,271,200,94,1.9,0,60.6,1391.1,695.5,24
678,155,redeploy,11,24,12,318,328,294,3.1,0,60.6,2609.7,869.9,28
679,155,redeploy,11,25,12,253,183,151,4.1,0,60.6,2891.3,722.8,28
680,155,redeploy,11,8,18,500,123,6,6.1,0,60.6,3945.6,789.1,30
681,155,redeploy,11,15,18,426,419,317,7.8,0,60.6,4711.1,785.2,31
682,155,redeploy,11,27,13,347,482,456,9.2,0,60.6,5094.6,727.8,31
683,155,redeploy,11,30,6,147,133,110,9.8,0,60.6,5258.2,657.3,31
684,155,redeploy,11,32,10,303,91,83,11.0,0,60.6,5594.6,621.6,31
685,155,remap_failed,-,-,-,-,-,-,11.0,0,60.6,5594.6,621.6,31
686,155,deploy,4,34,17,425,56,56,12.7,0,61.8,7427.6,742.8,24
687,159,create,9,35,5,126,22,22,12.7,0,61.8,7427.6,742.8,24
688,159,remap,-,-,-,-,-,-,-,-,-,-,-,-
689,159,interrupt,-,26,7,202,153,118,11.9,0,61.8,-,-,-
690,159,interrupt,-,13,9,271,200,90,10.8,0,61.8,-,-,-
691,159,interrupt,-,24,12,318,328,290,9.5,0,61.8,-,-,-
692,159,interrupt,-,25,12,253,183,147,8.5,0,61.8,-,-,-
693,159,interrupt,-,8,18,500,123,2,6.5,0,61.8,-,-,-
694,159,interrupt,-,15,18,426,419,313,4.8,0,61.8,-,-,-
695,159,interrupt,-,27,13,347,482,452,3.5,0,61.8,-,-,-
696,159,interrupt,-,30,6,147,133,106,2.9,0,61.8,-,-,-
697,159,interrupt,-,32,10,303,91,79,1.7,0,61.8,-,-,-
698,159,interrupt,-,34,17,425,56,52,0.0,0,61.8,-,-,-
699,159,redeploy,4,30,6,147,133,106,0.6,0,61.8,615.5,615.5,20
700,159,redeploy,4,26,7,202,153,118,1.4,0,61.8,1497.3,748.6,23
701,159,redeploy,4,13,9,271,200,90,2.5,0,61.8,2747.3,915.8,27
