id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,migration,acceptance,power,P_per_sfc,active_server
6059,484,redeploy,2,261,10,191,78,59,2.2,0,13.4,2378.7,792.9,8
6060,484,redeploy,2,121,13,339,188,14,3.5,0,13.4,3621.6,905.4,12
6061,484,redeploy,2,257,14,356,54,31,5.0,0,13.4,4883.3,976.7,16
6062,484,redeploy,2,199,16,448,140,64,6.8,0,13.4,6746.9,1124.5,22
6063,484,redeploy,2,143,17,380,180,23,8.3,0,13.4,8241.0,1177.3,27
6064,484,redeploy,2,170,17,476,175,61,10.2,0,13.4,10135.8,1267.0,33
6065,484,redeploy,2,265,17,426,185,168,11.9,0,13.4,11681.0,1297.9,38
6066,484,redeploy,2,119,19,513,471,295,13.9,0,13.4,13822.5,1382.2,45
6067,484,redeploy,2,259,20,482,218,196,15.9,0,13.4,15723.1,1429.4,51
6068,484,remap_successfully,-,-,-,-,-,-,15.9,0,13.4,15723.1,1429.4,51
6069,484,drop,-,284,6,192,26,26,15.9,0,13.4,15723.1,1429.4,51
6070,484,remap,-,-,-,-,-,-,-,-,-,-,-,-
6071,484,interrupt,-,193,4,119,139,54,15.4,0,13.4,-,-,-
6072,484,interrupt,-,237,10,235,72,34,14.4,0,13.4,-,-,-
6073,484,interrupt,-,261,10,191,78,59,13.7,0,13.4,-,-,-
6074,484,interrupt,-,121,13,339,188,14,12.3,0,13.4,-,-,-
6075,484,interrupt,-,257,14,356,54,31,10.9,0,13.4,-,-,-
6076,484,interrupt,-,199,16,448,140,64,9.1,0,13.4,-,-,-
6077,484,interrupt,-,143,17,380,180,23,7.6,0,13.4,-,-,-
6078,484,interrupt,-,170,17,476,175,61,5.7,0,13.4,-,-,-
6079,484,interrupt,-,265,17,426,185,168,4.0,0,13.4,-,-,-
6080,484,interrupt,-,119,19,513,471,295,1.9,0,13.4,-,-,-
6081,484,interrupt,-,259,20,482,218,196,0.0,0,13.4,-,-,-
6082,484,redeploy,2,193,4,119,139,54,0.5,0,13.4,586.0,586.0,2
6083,484,redeploy,2,237,10,235,72,34,1.4,0,13.4,1507.0,753.5,5
6084,484,redeploy,2,261,10,191,78,59,2.2,0,13.4,2378.7,792.9,8
6085,484,redeploy,2,121,13,339,188,14,3.5,0,13.4,3621.6,905.4,12
6086,484,redeploy,2,257,14,356,54,31,5.0,0,13.4,4883.3,976.7,16
6087,484,redeploy,2,199,16,448,140,64,6.8,0,13.4,6746.9,1124.5,22
6088,484,redeploy,2,143,17,380,180,23,8.3,0,13.4,8241.0,1177.3,27
6089,484,redeploy,2,170,17,476,175,61,10.2,0,13.4,10135.8,1267.0,33
6090,484,redeploy,2,265,17,426,185,168,11.9,0,13.4,11681.0,1297.9,38
6091,484,redeploy,2,119,19,513,471,295,13.9,0,13.4,13822.5,1382.2,45
6092,484,redeploy,2,259,20,482,218,196,15.9,0,13.4,15723.1,1429.4,51
6093,484,remap_successfully,-,-,-,-,-,-,15.9,0,13.4,15723.1,1429.4,51
6094,484,drop,-,285,6,159,69,69,15.9,0,13.3,15723.1,1429.4,51
6095,485,create,9,286,20,445,107,107,15.9,0,13.3,15723.1,1429.4,51
6096,485,create,5,287,12,326,111,111,15.9,0,13.3,15723.1,1429.4,51
6097,485,create,7,288,7,172,2,2,15.9,0,13.3,15723.1,1429.4,51
6098,485,remap,-,-,-,-,-,-,-,-,-,-,-,-
6099,485,interrupt,-,193,4,119,139,53,15.4,0,13.3,-,-,-
6100,485,interrupt,-,237,10,235,72,33,14.4,0,13.3,-,-,-
6101,485,interrupt,-,261,10,191,78,58,13.7,0,13.3,-,-,-
6102,485,interrupt,-,121,13,339,188,13,12.3,0,13.3,-,-,-
6103,485,interrupt,-,257,14,356,54,30,10.9,0,13.3,-,-,-
6104,485,interrupt,-,199,16,448,140,63,9.1,0,13.3,-,-,-
6105,485,interrupt,-,143,17,380,180,22,7.6,0,13.3,-,-,-
6106,485,interrupt,-,170,17,476,175,60,5.7,0,13.3,-,-,-
6107,485,interrupt,-,265,17,426,185,167,4.0,0,13.3,-,-,-
6108,485,interrupt,-,119,19,513,471,294,1.9,0,13.3,-,-,-
6109,485,interrupt,-,259,20,482,218,195,0.0,0,13.3,-,-,-
6110,485,redeploy,2,193,4,119,139,53,0.5,0,13.3,586.0,586.0,2
6111,485,redeploy,2,237,10,235,72,33,1.4,0,13.3,1507.0,753.5,5
6112,485,redeploy,2,261,10,191,78,58,2.2,0,13.3,2378.7,792.9,8
6113,485,redeploy,2,121,13,339,188,13,3.5,0,13.3,3621.6,905.4,12
6114,485,redeploy,2,257,14,356,54,30,5.0,0,13.3,4883.3,976.7,16
6115,485,redeploy,2,199,16,448,140,63,6.8,0,13.3,6746.9,1124.5,22
6116,485,redeploy,2,143,17,380,180,22,8.3,0,13.3,8241.0,1177.3,27
6117,485,redeploy,2,170,17,476,175,60,10.2,0,13.3,10135.8,1267.0,33
6118,485,redeploy,2,265,17,426,185,167,11.9,0,13.3,11681.0,1297.9,38
6119,485,redeploy,2,119,19,513,471,294,13.9,0,13.3,13822.5,1382.2,45
6120,485,redeploy,2,259,20,482,218,195,15.9,0,13.3,15723.1,1429.4,51
6121,485,remap_successfully,-,-,-,-,-,-,15.9,0,13.3,15723.1,1429.4,51
6122,485,drop,-,286,20,445,107,107,15.9,0,13.3,15723.1,1429.4,51
6123,485,remap,-,-,-,-,-,-,-,-,-,-,-,-
6124,485,interrupt,-,193,4,119,139,53,15.4,0,13.3,-,-,-
6125,485,interrupt,-,237,10,235,72,33,14.4,0,13.3,-,-,-
6126,485,interrupt,-,261,10,191,78,58,13.7,0,13.3,-,-,-
6127,485,interrupt,-,121,13,339,188,13,12.3,0,13.3,-,-,-
6128,485,interrupt,-,257,14,356,54,30,10.9,0,13.3,-,-,-
6129,485,interrupt,-,199,16,448,140,63,9.1,0,13.3,-,-,-
6130,485,interrupt,-,143,17,380,180,22,7.6,0,13.3,-,-,-
6131,485,interrupt,-,170,17,476,175,60,5.7,0,13.3,-,-,-
6132,485,interrupt,-,265,17,426,185,167,4.0,0,13.3,-,-,-
6133,485,interrupt,-,119,19,513,471,294,1.9,0,13.3,-,-,-
6134,485,interrupt,-,259,20,482,218,195,0.0,0,13.3,-,-,-
6135,485,redeploy,2,193,4,119,139,53,0.5,0,13.3,586.0,586.0,2
6136,485,redeploy,2,237,10,235,72,33,1.4,0,13.3,1507.0,753.5,5
6137,485,redeploy,2,261,10,191,78,58,2.2,0,13.3,2378.7,792.9,8
6138,485,redeploy,2,121,13,339,188,13,3.5,0,13.3,3621.6,905.4,12
6139,485,redeploy,2,257,14,356,54,30,5.0,0,13.3,4883.3,976.7,16
6140,485,redeploy,2,199,16,448,140,63,6.8,0,13.3,6746.9,1124.5,22
6141,485,redeploy,2,143,17,380,180,22,8.3,0,13.3,8241.0,1177.3,27
6142,485,redeploy,2,170,17,476,175,60,10.2,0,13.3,10135.8,1267.0,33
6143,485,redeploy,2,265,17,426,185,167,11.9,0,13.3,11681.0,1297.9,38
6144,485,redeploy,2,119,19,513,471,294,13.9,0,13.3,13822.5,1382.2,45
6145,485,redeploy,2,259,20,482,218,195,15.9,0,13.3,15723.1,1429.4,51
6146,485,remap_successfully,-,-,-,-,-,-,15.9,0,13.3,15723.1,1429.4,51
6147,485,drop,-,287,12,326,111,111,15.9,0,13.2,15723.1,1429.4,51
6148,485,remap,-,-,-,-,-,-,-,-,-,-,-,-
6149,485,interrupt,-,193,4,119,139,53,15.4,0,13.2,-,-,-
6150,485,interrupt,-,237,10,235,72,33,14.4,0,13.2,-,-,-
6151,485,interrupt,-,261,10,191,78,58,13.7,0,13.2,-,-,-
6152,485,interrupt,-,121,13,339,188,13,12.3,0,13.2,-,-,-
6153,485,interrupt,-,257,14,356,54,30,10.9,0,13.2,-,-,-
6154,485,interrupt,-,199,16,448,140,63,9.1,0,13.2,-,-,-
6155,485,interrupt,-,143,17,380,180,22,7.6,0,13.2,-,-,-
6156,485,interrupt,-,170,17,476,175,60,5.7,0,13.2,-,-,-
6157,485,interrupt,-,265,17,426,185,167,4.0,0,13.2,-,-,-
6158,485,interrupt,-,119,19,513,471,294,1.9,0,13.2,-,-,-
6159,485,interrupt,-,259,20,482,218,195,0.0,0,13.2,-,-,-
6160,485,redeploy,2,193,4,119,139,53,0.5,0,13.2,586.0,586.0,2
6161,485,redeploy,2,237,10,235,72,33,1.4,0,13.2,1507.0,753.5,5
6162,485,redeploy,2,261,10,191,78,58,2.2,0,13.2,2378.7,792.9,8
6163,485,redeploy,2,121,13,339,188,13,3.5,0,13.2,3621.6,905.4,12
6164,485,redeploy,2,257,14,356,54,30,5.0,0,13.2,4883.3,976.7,16
6165,485,redeploy,2,199,16,448,140,63,6.8,0,13.2,6746.9,1124.5,22
6166,485,redeploy,2,143,17,380,180,22,8.3,0,13.2,8241.0,1177.3,27
6167,485,redeploy,2,170,17,476,175,60,10.2,0,13.2,10135.8,1267.0,33
6168,485,redeploy,2,265,17,426,185,167,11.9,0,13.2,11681.0,1297.9,38
6169,485,redeploy,2,119,19,513,471,294,13.9,0,13.2,13822.5,1382.2,45
6170,485,redeploy,2,259,20,482,218,195,15.9,0,13.2,15723.1,1429.4,51
6171,485,remap_successfully,-,-,-,-,-,-,15.9,0,13.2,15723.1,1429.4,51
6172,485,drop,-,288,7,172,2,2,15.9,0,13.2,15723.1,1429.4,51
6173,486,create,9,289,7,189,140,140,15.9,0,13.2,15723.1,1429.4,51
6174,486,create,5,290,4,134,139,139,15.9,0,13.2,15723.1,1429.4,51
6175,486,create,7,291,10,188,88,88,15.9,0,13.2,15723.1,1429.4,51
6176,486,remap,-,-,-,-,-,-,-,-,-,-,-,-
6177,486,interrupt,-,193,4,119,139,52,15.4,0,13.2,-,-,-
6178,486,interrupt,-,237,10,235,72,32,14.4,0,13.2,-,-,-
6179,486,interrupt,-,261,10,191,78,57,13.7,0,13.2,-,-,-
6180,486,interrupt,-,121,13,339,188,12,12.3,0,13.2,-,-,-
6181,486,interrupt,-,257,14,356,54,29,10.9,0,13.2,-,-,-
6182,486,interrupt,-,199,16,448,140,62,9.1,0,13.2,-,-,-
6183,486,interrupt,-,143,17,380,180,21,7.6,0,13.2,-,-,-
6184,486,interrupt,-,170,17,476,175,59,5.7,0,13.2,-,-,-
6185,486,interrupt,-,265,17,426,185,166,4.0,0,13.2,-,-,-
6186,486,interrupt,-,119,19,513,471,293,1.9,0,13.2,-,-,-
6187,486,interrupt,-,259,20,482,218,194,0.0,0,13.2,-,-,-
6188,486,redeploy,2,193,4,119,139,52,0.5,0,13.2,586.0,586.0,2
6189,486,redeploy,2,237,10,235,72,32,1.4,0,13.2,1507.0,753.5,5
6190,486,redeploy,2,261,10,191,78,57,2.2,0,13.2,2378.7,792.9,8
6191,486,redeploy,2,121,13,339,188,12,3.5,0,13.2,3621.6,905.4,12
6192,486,redeploy,2,257,14,356,54,29,5.0,0,13.2,4883.3,976.7,16
6193,486,redeploy,2,199,16,448,140,62,6.8,0,13.2,6746.9,1124.5,22
6194,486,redeploy,2,143,17,380,180,21,8.3,0,13.2,8241.0,1177.3,27
6195,486,redeploy,2,170,17,476,175,59,10.2,0,13.2,10135.8,1267.0,33
6196,486,redeploy,2,265,17,426,185,166,11.9,0,13.2,11681.0,1297.9,38
6197,486,redeploy,2,119,19,513,471,293,13.9,0,13.2,13822.5,1382.2,45
6198,486,redeploy,2,259,20,482,218,194,15.9,0,13.2,15723.1,1429.4,51
6199,486,remap_successfully,-,-,-,-,-,-,15.9,0,13.2,15723.1,1429.4,51
6200,486,drop,-,289,7,189,140,140,15.9,0,13.1,15723.1,1429.4,51
6201,486,remap,-,-,-,-,-,-,-,-,-,-,-,-
6202,486,interrupt,-,193,4,119,139,52,15.4,0,13.1,-,-,-
6203,486,interrupt,-,237,10,235,72,32,14.4,0,13.1,-,-,-
6204,486,interrupt,-,261,10,191,78,57,13.7,0,13.1,-,-,-
6205,486,interrupt,-,121,13,339,188,12,12.3,0,13.1,-,-,-
6206,486,interrupt,-,257,14,356,54,29,10.9,0,13.1,-,-,-
6207,486,interrupt,-,199,16,448,140,62,9.1,0,13.1,-,-,-
6208,486,interrupt,-,143,17,380,180,21,7.6,0,13.1,-,-,-
6209,486,interrupt,-,170,17,476,175,59,5.7,0,13.1,-,-,-
6210,486,interrupt,-,265,17,426,185,166,4.0,0,13.1,-,-,-
6211,486,interrupt,-,119,19,513,471,293,1.9,0,13.1,-,-,-
6212,486,interrupt,-,259,20,482,218,194,0.0,0,13.1,-,-,-
6213,486,redeploy,2,193,4,119,139,52,0.5,0,13.1,586.0,586.0,2
6214,486,redeploy,2,237,10,235,72,32,1.4,0,13.1,1507.0,753.5,5
6215,486,redeploy,2,261,10,191,78,57,2.2,0,13.1,2378.7,792.9,8
6216,486,redeploy,2,121,13,339,188,12,3.5,0,13.1,3621.6,905.4,12
6217,486,redeploy,2,257,14,356,54,29,5.0,0,13.1,4883.3,976.7,16
6218,486,redeploy,2,199,16,448,140,62,6.8,0,13.1,6746.9,1124.5,22
6219,486,redeploy,2,143,17,380,180,21,8.3,0,13.1,8241.0,1177.3,27
6220,486,redeploy,2,170,17,476,175,59,10.2,0,13.1,10135.8,1267.0,33
6221,486,redeploy,2,265,17,426,185,166,11.9,0,13.1,11681.0,1297.9,38
6222,486,redeploy,2,119,19,513,471,293,13.9,0,13.1,13822.5,1382.2,45
6223,486,redeploy,2,259,20,482,218,194,15.9,0,13.1,15723.1,1429.4,51
6224,486,remap_successfully,-,-,-,-,-,-,15.9,0,13.1,15723.1,1429.4,51
6225,486,drop,-,290,4,134,139,139,15.9,0,13.1,15723.1,1429.4,51
6226,486,remap,-,-,-,-,-,-,-,-,-,-,-,-
6227,486,interrupt,-,193,4,119,139,52,15.4,0,13.1,-,-,-
6228,486,interrupt,-,237,10,235,72,32,14.4,0,13.1,-,-,-
6229,486,interrupt,-,261,10,191,78,57,13.7,0,13.1,-,-,-
6230,486,interrupt,-,121,13,339,188,12,12.3,0,13.1,-,-,-
6231,486,interrupt,-,257,14,356,54,29,10.9,0,13.1,-,-,-
6232,486,interrupt,-,199,16,448,140,62,9.1,0,13.1,-,-,-
6233,486,interrupt,-,143,17,380,180,21,7.6,0,13.1,-,-,-
6234,486,interrupt,-,170,17,476,175,59,5.7,0,13.1,-,-,-
6235,486,interrupt,-,265,17,426,185,166,4.0,0,13.1,-,-,-
6236,486,interrupt,-,119,19,513,471,293,1.9,0,13.1,-,-,-
6237,486,interrupt,-,259,20,482,218,194,0.0,0,13.1,-,-,-
6238,486,redeploy,2,193,4,119,139,52,0.5,0,13.1,586.0,586.0,2
6239,486,redeploy,2,237,10,235,72,32,1.4,0,13.1,1507.0,753.5,5
6240,486,redeploy,2,261,10,191,78,57,2.2,0,13.1,2378.7,792.9,8
6241,486,redeploy,2,121,13,339,188,12,3.5,0,13.1,3621.6,905.4,12
6242,486,redeploy,2,257,14,356,54,29,5.0,0,13.1,4883.3,976.7,16
6243,486,redeploy,2,199,16,448,140,62,6.8,0,13.1,6746.9,1124.5,22
6244,486,redeploy,2,143,17,380,180,21,8.3,0,13.1,8241.0,1177.3,27
6245,486,redeploy,2,170,17,476,175,59,10.2,0,13.1,10135.8,1267.0,33
6246,486,redeploy,2,265,17,426,185,166,11.9,0,13.1,11681.0,1297.9,38
6247,486,redeploy,2,119,19,513,471,293,13.9,0,13.1,13822.5,1382.2,45
6248,486,redeploy,2,259,20,482,218,194,15.9,0,13.1,15723.1,1429.4,51
6249,486,remap_successfully,-,-,-,-,-,-,15.9,0,13.1,15723.1,1429.4,51
6250,486,drop,-,291,10,188,88,88,15.9,0,13.1,15723.1,1429.4,51
6251,487,create,10,292,16,427,4,4,15.9,0,13.1,15723.1,1429.4,51
6252,487,remap,-,-,-,-,-,-,-,-,-,-,-,-
6253,487,interrupt,-,193,4,119,139,51,15.4,0,13.1,-,-,-
6254,487,interrupt,-,237,10,235,72,31,14.4,0,13.1,-,-,-
6255,487,interrupt,-,261,10,191,78,56,13.7,0,13.1,-,-,-
6256,487,interrupt,-,121,13,339,188,11,12.3,0,13.1,-,-,-
6257,487,interrupt,-,257,14,356,54,28,10.9,0,13.1,-,-,-
6258,487,interrupt,-,199,16,448,140,61,9.1,0,13.1,-,-,-
6259,487,interrupt,-,143,17,380,180,20,7.6,0,13.1,-,-,-
6260,487,interrupt,-,170,17,476,175,58,5.7,0,13.1,-,-,-
6261,487,interrupt,-,265,17,426,185,165,4.0,0,13.1,-,-,-
6262,487,interrupt,-,119,19,513,471,292,1.9,0,13.1,-,-,-
6263,487,interrupt,-,259,20,482,218,193,0.0,0,13.1,-,-,-
6264,487,redeploy,2,193,4,119,139,51,0.5,0,13.1,586.0,586.0,2
6265,487,redeploy,2,237,10,235,72,31,1.4,0,13.1,1507.0,753.5,5
6266,487,redeploy,2,261,10,191,78,56,2.2,0,13.1,2378.7,792.9,8
6267,487,redeploy,2,121,13,339,188,11,3.5,0,13.1,3621.6,905.4,12
6268,487,redeploy,2,257,14,356,54,28,5.0,0,13.1,4883.3,976.7,16
6269,487,redeploy,2,199,16,448,140,61,6.8,0,13.1,6746.9,1124.5,22
6270,487,redeploy,2,143,17,380,180,20,8.3,0,13.1,8241.0,1177.3,27
6271,487,redeploy,2,170,17,476,175,58,10.2,0,13.1,10135.8,1267.0,33
6272,487,redeploy,2,265,17,426,185,165,11.9,0,13.1,11681.0,1297.9,38
6273,487,redeploy,2,119,19,513,471,292,13.9,0,13.1,13822.5,1382.2,45
6274,487,redeploy,2,259,20,482,218,193,15.9,0,13.1,15723.1,1429.4,51
6275,487,remap_successfully,-,-,-,-,-,-,15.9,0,13.1,15723.1,1429.4,51
6276,487,drop,-,292,16,427,4,4,15.9,0,13.0,15723.1,1429.4,51
6277,488,create,5,293,13,376,4,4,15.9,0,13.0,15723.1,1429.4,51
6278,488,remap,-,-,-,-,-,-,-,-,-,-,-,-
6279,488,interrupt,-,193,4,119,139,50,15.4,0,13.0,-,-,-
6280,488,interrupt,-,237,10,235,72,30,14.4,0,13.0,-,-,-
6281,488,interrupt,-,261,10,191,78,55,13.7,0,13.0,-,-,-
6282,488,interrupt,-,121,13,339,188,10,12.3,0,13.0,-,-,-
6283,488,interrupt,-,257,14,356,54,27,10.9,0,13.0,-,-,-
6284,488,interrupt,-,199,16,448,140,60,9.1,0,13.0,-,-,-
6285,488,interrupt,-,143,17,380,180,19,7.6,0,13.0,-,-,-
6286,488,interrupt,-,170,17,476,175,57,5.7,0,13.0,-,-,-
6287,488,interrupt,-,265,17,426,185,164,4.0,0,13.0,-,-,-
6288,488,interrupt,-,119,19,513,471,291,1.9,0,13.0,-,-,-
6289,488,interrupt,-,259,20,482,218,192,0.0,0,13.0,-,-,-
6290,488,redeploy,2,193,4,119,139,50,0.5,0,13.0,586.0,586.0,2
6291,488,redeploy,2,237,10,235,72,30,1.4,0,13.0,1507.0,753.5,5
6292,488,redeploy,2,261,10,191,78,55,2.2,0,13.0,2378.7,792.9,8
6293,488,redeploy,2,121,13,339,188,10,3.5,0,13.0,3621.6,905.4,12
6294,488,redeploy,2,257,14,356,54,27,5.0,0,13.0,4883.3,976.7,16
6295,488,redeploy,2,199,16,448,140,60,6.8,0,13.0,6746.9,1124.5,22
6296,488,redeploy,2,143,17,380,180,19,8.3,0,13.0,8241.0,1177.3,27
6297,488,redeploy,2,170,17,476,175,57,10.2,0,13.0,10135.8,1267.0,33
6298,488,redeploy,2,265,17,426,185,164,11.9,0,13.0,11681.0,1297.9,38
6299,488,redeploy,2,119,19,513,471,291,13.9,0,13.0,13822.5,1382.2,45
6300,488,redeploy,2,259,20,482,218,192,15.9,0,13.0,15723.1,1429.4,51
6301,488,remap_successfully,-,-,-,-,-,-,15.9,0,13.0,15723.1,1429.4,51
6302,488,drop,-,293,13,376,4,4,15.9,0,13.0,15723.1,1429.4,51
6303,489,create,7,294,18,468,88,88,15.9,0,13.0,15723.1,1429.4,51
6304,489,create,5,295,18,418,146,146,15.9,0,13.0,15723.1,1429.4,51
6305,489,remap,-,-,-,-,-,-,-,-,-,-,-,-
6306,489,interrupt,-,193,4,119,139,49,15.4,0,13.0,-,-,-
6307,489,interrupt,-,237,10,235,72,29,14.4,0,13.0,-,-,-
6308,489,interrupt,-,261,10,191,78,54,13.7,0,13.0,-,-,-
6309,489,interrupt,-,121,13,339,188,9,12.3,0,13.0,-,-,-
6310,489,interrupt,-,257,14,356,54,26,10.9,0,13.0,-,-,-
6311,489,interrupt,-,199,16,448,140,59,9.1,0,13.0,-,-,-
6312,489,interrupt,-,143,17,380,180,18,7.6,0,13.0,-,-,-
6313,489,interrupt,-,170,17,476,175,56,5.7,0,13.0,-,-,-
6314,489,interrupt,-,265,17,426,185,163,4.0,0,13.0,-,-,-
6315,489,interrupt,-,119,19,513,471,290,1.9,0,13.0,-,-,-
6316,489,interrupt,-,259,20,482,218,191,0.0,0,13.0,-,-,-
6317,489,redeploy,2,193,4,119,139,49,0.5,0,13.0,586.0,586.0,2
6318,489,redeploy,2,237,10,235,72,29,1.4,0,13.0,1507.0,753.5,5
6319,489,redeploy,2,261,10,191,78,54,2.2,0,13.0,2378.7,792.9,8
6320,489,redeploy,2,121,13,339,188,9,3.5,0,13.0,3621.6,905.4,12
6321,489,redeploy,2,257,14,356,54,26,5.0,0,13.0,4883.3,976.7,16
6322,489,redeploy,2,199,16,448,140,59,6.8,0,13.0,6746.9,1124.5,22
6323,489,redeploy,2,143,17,380,180,18,8.3,0,13.0,8241.0,1177.3,27
6324,489,redeploy,2,170,17,476,175,56,10.2,0,13.0,10135.8,1267.0,33
6325,489,redeploy,2,265,17,426,185,163,11.9,0,13.0,11681.0,1297.9,38
6326,489,redeploy,2,119,19,513,471,290,13.9,0,13.0,13822.5,1382.2,45
6327,489,redeploy,2,259,20,482,218,191,15.9,0,13.0,15723.1,1429.4,51
6328,489,remap_successfully,-,-,-,-,-,-,15.9,0,13.0,15723.1,1429.4,51
6329,489,drop,-,294,18,468,88,88,15.9,0,12.9,15723.1,1429.4,51
6330,489,remap,-,-,-,-,-,-,-,-,-,-,-,-
6331,489,interrupt,-,193,4,119,139,49,15.4,0,12.9,-,-,-
6332,489,interrupt,-,237,10,235,72,29,14.4,0,12.9,-,-,-
6333,489,interrupt,-,261,10,191,78,54,13.7,0,12.9,-,-,-
6334,489,interrupt,-,121,13,339,188,9,12.3,0,12.9,-,-,-
6335,489,interrupt,-,257,14,356,54,26,10.9,0,12.9,-,-,-
6336,489,interrupt,-,199,16,448,140,59,9.1,0,12.9,-,-,-
6337,489,interrupt,-,143,17,380,180,18,7.6,0,12.9,-,-,-
6338,489,interrupt,-,170,17,476,175,56,5.7,0,12.9,-,-,-
6339,489,interrupt,-,265,17,426,185,163,4.0,0,12.9,-,-,-
6340,489,interrupt,-,119,19,513,471,290,1.9,0,12.9,-,-,-
6341,489,interrupt,-,259,20,482,218,191,0.0,0,12.9,-,-,-
6342,489,redeploy,2,193,4,119,139,49,0.5,0,12.9,586.0,586.0,2
6343,489,redeploy,2,237,10,235,72,29,1.4,0,12.9,1507.0,753.5,5
6344,489,redeploy,2,261,10,191,78,54,2.2,0,12.9,2378.7,792.9,8
6345,489,redeploy,2,121,13,339,188,9,3.5,0,12.9,3621.6,905.4,12
6346,489,redeploy,2,257,14,356,54,26,5.0,0,12.9,4883.3,976.7,16
6347,489,redeploy,2,199,16,448,140,59,6.8,0,12.9,6746.9,1124.5,22
6348,489,redeploy,2,143,17,380,180,18,8.3,0,12.9,8241.0,1177.3,27
6349,489,redeploy,2,170,17,476,175,56,10.2,0,12.9,10135.8,1267.0,33
6350,489,redeploy,2,265,17,426,185,163,11.9,0,12.9,11681.0,1297.9,38
6351,489,redeploy,2,119,19,513,471,290,13.9,0,12.9,13822.5,1382.2,45
6352,489,redeploy,2,259,20,482,218,191,15.9,0,12.9,15723.1,1429.4,51
6353,489,remap_successfully,-,-,-,-,-,-,15.9,0,12.9,15723.1,1429.4,51
6354,489,drop,-,295,18,418,146,146,15.9,0,12.9,15723.1,1429.4,51
6355,490,create,5,296,18,417,105,105,15.9,0,12.9,15723.1,1429.4,51
6356,490,remap,-,-,-,-,-,-,-,-,-,-,-,-
6357,490,interrupt,-,193,4,119,139,48,15.4,0,12.9,-,-,-
6358,490,interrupt,-,237,10,235,72,28,14.4,0,12.9,-,-,-
6359,490,interrupt,-,261,10,191,78,53,13.7,0,12.9,-,-,-
6360,490,interrupt,-,121,13,339,188,8,12.3,0,12.9,-,-,-
6361,490,interrupt,-,257,14,356,54,25,10.9,0,12.9,-,-,-
6362,490,interrupt,-,199,16,448,140,58,9.1,0,12.9,-,-,-
6363,490,interrupt,-,143,17,380,180,17,7.6,0,12.9,-,-,-
6364,490,interrupt,-,170,17,476,175,55,5.7,0,12.9,-,-,-
6365,490,interrupt,-,265,17,426,185,162,4.0,0,12.9,-,-,-
6366,490,interrupt,-,119,19,513,471,289,1.9,0,12.9,-,-,-
6367,490,interrupt,-,259,20,482,218,190,0.0,0,12.9,-,-,-
6368,490,redeploy,2,193,4,119,139,48,0.5,0,12.9,586.0,586.0,2
6369,490,redeploy,2,237,10,235,72,28,1.4,0,12.9,1507.0,753.5,5
6370,490,redeploy,2,261,10,191,78,53,2.2,0,12.9,2378.7,792.9,8
6371,490,redeploy,2,121,13,339,188,8,3.5,0,12.9,3621.6,905.4,12
6372,490,redeploy,2,257,14,356,54,25,5.0,0,12.9,4883.3,976.7,16
6373,490,redeploy,2,199,16,448,140,58,6.8,0,12.9,6746.9,1124.5,22
6374,490,redeploy,2,143,17,380,180,17,8.3,0,12.9,8241.0,1177.3,27
6375,490,redeploy,2,170,17,476,175,55,10.2,0,12.9,10135.8,1267.0,33
6376,490,redeploy,2,265,17,426,185,162,11.9,0,12.9,11681.0,1297.9,38
6377,490,redeploy,2,119,19,513,471,289,13.9,0,12.9,13822.5,1382.2,45
6378,490,redeploy,2,259,20,482,218,190,15.9,0,12.9,15723.1,1429.4,51
6379,490,remap_successfully,-,-,-,-,-,-,15.9,0,12.9,15723.1,1429.4,51
6380,490,drop,-,296,18,417,105,105,15.9,0,12.8,15723.1,1429.4,51
6381,491,create,10,297,17,442,12,12,15.9,0,12.8,15723.1,1429.4,51
6382,491,create,5,298,7,144,59,59,15.9,0,12.8,15723.1,1429.4,51
6383,491,remap,-,-,-,-,-,-,-,-,-,-,-,-
6384,491,interrupt,-,193,4,119,139,47,15.4,0,12.8,-,-,-
6385,491,interrupt,-,237,10,235,72,27,14.4,0,12.8,-,-,-
6386,491,interrupt,-,261,10,191,78,52,13.7,0,12.8,-,-,-
6387,491,interrupt,-,121,13,339,188,7,12.3,0,12.8,-,-,-
6388,491,interrupt,-,257,14,356,54,24,10.9,0,12.8,-,-,-
6389,491,interrupt,-,199,16,448,140,57,9.1,0,12.8,-,-,-
6390,491,interrupt,-,143,17,380,180,16,7.6,0,12.8,-,-,-
6391,491,interrupt,-,170,17,476,175,54,5.7,0,12.8,-,-,-
6392,491,interrupt,-,265,17,426,185,161,4.0,0,12.8,-,-,-
6393,491,interrupt,-,119,19,513,471,288,1.9,0,12.8,-,-,-
6394,491,interrupt,-,259,20,482,218,189,0.0,0,12.8,-,-,-
6395,491,redeploy,2,193,4,119,139,47,0.5,0,12.8,586.0,586.0,2
6396,491,redeploy,2,237,10,235,72,27,1.4,0,12.8,1507.0,753.5,5
6397,491,redeploy,2,261,10,191,78,52,2.2,0,12.8,2378.7,792.9,8
6398,491,redeploy,2,121,13,339,188,7,3.5,0,12.8,3621.6,905.4,12
6399,491,redeploy,2,257,14,356,54,24,5.0,0,12.8,4883.3,976.7,16
6400,491,redeploy,2,199,16,448,140,57,6.8,0,12.8,6746.9,1124.5,22
