id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,migration,acceptance,power,P_per_sfc,active_server
6025,474,redeploy,2,231,18,503,70,9,4.1,0,13.8,1552.1,776.0,2
6026,474,redeploy,2,282,13,288,67,51,5.3,0,13.8,2077.8,692.6,3
6027,474,redeploy,2,174,10,209,424,302,6.1,0,13.8,2515.5,628.9,4
6028,474,redeploy,2,199,10,202,179,85,6.9,0,13.8,3277.6,655.5,6
6029,474,redeploy,2,226,10,245,142,76,7.9,0,13.8,3755.4,625.9,7
6030,474,redeploy,2,241,10,226,99,51,8.8,0,13.8,4212.0,601.7,8
6031,474,redeploy,2,271,7,206,122,99,9.6,0,13.8,4646.4,580.8,9
6032,474,redeploy,2,291,7,231,63,58,10.5,0,13.8,5108.6,567.6,10
6033,474,redeploy,2,138,6,161,285,125,11.2,0,13.8,5492.9,549.3,11
6034,474,redeploy,2,264,4,95,135,104,11.6,0,13.8,5803.7,527.6,12
6035,474,remap_successfully,-,-,-,-,-,-,11.6,0,13.8,5803.7,527.6,12
6036,474,drop,-,298,4,93,94,94,11.6,0,13.8,5803.7,527.6,12
6037,477,create,10,299,5,96,64,64,11.6,0,13.8,5803.7,527.6,12
6038,477,remap,-,-,-,-,-,-,-,-,-,-,-,-
6039,477,interrupt,-,281,20,523,95,74,9.5,0,13.8,-,-,-
6040,477,interrupt,-,231,18,503,70,6,7.5,0,13.8,-,-,-
6041,477,interrupt,-,282,13,288,67,48,6.3,0,13.8,-,-,-
6042,477,interrupt,-,174,10,209,424,299,5.5,0,13.8,-,-,-
6043,477,interrupt,-,199,10,202,179,82,4.7,0,13.8,-,-,-
6044,477,interrupt,-,226,10,245,142,73,3.7,0,13.8,-,-,-
6045,477,interrupt,-,241,10,226,99,48,2.8,0,13.8,-,-,-
6046,477,interrupt,-,271,7,206,122,96,1.9,0,13.8,-,-,-
6047,477,interrupt,-,291,7,231,63,55,1.0,0,13.8,-,-,-
6048,477,interrupt,-,138,6,161,285,122,0.4,0,13.8,-,-,-
6049,477,interrupt,-,264,4,95,135,101,0.0,0,13.8,-,-,-
6050,477,redeploy,2,281,20,523,95,74,2.1,0,13.8,787.2,787.2,1
6051,477,redeploy,2,231,18,503,70,6,4.1,0,13.8,1552.1,776.0,2
6052,477,redeploy,2,282,13,288,67,48,5.3,0,13.8,2077.8,692.6,3
6053,477,redeploy,2,174,10,209,424,299,6.1,0,13.8,2515.5,628.9,4
6054,477,redeploy,2,199,10,202,179,82,6.9,0,13.8,3277.6,655.5,6
6055,477,redeploy,2,226,10,245,142,73,7.9,0,13.8,3755.4,625.9,7
6056,477,redeploy,2,241,10,226,99,48,8.8,0,13.8,4212.0,601.7,8
6057,477,redeploy,2,271,7,206,122,96,9.6,0,13.8,4646.4,580.8,9
6058,477,redeploy,2,291,7,231,63,55,10.5,0,13.8,5108.6,567.6,10
6059,477,redeploy,2,138,6,161,285,122,11.2,0,13.8,5492.9,549.3,11
6060,477,redeploy,2,264,4,95,135,101,11.6,0,13.8,5803.7,527.6,12
6061,477,remap_successfully,-,-,-,-,-,-,11.6,0,13.8,5803.7,527.6,12
6062,477,drop,-,299,5,96,64,64,11.6,0,13.7,5803.7,527.6,12
6063,478,create,7,300,20,533,14,14,11.6,0,13.7,5803.7,527.6,12
6064,478,remap,-,-,-,-,-,-,-,-,-,-,-,-
6065,478,interrupt,-,281,20,523,95,73,9.5,0,13.7,-,-,-
6066,478,interrupt,-,231,18,503,70,5,7.5,0,13.7,-,-,-
6067,478,interrupt,-,282,13,288,67,47,6.3,0,13.7,-,-,-
6068,478,interrupt,-,174,10,209,424,298,5.5,0,13.7,-,-,-
6069,478,interrupt,-,199,10,202,179,81,4.7,0,13.7,-,-,-
6070,478,interrupt,-,226,10,245,142,72,3.7,0,13.7,-,-,-
6071,478,interrupt,-,241,10,226,99,47,2.8,0,13.7,-,-,-
6072,478,interrupt,-,271,7,206,122,95,1.9,0,13.7,-,-,-
6073,478,interrupt,-,291,7,231,63,54,1.0,0,13.7,-,-,-
6074,478,interrupt,-,138,6,161,285,121,0.4,0,13.7,-,-,-
6075,478,interrupt,-,264,4,95,135,100,0.0,0,13.7,-,-,-
6076,478,redeploy,2,281,20,523,95,73,2.1,0,13.7,787.2,787.2,1
6077,478,redeploy,2,231,18,503,70,5,4.1,0,13.7,1552.1,776.0,2
6078,478,redeploy,2,282,13,288,67,47,5.3,0,13.7,2077.8,692.6,3
6079,478,redeploy,2,174,10,209,424,298,6.1,0,13.7,2515.5,628.9,4
6080,478,redeploy,2,199,10,202,179,81,6.9,0,13.7,3277.6,655.5,6
6081,478,redeploy,2,226,10,245,142,72,7.9,0,13.7,3755.4,625.9,7
6082,478,redeploy,2,241,10,226,99,47,8.8,0,13.7,4212.0,601.7,8
6083,478,redeploy,2,271,7,206,122,95,9.6,0,13.7,4646.4,580.8,9
6084,478,redeploy,2,291,7,231,63,54,10.5,0,13.7,5108.6,567.6,10
6085,478,redeploy,2,138,6,161,285,121,11.2,0,13.7,5492.9,549.3,11
6086,478,redeploy,2,264,4,95,135,100,11.6,0,13.7,5803.7,527.6,12
6087,478,remap_successfully,-,-,-,-,-,-,11.6,0,13.7,5803.7,527.6,12
6088,478,drop,-,300,20,533,14,14,11.6,0,13.7,5803.7,527.6,12
6089,481,create,5,301,17,449,62,62,11.6,0,13.7,5803.7,527.6,12
6090,481,remap,-,-,-,-,-,-,-,-,-,-,-,-
6091,481,interrupt,-,281,20,523,95,70,9.5,0,13.7,-,-,-
6092,481,interrupt,-,231,18,503,70,2,7.5,0,13.7,-,-,-
6093,481,interrupt,-,282,13,288,67,44,6.3,0,13.7,-,-,-
6094,481,interrupt,-,174,10,209,424,295,5.5,0,13.7,-,-,-
6095,481,interrupt,-,199,10,202,179,78,4.7,0,13.7,-,-,-
6096,481,interrupt,-,226,10,245,142,69,3.7,0,13.7,-,-,-
6097,481,interrupt,-,241,10,226,99,44,2.8,0,13.7,-,-,-
6098,481,interrupt,-,271,7,206,122,92,1.9,0,13.7,-,-,-
6099,481,interrupt,-,291,7,231,63,51,1.0,0,13.7,-,-,-
6100,481,interrupt,-,138,6,161,285,118,0.4,0,13.7,-,-,-
6101,481,interrupt,-,264,4,95,135,97,0.0,0,13.7,-,-,-
6102,481,redeploy,2,281,20,523,95,70,2.1,0,13.7,787.2,787.2,1
6103,481,redeploy,2,231,18,503,70,2,4.1,0,13.7,1552.1,776.0,2
6104,481,redeploy,2,282,13,288,67,44,5.3,0,13.7,2077.8,692.6,3
6105,481,redeploy,2,174,10,209,424,295,6.1,0,13.7,2515.5,628.9,4
6106,481,redeploy,2,199,10,202,179,78,6.9,0,13.7,3277.6,655.5,6
6107,481,redeploy,2,226,10,245,142,69,7.9,0,13.7,3755.4,625.9,7
6108,481,redeploy,2,241,10,226,99,44,8.8,0,13.7,4212.0,601.7,8
6109,481,redeploy,2,271,7,206,122,92,9.6,0,13.7,4646.4,580.8,9
6110,481,redeploy,2,291,7,231,63,51,10.5,0,13.7,5108.6,567.6,10
6111,481,redeploy,2,138,6,161,285,118,11.2,0,13.7,5492.9,549.3,11
6112,481,redeploy,2,264,4,95,135,97,11.6,0,13.7,5803.7,527.6,12
6113,481,remap_successfully,-,-,-,-,-,-,11.6,0,13.7,5803.7,527.6,12
6114,481,drop,-,301,17,449,62,62,11.6,0,13.6,5803.7,527.6,12
6115,482,create,9,302,20,514,163,163,11.6,0,13.6,5803.7,527.6,12
6116,482,create,7,303,14,336,90,90,11.6,0,13.6,5803.7,527.6,12
6117,482,remap,-,-,-,-,-,-,-,-,-,-,-,-
6118,482,interrupt,-,281,20,523,95,69,9.5,0,13.6,-,-,-
6119,482,interrupt,-,231,18,503,70,1,7.5,0,13.6,-,-,-
6120,482,interrupt,-,282,13,288,67,43,6.3,0,13.6,-,-,-
6121,482,interrupt,-,174,10,209,424,294,5.5,0,13.6,-,-,-
6122,482,interrupt,-,199,10,202,179,77,4.7,0,13.6,-,-,-
6123,482,interrupt,-,226,10,245,142,68,3.7,0,13.6,-,-,-
6124,482,interrupt,-,241,10,226,99,43,2.8,0,13.6,-,-,-
6125,482,interrupt,-,271,7,206,122,91,1.9,0,13.6,-,-,-
6126,482,interrupt,-,291,7,231,63,50,1.0,0,13.6,-,-,-
6127,482,interrupt,-,138,6,161,285,117,0.4,0,13.6,-,-,-
6128,482,interrupt,-,264,4,95,135,96,0.0,0,13.6,-,-,-
6129,482,redeploy,2,281,20,523,95,69,2.1,0,13.6,787.2,787.2,1
6130,482,redeploy,2,231,18,503,70,1,4.1,0,13.6,1552.1,776.0,2
6131,482,redeploy,2,282,13,288,67,43,5.3,0,13.6,2077.8,692.6,3
6132,482,redeploy,2,174,10,209,424,294,6.1,0,13.6,2515.5,628.9,4
6133,482,redeploy,2,199,10,202,179,77,6.9,0,13.6,3277.6,655.5,6
6134,482,redeploy,2,226,10,245,142,68,7.9,0,13.6,3755.4,625.9,7
6135,482,redeploy,2,241,10,226,99,43,8.8,0,13.6,4212.0,601.7,8
6136,482,redeploy,2,271,7,206,122,91,9.6,0,13.6,4646.4,580.8,9
6137,482,redeploy,2,291,7,231,63,50,10.5,0,13.6,5108.6,567.6,10
6138,482,redeploy,2,138,6,161,285,117,11.2,0,13.6,5492.9,549.3,11
6139,482,redeploy,2,264,4,95,135,96,11.6,0,13.6,5803.7,527.6,12
6140,482,remap_successfully,-,-,-,-,-,-,11.6,0,13.6,5803.7,527.6,12
6141,482,drop,-,302,20,514,163,163,11.6,0,13.6,5803.7,527.6,12
6142,482,remap,-,-,-,-,-,-,-,-,-,-,-,-
6143,482,interrupt,-,281,20,523,95,69,9.5,0,13.6,-,-,-
6144,482,interrupt,-,231,18,503,70,1,7.5,0,13.6,-,-,-
6145,482,interrupt,-,282,13,288,67,43,6.3,0,13.6,-,-,-
6146,482,interrupt,-,174,10,209,424,294,5.5,0,13.6,-,-,-
6147,482,interrupt,-,199,10,202,179,77,4.7,0,13.6,-,-,-
6148,482,interrupt,-,226,10,245,142,68,3.7,0,13.6,-,-,-
6149,482,interrupt,-,241,10,226,99,43,2.8,0,13.6,-,-,-
6150,482,interrupt,-,271,7,206,122,91,1.9,0,13.6,-,-,-
6151,482,interrupt,-,291,7,231,63,50,1.0,0,13.6,-,-,-
6152,482,interrupt,-,138,6,161,285,117,0.4,0,13.6,-,-,-
6153,482,interrupt,-,264,4,95,135,96,0.0,0,13.6,-,-,-
6154,482,redeploy,2,281,20,523,95,69,2.1,0,13.6,787.2,787.2,1
6155,482,redeploy,2,231,18,503,70,1,4.1,0,13.6,1552.1,776.0,2
6156,482,redeploy,2,282,13,288,67,43,5.3,0,13.6,2077.8,692.6,3
6157,482,redeploy,2,174,10,209,424,294,6.1,0,13.6,2515.5,628.9,4
6158,482,redeploy,2,199,10,202,179,77,6.9,0,13.6,3277.6,655.5,6
6159,482,redeploy,2,226,10,245,142,68,7.9,0,13.6,3755.4,625.9,7
6160,482,redeploy,2,241,10,226,99,43,8.8,0,13.6,4212.0,601.7,8
6161,482,redeploy,2,271,7,206,122,91,9.6,0,13.6,4646.4,580.8,9
6162,482,redeploy,2,291,7,231,63,50,10.5,0,13.6,5108.6,567.6,10
6163,482,redeploy,2,138,6,161,285,117,11.2,0,13.6,5492.9,549.3,11
6164,482,redeploy,2,264,4,95,135,96,11.6,0,13.6,5803.7,527.6,12
6165,482,remap_successfully,-,-,-,-,-,-,11.6,0,13.6,5803.7,527.6,12
6166,482,drop,-,303,14,336,90,90,11.6,0,13.5,5803.7,527.6,12
6167,483,create,5,304,8,184,37,37,11.6,0,13.5,5803.7,527.6,12
6168,483,remove,2,231,18,503,70,0,9.5,0,13.5,5038.8,503.9,11
6169,483,remap,-,-,-,-,-,-,-,-,-,-,-,-
6170,483,interrupt,-,281,20,523,95,68,7.5,0,13.5,-,-,-
6171,483,interrupt,-,282,13,288,67,42,6.3,0,13.5,-,-,-
6172,483,interrupt,-,174,10,209,424,293,5.5,0,13.5,-,-,-
6173,483,interrupt,-,199,10,202,179,76,4.7,0,13.5,-,-,-
6174,483,interrupt,-,226,10,245,142,67,3.7,0,13.5,-,-,-
6175,483,interrupt,-,241,10,226,99,42,2.8,0,13.5,-,-,-
6176,483,interrupt,-,271,7,206,122,90,1.9,0,13.5,-,-,-
6177,483,interrupt,-,291,7,231,63,49,1.0,0,13.5,-,-,-
6178,483,interrupt,-,138,6,161,285,116,0.4,0,13.5,-,-,-
6179,483,interrupt,-,264,4,95,135,95,0.0,0,13.5,-,-,-
6180,483,redeploy,2,281,20,523,95,68,2.1,0,13.5,787.2,787.2,1
6181,483,redeploy,2,282,13,288,67,42,3.2,0,13.5,1312.8,656.4,2
6182,483,redeploy,2,174,10,209,424,293,4.1,0,13.5,1750.6,583.5,3
6183,483,redeploy,2,199,10,202,179,76,4.9,0,13.5,2512.7,628.2,5
6184,483,redeploy,2,226,10,245,142,67,5.9,0,13.5,2990.5,598.1,6
6185,483,redeploy,2,241,10,226,99,42,6.8,0,13.5,3447.1,574.5,7
6186,483,redeploy,2,271,7,206,122,90,7.6,0,13.5,3881.5,554.5,8
6187,483,redeploy,2,291,7,231,63,49,8.5,0,13.5,4343.7,543.0,9
6188,483,redeploy,2,138,6,161,285,116,9.2,0,13.5,4728.0,525.3,10
6189,483,redeploy,2,264,4,95,135,95,9.5,0,13.5,5038.8,503.9,11
6190,483,remap_successfully,-,-,-,-,-,-,9.5,0,13.5,5038.8,503.9,11
6191,483,drop,-,304,8,184,37,37,9.5,0,13.5,5038.8,503.9,11
6192,485,create,9,305,16,420,65,65,9.5,0,13.5,5038.8,503.9,11
6193,485,remap,-,-,-,-,-,-,-,-,-,-,-,-
6194,485,interrupt,-,281,20,523,95,66,7.5,0,13.5,-,-,-
6195,485,interrupt,-,282,13,288,67,40,6.3,0,13.5,-,-,-
6196,485,interrupt,-,174,10,209,424,291,5.5,0,13.5,-,-,-
6197,485,interrupt,-,199,10,202,179,74,4.7,0,13.5,-,-,-
6198,485,interrupt,-,226,10,245,142,65,3.7,0,13.5,-,-,-
6199,485,interrupt,-,241,10,226,99,40,2.8,0,13.5,-,-,-
6200,485,interrupt,-,271,7,206,122,88,1.9,0,13.5,-,-,-
6201,485,interrupt,-,291,7,231,63,47,1.0,0,13.5,-,-,-
6202,485,interrupt,-,138,6,161,285,114,0.4,0,13.5,-,-,-
6203,485,interrupt,-,264,4,95,135,93,0.0,0,13.5,-,-,-
6204,485,redeploy,2,281,20,523,95,66,2.1,0,13.5,787.2,787.2,1
6205,485,redeploy,2,282,13,288,67,40,3.2,0,13.5,1312.8,656.4,2
6206,485,redeploy,2,174,10,209,424,291,4.1,0,13.5,1750.6,583.5,3
6207,485,redeploy,2,199,10,202,179,74,4.9,0,13.5,2512.7,628.2,5
6208,485,redeploy,2,226,10,245,142,65,5.9,0,13.5,2990.5,598.1,6
6209,485,redeploy,2,241,10,226,99,40,6.8,0,13.5,3447.1,574.5,7
6210,485,redeploy,2,271,7,206,122,88,7.6,0,13.5,3881.5,554.5,8
6211,485,redeploy,2,291,7,231,63,47,8.5,0,13.5,4343.7,543.0,9
6212,485,redeploy,2,138,6,161,285,114,9.2,0,13.5,4728.0,525.3,10
6213,485,redeploy,2,264,4,95,135,93,9.5,0,13.5,5038.8,503.9,11
6214,485,remap_successfully,-,-,-,-,-,-,9.5,0,13.5,5038.8,503.9,11
6215,485,drop,-,305,16,420,65,65,9.5,0,13.4,5038.8,503.9,11
6216,486,create,7,306,5,132,13,13,9.5,0,13.4,5038.8,503.9,11
6217,486,create,9,307,19,477,585,585,9.5,0,13.4,5038.8,503.9,11
6218,486,remap,-,-,-,-,-,-,-,-,-,-,-,-
6219,486,interrupt,-,281,20,523,95,65,7.5,0,13.4,-,-,-
6220,486,interrupt,-,282,13,288,67,39,6.3,0,13.4,-,-,-
6221,486,interrupt,-,174,10,209,424,290,5.5,0,13.4,-,-,-
6222,486,interrupt,-,199,10,202,179,73,4.7,0,13.4,-,-,-
6223,486,interrupt,-,226,10,245,142,64,3.7,0,13.4,-,-,-
6224,486,interrupt,-,241,10,226,99,39,2.8,0,13.4,-,-,-
6225,486,interrupt,-,271,7,206,122,87,1.9,0,13.4,-,-,-
6226,486,interrupt,-,291,7,231,63,46,1.0,0,13.4,-,-,-
6227,486,interrupt,-,138,6,161,285,113,0.4,0,13.4,-,-,-
6228,486,interrupt,-,264,4,95,135,92,0.0,0,13.4,-,-,-
6229,486,redeploy,2,281,20,523,95,65,2.1,0,13.4,787.2,787.2,1
6230,486,redeploy,2,282,13,288,67,39,3.2,0,13.4,1312.8,656.4,2
6231,486,redeploy,2,174,10,209,424,290,4.1,0,13.4,1750.6,583.5,3
6232,486,redeploy,2,199,10,202,179,73,4.9,0,13.4,2512.7,628.2,5
6233,486,redeploy,2,226,10,245,142,64,5.9,0,13.4,2990.5,598.1,6
6234,486,redeploy,2,241,10,226,99,39,6.8,0,13.4,3447.1,574.5,7
6235,486,redeploy,2,271,7,206,122,87,7.6,0,13.4,3881.5,554.5,8
6236,486,redeploy,2,291,7,231,63,46,8.5,0,13.4,4343.7,543.0,9
6237,486,redeploy,2,138,6,161,285,113,9.2,0,13.4,4728.0,525.3,10
6238,486,redeploy,2,264,4,95,135,92,9.5,0,13.4,5038.8,503.9,11
6239,486,remap_successfully,-,-,-,-,-,-,9.5,0,13.4,5038.8,503.9,11
6240,486,drop,-,306,5,132,13,13,9.5,0,13.4,5038.8,503.9,11
6241,486,remap,-,-,-,-,-,-,-,-,-,-,-,-
6242,486,interrupt,-,281,20,523,95,65,7.5,0,13.4,-,-,-
6243,486,interrupt,-,282,13,288,67,39,6.3,0,13.4,-,-,-
6244,486,interrupt,-,174,10,209,424,290,5.5,0,13.4,-,-,-
6245,486,interrupt,-,199,10,202,179,73,4.7,0,13.4,-,-,-
6246,486,interrupt,-,226,10,245,142,64,3.7,0,13.4,-,-,-
6247,486,interrupt,-,241,10,226,99,39,2.8,0,13.4,-,-,-
6248,486,interrupt,-,271,7,206,122,87,1.9,0,13.4,-,-,-
6249,486,interrupt,-,291,7,231,63,46,1.0,0,13.4,-,-,-
6250,486,interrupt,-,138,6,161,285,113,0.4,0,13.4,-,-,-
6251,486,interrupt,-,264,4,95,135,92,0.0,0,13.4,-,-,-
6252,486,redeploy,2,281,20,523,95,65,2.1,0,13.4,787.2,787.2,1
6253,486,redeploy,2,282,13,288,67,39,3.2,0,13.4,1312.8,656.4,2
6254,486,redeploy,2,174,10,209,424,290,4.1,0,13.4,1750.6,583.5,3
6255,486,redeploy,2,199,10,202,179,73,4.9,0,13.4,2512.7,628.2,5
6256,486,redeploy,2,226,10,245,142,64,5.9,0,13.4,2990.5,598.1,6
6257,486,redeploy,2,241,10,226,99,39,6.8,0,13.4,3447.1,574.5,7
6258,486,redeploy,2,271,7,206,122,87,7.6,0,13.4,3881.5,554.5,8
6259,486,redeploy,2,291,7,231,63,46,8.5,0,13.4,4343.7,543.0,9
6260,486,redeploy,2,138,6,161,285,113,9.2,0,13.4,4728.0,525.3,10
6261,486,redeploy,2,264,4,95,135,92,9.5,0,13.4,5038.8,503.9,11
6262,486,remap_successfully,-,-,-,-,-,-,9.5,0,13.4,5038.8,503.9,11
6263,486,drop,-,307,19,477,585,585,9.5,0,13.4,5038.8,503.9,11
6264,487,create,7,308,7,183,10,10,9.5,0,13.4,5038.8,503.9,11
6265,487,remap,-,-,-,-,-,-,-,-,-,-,-,-
6266,487,interrupt,-,281,20,523,95,64,7.5,0,13.4,-,-,-
6267,487,interrupt,-,282,13,288,67,38,6.3,0,13.4,-,-,-
6268,487,interrupt,-,174,10,209,424,289,5.5,0,13.4,-,-,-
6269,487,interrupt,-,199,10,202,179,72,4.7,0,13.4,-,-,-
6270,487,interrupt,-,226,10,245,142,63,3.7,0,13.4,-,-,-
6271,487,interrupt,-,241,10,226,99,38,2.8,0,13.4,-,-,-
6272,487,interrupt,-,271,7,206,122,86,1.9,0,13.4,-,-,-
6273,487,interrupt,-,291,7,231,63,45,1.0,0,13.4,-,-,-
6274,487,interrupt,-,138,6,161,285,112,0.4,0,13.4,-,-,-
6275,487,interrupt,-,264,4,95,135,91,0.0,0,13.4,-,-,-
6276,487,redeploy,2,281,20,523,95,64,2.1,0,13.4,787.2,787.2,1
6277,487,redeploy,2,282,13,288,67,38,3.2,0,13.4,1312.8,656.4,2
6278,487,redeploy,2,174,10,209,424,289,4.1,0,13.4,1750.6,583.5,3
6279,487,redeploy,2,199,10,202,179,72,4.9,0,13.4,2512.7,628.2,5
6280,487,redeploy,2,226,10,245,142,63,5.9,0,13.4,2990.5,598.1,6
6281,487,redeploy,2,241,10,226,99,38,6.8,0,13.4,3447.1,574.5,7
6282,487,redeploy,2,271,7,206,122,86,7.6,0,13.4,3881.5,554.5,8
6283,487,redeploy,2,291,7,231,63,45,8.5,0,13.4,4343.7,543.0,9
6284,487,redeploy,2,138,6,161,285,112,9.2,0,13.4,4728.0,525.3,10
6285,487,redeploy,2,264,4,95,135,91,9.5,0,13.4,5038.8,503.9,11
6286,487,remap_successfully,-,-,-,-,-,-,9.5,0,13.4,5038.8,503.9,11
6287,487,drop,-,308,7,183,10,10,9.5,0,13.3,5038.8,503.9,11
6288,488,create,10,309,9,179,74,74,9.5,0,13.3,5038.8,503.9,11
6289,488,remap,-,-,-,-,-,-,-,-,-,-,-,-
6290,488,interrupt,-,281,20,523,95,63,7.5,0,13.3,-,-,-
6291,488,interrupt,-,282,13,288,67,37,6.3,0,13.3,-,-,-
6292,488,interrupt,-,174,10,209,424,288,5.5,0,13.3,-,-,-
6293,488,interrupt,-,199,10,202,179,71,4.7,0,13.3,-,-,-
6294,488,interrupt,-,226,10,245,142,62,3.7,0,13.3,-,-,-
6295,488,interrupt,-,241,10,226,99,37,2.8,0,13.3,-,-,-
6296,488,interrupt,-,271,7,206,122,85,1.9,0,13.3,-,-,-
6297,488,interrupt,-,291,7,231,63,44,1.0,0,13.3,-,-,-
6298,488,interrupt,-,138,6,161,285,111,0.4,0,13.3,-,-,-
6299,488,interrupt,-,264,4,95,135,90,0.0,0,13.3,-,-,-
6300,488,redeploy,2,281,20,523,95,63,2.1,0,13.3,787.2,787.2,1
6301,488,redeploy,2,282,13,288,67,37,3.2,0,13.3,1312.8,656.4,2
6302,488,redeploy,2,174,10,209,424,288,4.1,0,13.3,1750.6,583.5,3
6303,488,redeploy,2,199,10,202,179,71,4.9,0,13.3,2512.7,628.2,5
6304,488,redeploy,2,226,10,245,142,62,5.9,0,13.3,2990.5,598.1,6
6305,488,redeploy,2,241,10,226,99,37,6.8,0,13.3,3447.1,574.5,7
6306,488,redeploy,2,271,7,206,122,85,7.6,0,13.3,3881.5,554.5,8
6307,488,redeploy,2,291,7,231,63,44,8.5,0,13.3,4343.7,543.0,9
6308,488,redeploy,2,138,6,161,285,111,9.2,0,13.3,4728.0,525.3,10
6309,488,redeploy,2,264,4,95,135,90,9.5,0,13.3,5038.8,503.9,11
6310,488,remap_successfully,-,-,-,-,-,-,9.5,0,13.3,5038.8,503.9,11
6311,488,drop,-,309,9,179,74,74,9.5,0,13.3,5038.8,503.9,11
6312,489,create,9,310,20,485,42,42,9.5,0,13.3,5038.8,503.9,11
6313,489,remap,-,-,-,-,-,-,-,-,-,-,-,-
6314,489,interrupt,-,281,20,523,95,62,7.5,0,13.3,-,-,-
6315,489,interrupt,-,282,13,288,67,36,6.3,0,13.3,-,-,-
6316,489,interrupt,-,174,10,209,424,287,5.5,0,13.3,-,-,-
6317,489,interrupt,-,199,10,202,179,70,4.7,0,13.3,-,-,-
6318,489,interrupt,-,226,10,245,142,61,3.7,0,13.3,-,-,-
6319,489,interrupt,-,241,10,226,99,36,2.8,0,13.3,-,-,-
6320,489,interrupt,-,271,7,206,122,84,1.9,0,13.3,-,-,-
6321,489,interrupt,-,291,7,231,63,43,1.0,0,13.3,-,-,-
6322,489,interrupt,-,138,6,161,285,110,0.4,0,13.3,-,-,-
6323,489,interrupt,-,264,4,95,135,89,0.0,0,13.3,-,-,-
6324,489,redeploy,2,281,20,523,95,62,2.1,0,13.3,787.2,787.2,1
6325,489,redeploy,2,282,13,288,67,36,3.2,0,13.3,1312.8,656.4,2
6326,489,redeploy,2,174,10,209,424,287,4.1,0,13.3,1750.6,583.5,3
6327,489,redeploy,2,199,10,202,179,70,4.9,0,13.3,2512.7,628.2,5
6328,489,redeploy,2,226,10,245,142,61,5.9,0,13.3,2990.5,598.1,6
6329,489,redeploy,2,241,10,226,99,36,6.8,0,13.3,3447.1,574.5,7
6330,489,redeploy,2,271,7,206,122,84,7.6,0,13.3,3881.5,554.5,8
6331,489,redeploy,2,291,7,231,63,43,8.5,0,13.3,4343.7,543.0,9
6332,489,redeploy,2,138,6,161,285,110,9.2,0,13.3,4728.0,525.3,10
6333,489,redeploy,2,264,4,95,135,89,9.5,0,13.3,5038.8,503.9,11
6334,489,remap_successfully,-,-,-,-,-,-,9.5,0,13.3,5038.8,503.9,11
6335,489,drop,-,310,20,485,42,42,9.5,0,13.2,5038.8,503.9,11
6336,490,create,7,311,7,166,130,130,9.5,0,13.2,5038.8,503.9,11
6337,490,create,10,312,15,392,624,624,9.5,0,13.2,5038.8,503.9,11
6338,490,remap,-,-,-,-,-,-,-,-,-,-,-,-
6339,490,interrupt,-,281,20,523,95,61,7.5,0,13.2,-,-,-
6340,490,interrupt,-,282,13,288,67,35,6.3,0,13.2,-,-,-
6341,490,interrupt,-,174,10,209,424,286,5.5,0,13.2,-,-,-
6342,490,interrupt,-,199,10,202,179,69,4.7,0,13.2,-,-,-
6343,490,interrupt,-,226,10,245,142,60,3.7,0,13.2,-,-,-
6344,490,interrupt,-,241,10,226,99,35,2.8,0,13.2,-,-,-
6345,490,interrupt,-,271,7,206,122,83,1.9,0,13.2,-,-,-
6346,490,interrupt,-,291,7,231,63,42,1.0,0,13.2,-,-,-
6347,490,interrupt,-,138,6,161,285,109,0.4,0,13.2,-,-,-
6348,490,interrupt,-,264,4,95,135,88,0.0,0,13.2,-,-,-
6349,490,redeploy,2,281,20,523,95,61,2.1,0,13.2,787.2,787.2,1
6350,490,redeploy,2,282,13,288,67,35,3.2,0,13.2,1312.8,656.4,2
6351,490,redeploy,2,174,10,209,424,286,4.1,0,13.2,1750.6,583.5,3
6352,490,redeploy,2,199,10,202,179,69,4.9,0,13.2,2512.7,628.2,5
6353,490,redeploy,2,226,10,245,142,60,5.9,0,13.2,2990.5,598.1,6
6354,490,redeploy,2,241,10,226,99,35,6.8,0,13.2,3447.1,574.5,7
6355,490,redeploy,2,271,7,206,122,83,7.6,0,13.2,3881.5,554.5,8
6356,490,redeploy,2,291,7,231,63,42,8.5,0,13.2,4343.7,543.0,9
6357,490,redeploy,2,138,6,161,285,109,9.2,0,13.2,4728.0,525.3,10
6358,490,redeploy,2,264,4,95,135,88,9.5,0,13.2,5038.8,503.9,11
6359,490,remap_successfully,-,-,-,-,-,-,9.5,0,13.2,5038.8,503.9,11
6360,490,drop,-,311,7,166,130,130,9.5,0,13.2,5038.8,503.9,11
6361,490,remap,-,-,-,-,-,-,-,-,-,-,-,-
6362,490,interrupt,-,281,20,523,95,61,7.5,0,13.2,-,-,-
6363,490,interrupt,-,282,13,288,67,35,6.3,0,13.2,-,-,-
6364,490,interrupt,-,174,10,209,424,286,5.5,0,13.2,-,-,-
6365,490,interrupt,-,199,10,202,179,69,4.7,0,13.2,-,-,-
6366,490,interrupt,-,226,10,245,142,60,3.7,0,13.2,-,-,-
6367,490,interrupt,-,241,10,226,99,35,2.8,0,13.2,-,-,-
6368,490,interrupt,-,271,7,206,122,83,1.9,0,13.2,-,-,-
6369,490,interrupt,-,291,7,231,63,42,1.0,0,13.2,-,-,-
