id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
394,136,redeploy,2,14,5,125,205,165,3.1,2826.6,565.3,9,-
395,136,redeploy,2,19,5,115,115,106,3.5,3159.8,526.6,10,-
396,136,redeploy,2,5,4,90,148,36,3.9,3508.4,501.2,11,-
397,136,redeploy,2,15,4,78,247,212,4.2,3800.4,475.1,12,-
398,136,remap_successfully,-,-,-,-,-,-,4.2,3800.4,475.1,12,-
399,136,drop,-,24,7,160,281,281,4.2,3800.4,475.1,12,-
400,139,create,5,25,10,198,434,434,4.2,3800.4,475.1,12,-
401,139,remap,-,-,-,-,-,-,-,-,-,-,-
402,139,interrupt,-,22,9,173,141,134,3.5,-,-,-,-
403,139,interrupt,-,11,8,204,95,21,2.7,-,-,-,-
404,139,interrupt,-,8,6,127,206,100,2.2,-,-,-,-
405,139,interrupt,-,12,6,135,143,79,1.6,-,-,-,-
406,139,interrupt,-,14,5,125,205,162,1.1,-,-,-,-
407,139,interrupt,-,19,5,115,115,103,0.7,-,-,-,-
408,139,interrupt,-,5,4,90,148,33,0.3,-,-,-,-
409,139,interrupt,-,15,4,78,247,209,0.0,-,-,-,-
410,139,redeploy,2,22,9,173,141,134,0.7,851.2,851.2,3,-
411,139,redeploy,2,11,8,204,95,21,1.5,1737.0,868.5,6,-
412,139,redeploy,2,8,6,127,206,100,2.0,2083.5,694.5,7,-
413,139,redeploy,2,12,6,135,143,79,2.6,2482.3,620.6,8,-
414,139,redeploy,2,14,5,125,205,162,3.1,2826.6,565.3,9,-
415,139,redeploy,2,19,5,115,115,103,3.5,3159.8,526.6,10,-
416,139,redeploy,2,5,4,90,148,33,3.9,3508.4,501.2,11,-
417,139,redeploy,2,15,4,78,247,209,4.2,3800.4,475.1,12,-
418,139,remap_successfully,-,-,-,-,-,-,4.2,3800.4,475.1,12,-
419,139,drop,-,25,10,198,434,434,4.2,3800.4,475.1,12,-
420,140,create,9,26,8,172,188,188,4.2,3800.4,475.1,12,-
421,140,create,5,27,9,208,64,64,4.2,3800.4,475.1,12,-
422,140,remap,-,-,-,-,-,-,-,-,-,-,-
423,140,interrupt,-,22,9,173,141,133,3.5,-,-,-,-
424,140,interrupt,-,11,8,204,95,20,2.7,-,-,-,-
425,140,interrupt,-,8,6,127,206,99,2.2,-,-,-,-
426,140,interrupt,-,12,6,135,143,78,1.6,-,-,-,-
427,140,interrupt,-,14,5,125,205,161,1.1,-,-,-,-
428,140,interrupt,-,19,5,115,115,102,0.7,-,-,-,-
429,140,interrupt,-,5,4,90,148,32,0.3,-,-,-,-
430,140,interrupt,-,15,4,78,247,208,0.0,-,-,-,-
431,140,redeploy,2,22,9,173,141,133,0.7,851.2,851.2,3,-
432,140,redeploy,2,11,8,204,95,20,1.5,1737.0,868.5,6,-
433,140,redeploy,2,8,6,127,206,99,2.0,2083.5,694.5,7,-
434,140,redeploy,2,12,6,135,143,78,2.6,2482.3,620.6,8,-
435,140,redeploy,2,14,5,125,205,161,3.1,2826.6,565.3,9,-
436,140,redeploy,2,19,5,115,115,102,3.5,3159.8,526.6,10,-
437,140,redeploy,2,5,4,90,148,32,3.9,3508.4,501.2,11,-
438,140,redeploy,2,15,4,78,247,208,4.2,3800.4,475.1,12,-
439,140,remap_successfully,-,-,-,-,-,-,4.2,3800.4,475.1,12,-
440,140,drop,-,26,8,172,188,188,4.2,3800.4,475.1,12,-
441,140,remap,-,-,-,-,-,-,-,-,-,-,-
442,140,interrupt,-,22,9,173,141,133,3.5,-,-,-,-
443,140,interrupt,-,11,8,204,95,20,2.7,-,-,-,-
444,140,interrupt,-,8,6,127,206,99,2.2,-,-,-,-
445,140,interrupt,-,12,6,135,143,78,1.6,-,-,-,-
446,140,interrupt,-,14,5,125,205,161,1.1,-,-,-,-
447,140,interrupt,-,19,5,115,115,102,0.7,-,-,-,-
448,140,interrupt,-,5,4,90,148,32,0.3,-,-,-,-
449,140,interrupt,-,15,4,78,247,208,0.0,-,-,-,-
450,140,redeploy,2,22,9,173,141,133,0.7,851.2,851.2,3,-
451,140,redeploy,2,11,8,204,95,20,1.5,1737.0,868.5,6,-
452,140,redeploy,2,8,6,127,206,99,2.0,2083.5,694.5,7,-
453,140,redeploy,2,12,6,135,143,78,2.6,2482.3,620.6,8,-
454,140,redeploy,2,14,5,125,205,161,3.1,2826.6,565.3,9,-
455,140,redeploy,2,19,5,115,115,102,3.5,3159.8,526.6,10,-
456,140,redeploy,2,5,4,90,148,32,3.9,3508.4,501.2,11,-
457,140,redeploy,2,15,4,78,247,208,4.2,3800.4,475.1,12,-
458,140,remap_successfully,-,-,-,-,-,-,4.2,3800.4,475.1,12,-
459,140,drop,-,27,9,208,64,64,4.2,3800.4,475.1,12,-
460,146,create,7,28,5,122,266,266,4.2,3800.4,475.1,12,-
461,146,remap,-,-,-,-,-,-,-,-,-,-,-
462,146,interrupt,-,22,9,173,141,127,3.5,-,-,-,-
463,146,interrupt,-,11,8,204,95,14,2.7,-,-,-,-
464,146,interrupt,-,8,6,127,206,93,2.2,-,-,-,-
465,146,interrupt,-,12,6,135,143,72,1.6,-,-,-,-
466,146,interrupt,-,14,5,125,205,155,1.1,-,-,-,-
467,146,interrupt,-,19,5,115,115,96,0.7,-,-,-,-
468,146,interrupt,-,5,4,90,148,26,0.3,-,-,-,-
469,146,interrupt,-,15,4,78,247,202,0.0,-,-,-,-
470,146,redeploy,2,22,9,173,141,127,0.7,851.2,851.2,3,-
471,146,redeploy,2,11,8,204,95,14,1.5,1737.0,868.5,6,-
472,146,redeploy,2,8,6,127,206,93,2.0,2083.5,694.5,7,-
473,146,redeploy,2,12,6,135,143,72,2.6,2482.3,620.6,8,-
474,146,redeploy,2,14,5,125,205,155,3.1,2826.6,565.3,9,-
475,146,redeploy,2,19,5,115,115,96,3.5,3159.8,526.6,10,-
476,146,redeploy,2,5,4,90,148,26,3.9,3508.4,501.2,11,-
477,146,redeploy,2,15,4,78,247,202,4.2,3800.4,475.1,12,-
478,146,remap_successfully,-,-,-,-,-,-,4.2,3800.4,475.1,12,-
479,146,drop,-,28,5,122,266,266,4.2,3800.4,475.1,12,-
480,151,create,7,29,7,145,84,84,4.2,3800.4,475.1,12,-
481,151,remap,-,-,-,-,-,-,-,-,-,-,-
482,151,interrupt,-,22,9,173,141,122,3.5,-,-,-,-
483,151,interrupt,-,11,8,204,95,9,2.7,-,-,-,-
484,151,interrupt,-,8,6,127,206,88,2.2,-,-,-,-
485,151,interrupt,-,12,6,135,143,67,1.6,-,-,-,-
486,151,interrupt,-,14,5,125,205,150,1.1,-,-,-,-
487,151,interrupt,-,19,5,115,115,91,0.7,-,-,-,-
488,151,interrupt,-,5,4,90,148,21,0.3,-,-,-,-
489,151,interrupt,-,15,4,78,247,197,0.0,-,-,-,-
490,151,redeploy,2,22,9,173,141,122,0.7,851.2,851.2,3,-
491,151,redeploy,2,11,8,204,95,9,1.5,1737.0,868.5,6,-
492,151,redeploy,2,8,6,127,206,88,2.0,2083.5,694.5,7,-
493,151,redeploy,2,12,6,135,143,67,2.6,2482.3,620.6,8,-
494,151,redeploy,2,14,5,125,205,150,3.1,2826.6,565.3,9,-
495,151,redeploy,2,19,5,115,115,91,3.5,3159.8,526.6,10,-
496,151,redeploy,2,5,4,90,148,21,3.9,3508.4,501.2,11,-
497,151,redeploy,2,15,4,78,247,197,4.2,3800.4,475.1,12,-
498,151,remap_successfully,-,-,-,-,-,-,4.2,3800.4,475.1,12,-
499,151,drop,-,29,7,145,84,84,4.2,3800.4,475.1,12,-
500,158,create,7,30,10,238,490,490,4.2,3800.4,475.1,12,-
501,158,remap,-,-,-,-,-,-,-,-,-,-,-
502,158,interrupt,-,22,9,173,141,115,3.5,-,-,-,-
503,158,interrupt,-,11,8,204,95,2,2.7,-,-,-,-
504,158,interrupt,-,8,6,127,206,81,2.2,-,-,-,-
505,158,interrupt,-,12,6,135,143,60,1.6,-,-,-,-
506,158,interrupt,-,14,5,125,205,143,1.1,-,-,-,-
507,158,interrupt,-,19,5,115,115,84,0.7,-,-,-,-
508,158,interrupt,-,5,4,90,148,14,0.3,-,-,-,-
509,158,interrupt,-,15,4,78,247,190,0.0,-,-,-,-
510,158,redeploy,2,22,9,173,141,115,0.7,851.2,851.2,3,-
511,158,redeploy,2,11,8,204,95,2,1.5,1737.0,868.5,6,-
512,158,redeploy,2,8,6,127,206,81,2.0,2083.5,694.5,7,-
513,158,redeploy,2,12,6,135,143,60,2.6,2482.3,620.6,8,-
514,158,redeploy,2,14,5,125,205,143,3.1,2826.6,565.3,9,-
515,158,redeploy,2,19,5,115,115,84,3.5,3159.8,526.6,10,-
516,158,redeploy,2,5,4,90,148,14,3.9,3508.4,501.2,11,-
517,158,redeploy,2,15,4,78,247,190,4.2,3800.4,475.1,12,-
518,158,remap_successfully,-,-,-,-,-,-,4.2,3800.4,475.1,12,-
519,158,drop,-,30,10,238,490,490,4.2,3800.4,475.1,12,-
520,160,remove,2,11,8,204,95,0,3.4,3163.0,451.9,10,-
521,162,create,10,31,9,214,731,731,3.4,3163.0,451.9,10,-
522,162,remap,-,-,-,-,-,-,-,-,-,-,-
523,162,interrupt,-,22,9,173,141,111,2.7,-,-,-,-
524,162,interrupt,-,8,6,127,206,77,2.2,-,-,-,-
525,162,interrupt,-,12,6,135,143,56,1.6,-,-,-,-
526,162,interrupt,-,14,5,125,205,139,1.1,-,-,-,-
527,162,interrupt,-,19,5,115,115,80,0.7,-,-,-,-
528,162,interrupt,-,5,4,90,148,10,0.3,-,-,-,-
529,162,interrupt,-,15,4,78,247,186,0.0,-,-,-,-
530,162,redeploy,2,22,9,173,141,111,0.7,851.2,851.2,3,-
531,162,redeploy,2,8,6,127,206,77,1.2,1197.7,598.9,4,-
532,162,redeploy,2,12,6,135,143,56,1.7,1553.2,517.7,5,-
533,162,redeploy,2,14,5,125,205,139,2.2,2189.2,547.3,7,-
534,162,redeploy,2,19,5,115,115,80,2.7,2522.4,504.5,8,-
535,162,redeploy,2,5,4,90,148,10,3.1,2827.7,471.3,9,-
536,162,redeploy,2,15,4,78,247,186,3.4,3119.7,445.7,10,-
537,162,remap_successfully,-,-,-,-,-,-,3.4,3119.7,445.7,10,-
538,162,deploy,2,31,9,214,731,731,4.2,3811.5,476.4,12,-
539,172,remove,2,5,4,90,148,0,3.9,3711.3,530.2,12,-
540,174,create,5,32,6,129,43,43,3.9,3711.3,530.2,12,-
541,174,remap,-,-,-,-,-,-,-,-,-,-,-
542,174,interrupt,-,22,9,173,141,99,3.2,-,-,-,-
543,174,interrupt,-,8,6,127,206,65,2.7,-,-,-,-
544,174,interrupt,-,12,6,135,143,44,2.1,-,-,-,-
545,174,interrupt,-,14,5,125,205,127,1.6,-,-,-,-
546,174,interrupt,-,19,5,115,115,68,1.2,-,-,-,-
547,174,interrupt,-,15,4,78,247,174,0.9,-,-,-,-
548,174,interrupt,-,31,9,214,731,719,0.0,-,-,-,-
549,174,redeploy,2,22,9,173,141,99,0.7,851.2,851.2,3,-
550,174,redeploy,2,31,9,214,731,719,1.5,1499.7,749.9,5,-
551,174,redeploy,2,8,6,127,206,65,2.1,1932.9,644.3,6,-
552,174,redeploy,2,12,6,135,143,44,2.6,2493.5,623.4,8,-
553,174,redeploy,2,14,5,125,205,127,3.1,2837.7,567.5,9,-
554,174,redeploy,2,19,5,115,115,68,3.6,3170.9,528.5,10,-
555,174,redeploy,2,15,4,78,247,174,3.9,3506.2,500.9,11,-
556,174,remap_successfully,-,-,-,-,-,-,3.9,3506.2,500.9,11,-
557,174,deploy,2,32,6,129,43,43,4.4,3854.9,481.9,12,-
558,175,create,5,33,9,212,261,261,4.4,3854.9,481.9,12,-
559,175,remap,-,-,-,-,-,-,-,-,-,-,-
560,175,interrupt,-,22,9,173,141,98,3.7,-,-,-,-
561,175,interrupt,-,31,9,214,731,718,2.8,-,-,-,-
562,175,interrupt,-,8,6,127,206,64,2.3,-,-,-,-
563,175,interrupt,-,12,6,135,143,43,1.8,-,-,-,-
564,175,interrupt,-,14,5,125,205,126,1.3,-,-,-,-
565,175,interrupt,-,19,5,115,115,67,0.8,-,-,-,-
566,175,interrupt,-,15,4,78,247,173,0.5,-,-,-,-
567,175,interrupt,-,32,6,129,43,42,0.0,-,-,-,-
568,175,redeploy,2,22,9,173,141,98,0.7,851.2,851.2,3,-
569,175,redeploy,2,31,9,214,731,718,1.5,1499.7,749.9,5,-
570,175,redeploy,2,8,6,127,206,64,2.1,1932.9,644.3,6,-
571,175,redeploy,2,12,6,135,143,43,2.6,2493.5,623.4,8,-
572,175,redeploy,2,32,6,129,43,42,3.1,2842.2,568.4,9,-
573,175,redeploy,2,14,5,125,205,126,3.6,3435.0,572.5,11,-
574,175,redeploy,2,19,5,115,115,67,4.1,3768.1,538.3,12,-
575,175,interrupt,-,22,9,173,141,98,3.4,-,-,-,-
576,175,interrupt,-,31,9,214,731,718,2.5,-,-,-,-
577,175,interrupt,-,8,6,127,206,64,2.0,-,-,-,-
578,175,interrupt,-,12,6,135,143,43,1.5,-,-,-,-
579,175,interrupt,-,32,6,129,43,42,1.0,-,-,-,-
580,175,interrupt,-,14,5,125,205,126,0.5,-,-,-,-
581,175,interrupt,-,19,5,115,115,67,0.0,-,-,-,-
582,175,redeploy,2,22,9,173,141,98,0.7,851.2,851.2,3,-
583,175,redeploy,2,31,9,214,731,718,1.5,1499.7,749.9,5,-
584,175,redeploy,2,8,6,127,206,64,2.1,1932.9,644.3,6,-
585,175,redeploy,2,12,6,135,143,43,2.6,2493.5,623.4,8,-
586,175,redeploy,2,32,6,129,43,42,3.1,3090.4,618.1,10,-
587,175,redeploy,2,14,5,125,205,126,3.6,3434.7,572.4,11,-
588,175,redeploy,2,19,5,115,115,67,4.1,3767.9,538.3,12,-
589,175,redeploy,2,15,4,78,247,173,4.4,3854.9,481.9,12,-
590,175,remap_failed,-,-,-,-,-,-,4.4,3854.9,481.9,12,-
591,175,drop,-,33,9,212,261,261,4.4,3854.9,481.9,12,-
592,178,create,5,34,7,152,56,56,4.4,3854.9,481.9,12,-
593,178,remap,-,-,-,-,-,-,-,-,-,-,-
594,178,interrupt,-,22,9,173,141,95,3.7,-,-,-,-
595,178,interrupt,-,31,9,214,731,715,2.8,-,-,-,-
596,178,interrupt,-,8,6,127,206,61,2.3,-,-,-,-
597,178,interrupt,-,12,6,135,143,40,1.8,-,-,-,-
598,178,interrupt,-,32,6,129,43,39,1.3,-,-,-,-
599,178,interrupt,-,14,5,125,205,123,0.8,-,-,-,-
600,178,interrupt,-,19,5,115,115,64,0.3,-,-,-,-
601,178,interrupt,-,15,4,78,247,170,0.0,-,-,-,-
602,178,redeploy,2,22,9,173,141,95,0.7,851.2,851.2,3,-
603,178,redeploy,2,31,9,214,731,715,1.5,1499.7,749.9,5,-
604,178,redeploy,2,8,6,127,206,61,2.1,1932.9,644.3,6,-
605,178,redeploy,2,12,6,135,143,40,2.6,2493.5,623.4,8,-
606,178,redeploy,2,32,6,129,43,39,3.1,3090.4,618.1,10,-
607,178,redeploy,2,14,5,125,205,123,3.6,3434.7,572.4,11,-
608,178,redeploy,2,19,5,115,115,64,4.1,3767.9,538.3,12,-
609,178,redeploy,2,15,4,78,247,170,4.4,3854.9,481.9,12,-
610,178,remap_successfully,-,-,-,-,-,-,4.4,3854.9,481.9,12,-
611,178,drop,-,34,7,152,56,56,4.4,3854.9,481.9,12,-
612,181,create,9,35,5,106,35,35,4.4,3854.9,481.9,12,-
613,181,remap,-,-,-,-,-,-,-,-,-,-,-
614,181,interrupt,-,22,9,173,141,92,3.7,-,-,-,-
615,181,interrupt,-,31,9,214,731,712,2.8,-,-,-,-
616,181,interrupt,-,8,6,127,206,58,2.3,-,-,-,-
617,181,interrupt,-,12,6,135,143,37,1.8,-,-,-,-
618,181,interrupt,-,32,6,129,43,36,1.3,-,-,-,-
619,181,interrupt,-,14,5,125,205,120,0.8,-,-,-,-
620,181,interrupt,-,19,5,115,115,61,0.3,-,-,-,-
621,181,interrupt,-,15,4,78,247,167,0.0,-,-,-,-
622,181,redeploy,2,22,9,173,141,92,0.7,851.2,851.2,3,-
623,181,redeploy,2,31,9,214,731,712,1.5,1499.7,749.9,5,-
624,181,redeploy,2,8,6,127,206,58,2.1,1932.9,644.3,6,-
625,181,redeploy,2,12,6,135,143,37,2.6,2493.5,623.4,8,-
626,181,redeploy,2,32,6,129,43,36,3.1,3090.4,618.1,10,-
627,181,redeploy,2,14,5,125,205,120,3.6,3434.7,572.4,11,-
628,181,redeploy,2,19,5,115,115,61,4.1,3767.9,538.3,12,-
629,181,redeploy,2,15,4,78,247,167,4.4,3854.9,481.9,12,-
630,181,remap_successfully,-,-,-,-,-,-,4.4,3854.9,481.9,12,-
631,181,drop,-,35,5,106,35,35,4.4,3854.9,481.9,12,-
632,182,create,9,36,8,178,90,90,4.4,3854.9,481.9,12,-
633,182,remap,-,-,-,-,-,-,-,-,-,-,-
634,182,interrupt,-,22,9,173,141,91,3.7,-,-,-,-
635,182,interrupt,-,31,9,214,731,711,2.8,-,-,-,-
636,182,interrupt,-,8,6,127,206,57,2.3,-,-,-,-
637,182,interrupt,-,12,6,135,143,36,1.8,-,-,-,-
638,182,interrupt,-,32,6,129,43,35,1.3,-,-,-,-
639,182,interrupt,-,14,5,125,205,119,0.8,-,-,-,-
640,182,interrupt,-,19,5,115,115,60,0.3,-,-,-,-
641,182,interrupt,-,15,4,78,247,166,0.0,-,-,-,-
642,182,redeploy,2,22,9,173,141,91,0.7,851.2,851.2,3,-
643,182,redeploy,2,31,9,214,731,711,1.5,1499.7,749.9,5,-
644,182,redeploy,2,8,6,127,206,57,2.1,1932.9,644.3,6,-
645,182,redeploy,2,12,6,135,143,36,2.6,2493.5,623.4,8,-
646,182,redeploy,2,32,6,129,43,35,3.1,3090.4,618.1,10,-
647,182,redeploy,2,14,5,125,205,119,3.6,3434.7,572.4,11,-
648,182,redeploy,2,19,5,115,115,60,4.1,3767.9,538.3,12,-
649,182,redeploy,2,15,4,78,247,166,4.4,3854.9,481.9,12,-
650,182,remap_successfully,-,-,-,-,-,-,4.4,3854.9,481.9,12,-
651,182,drop,-,36,8,178,90,90,4.4,3854.9,481.9,12,-
652,184,create,10,37,8,176,52,52,4.4,3854.9,481.9,12,-
653,184,remap,-,-,-,-,-,-,-,-,-,-,-
654,184,interrupt,-,22,9,173,141,89,3.7,-,-,-,-
655,184,interrupt,-,31,9,214,731,709,2.8,-,-,-,-
656,184,interrupt,-,8,6,127,206,55,2.3,-,-,-,-
657,184,interrupt,-,12,6,135,143,34,1.8,-,-,-,-
658,184,interrupt,-,32,6,129,43,33,1.3,-,-,-,-
659,184,interrupt,-,14,5,125,205,117,0.8,-,-,-,-
660,184,interrupt,-,19,5,115,115,58,0.3,-,-,-,-
661,184,interrupt,-,15,4,78,247,164,0.0,-,-,-,-
662,184,redeploy,2,22,9,173,141,89,0.7,851.2,851.2,3,-
663,184,redeploy,2,31,9,214,731,709,1.5,1499.7,749.9,5,-
664,184,redeploy,2,8,6,127,206,55,2.1,1932.9,644.3,6,-
665,184,redeploy,2,12,6,135,143,34,2.6,2493.5,623.4,8,-
666,184,redeploy,2,32,6,129,43,33,3.1,3090.4,618.1,10,-
667,184,redeploy,2,14,5,125,205,117,3.6,3434.7,572.4,11,-
668,184,redeploy,2,19,5,115,115,58,4.1,3767.9,538.3,12,-
669,184,redeploy,2,15,4,78,247,164,4.4,3854.9,481.9,12,-
670,184,remap_successfully,-,-,-,-,-,-,4.4,3854.9,481.9,12,-
671,184,drop,-,37,8,176,52,52,4.4,3854.9,481.9,12,-
672,185,create,9,38,5,114,98,98,4.4,3854.9,481.9,12,-
673,185,remap,-,-,-,-,-,-,-,-,-,-,-
674,185,interrupt,-,22,9,173,141,88,3.7,-,-,-,-
675,185,interrupt,-,31,9,214,731,708,2.8,-,-,-,-
676,185,interrupt,-,8,6,127,206,54,2.3,-,-,-,-
677,185,interrupt,-,12,6,135,143,33,1.8,-,-,-,-
678,185,interrupt,-,32,6,129,43,32,1.3,-,-,-,-
679,185,interrupt,-,14,5,125,205,116,0.8,-,-,-,-
680,185,interrupt,-,19,5,115,115,57,0.3,-,-,-,-
681,185,interrupt,-,15,4,78,247,163,0.0,-,-,-,-
682,185,redeploy,2,22,9,173,141,88,0.7,851.2,851.2,3,-
683,185,redeploy,2,31,9,214,731,708,1.5,1499.7,749.9,5,-
684,185,redeploy,2,8,6,127,206,54,2.1,1932.9,644.3,6,-
685,185,redeploy,2,12,6,135,143,33,2.6,2493.5,623.4,8,-
686,185,redeploy,2,32,6,129,43,32,3.1,3090.4,618.1,10,-
687,185,redeploy,2,14,5,125,205,116,3.6,3434.7,572.4,11,-
688,185,redeploy,2,19,5,115,115,57,4.1,3767.9,538.3,12,-
689,185,redeploy,2,15,4,78,247,163,4.4,3854.9,481.9,12,-
690,185,remap_successfully,-,-,-,-,-,-,4.4,3854.9,481.9,12,-
691,185,drop,-,38,5,114,98,98,4.4,3854.9,481.9,12,-
692,186,create,5,39,7,144,2,2,4.4,3854.9,481.9,12,-
693,186,remap,-,-,-,-,-,-,-,-,-,-,-
694,186,interrupt,-,22,9,173,141,87,3.7,-,-,-,-
695,186,interrupt,-,31,9,214,731,707,2.8,-,-,-,-
696,186,interrupt,-,8,6,127,206,53,2.3,-,-,-,-
697,186,interrupt,-,12,6,135,143,32,1.8,-,-,-,-
698,186,interrupt,-,32,6,129,43,31,1.3,-,-,-,-
699,186,interrupt,-,14,5,125,205,115,0.8,-,-,-,-
700,186,interrupt,-,19,5,115,115,56,0.3,-,-,-,-
701,186,interrupt,-,15,4,78,247,162,0.0,-,-,-,-
702,186,redeploy,2,22,9,173,141,87,0.7,851.2,851.2,3,-
703,186,redeploy,2,31,9,214,731,707,1.5,1499.7,749.9,5,-
704,186,redeploy,2,8,6,127,206,53,2.1,1932.9,644.3,6,-
705,186,redeploy,2,12,6,135,143,32,2.6,2493.5,623.4,8,-
706,186,redeploy,2,32,6,129,43,31,3.1,3090.4,618.1,10,-
707,186,redeploy,2,14,5,125,205,115,3.6,3434.7,572.4,11,-
708,186,redeploy,2,19,5,115,115,56,4.1,3767.9,538.3,12,-
709,186,redeploy,2,15,4,78,247,162,4.4,3854.9,481.9,12,-
710,186,remap_successfully,-,-,-,-,-,-,4.4,3854.9,481.9,12,-
711,186,drop,-,39,7,144,2,2,4.4,3854.9,481.9,12,-
712,187,create,7,40,10,209,23,23,4.4,3854.9,481.9,12,-
713,187,remap,-,-,-,-,-,-,-,-,-,-,-
714,187,interrupt,-,22,9,173,141,86,3.7,-,-,-,-
715,187,interrupt,-,31,9,214,731,706,2.8,-,-,-,-
716,187,interrupt,-,8,6,127,206,52,2.3,-,-,-,-
717,187,interrupt,-,12,6,135,143,31,1.8,-,-,-,-
718,187,interrupt,-,32,6,129,43,30,1.3,-,-,-,-
719,187,interrupt,-,14,5,125,205,114,0.8,-,-,-,-
720,187,interrupt,-,19,5,115,115,55,0.3,-,-,-,-
721,187,interrupt,-,15,4,78,247,161,0.0,-,-,-,-
722,187,redeploy,2,22,9,173,141,86,0.7,851.2,851.2,3,-
723,187,redeploy,2,31,9,214,731,706,1.5,1499.7,749.9,5,-
724,187,redeploy,2,8,6,127,206,52,2.1,1932.9,644.3,6,-
725,187,redeploy,2,12,6,135,143,31,2.6,2493.5,623.4,8,-
726,187,redeploy,2,32,6,129,43,30,3.1,3090.4,618.1,10,-
727,187,redeploy,2,14,5,125,205,114,3.6,3434.7,572.4,11,-
728,187,redeploy,2,19,5,115,115,55,4.1,3767.9,538.3,12,-
729,187,redeploy,2,15,4,78,247,161,4.4,3854.9,481.9,12,-
730,187,remap_successfully,-,-,-,-,-,-,4.4,3854.9,481.9,12,-
731,187,drop,-,40,10,209,23,23,4.4,3854.9,481.9,12,-
732,188,create,9,41,7,158,227,227,4.4,3854.9,481.9,12,-
733,188,remap,-,-,-,-,-,-,-,-,-,-,-
734,188,interrupt,-,22,9,173,141,85,3.7,-,-,-,-
735,188,interrupt,-,31,9,214,731,705,2.8,-,-,-,-
736,188,interrupt,-,8,6,127,206,51,2.3,-,-,-,-
737,188,interrupt,-,12,6,135,143,30,1.8,-,-,-,-
738,188,interrupt,-,32,6,129,43,29,1.3,-,-,-,-
739,188,interrupt,-,14,5,125,205,113,0.8,-,-,-,-
740,188,interrupt,-,19,5,115,115,54,0.3,-,-,-,-
741,188,interrupt,-,15,4,78,247,160,0.0,-,-,-,-
742,188,redeploy,2,22,9,173,141,85,0.7,851.2,851.2,3,-
743,188,redeploy,2,31,9,214,731,705,1.5,1499.7,749.9,5,-
744,188,redeploy,2,8,6,127,206,51,2.1,1932.9,644.3,6,-
745,188,redeploy,2,12,6,135,143,30,2.6,2493.5,623.4,8,-
746,188,redeploy,2,32,6,129,43,29,3.1,3090.4,618.1,10,-
747,188,redeploy,2,14,5,125,205,113,3.6,3434.7,572.4,11,-
748,188,redeploy,2,19,5,115,115,54,4.1,3767.9,538.3,12,-
749,188,redeploy,2,15,4,78,247,160,4.4,3854.9,481.9,12,-
750,188,remap_successfully,-,-,-,-,-,-,4.4,3854.9,481.9,12,-
751,188,drop,-,41,7,158,227,227,4.4,3854.9,481.9,12,-
752,189,create,10,42,6,135,257,257,4.4,3854.9,481.9,12,-
753,189,remap,-,-,-,-,-,-,-,-,-,-,-
754,189,interrupt,-,22,9,173,141,84,3.7,-,-,-,-
755,189,interrupt,-,31,9,214,731,704,2.8,-,-,-,-
756,189,interrupt,-,8,6,127,206,50,2.3,-,-,-,-
757,189,interrupt,-,12,6,135,143,29,1.8,-,-,-,-
758,189,interrupt,-,32,6,129,43,28,1.3,-,-,-,-
759,189,interrupt,-,14,5,125,205,112,0.8,-,-,-,-
760,189,interrupt,-,19,5,115,115,53,0.3,-,-,-,-
761,189,interrupt,-,15,4,78,247,159,0.0,-,-,-,-
762,189,redeploy,2,22,9,173,141,84,0.7,851.2,851.2,3,-
763,189,redeploy,2,31,9,214,731,704,1.5,1499.7,749.9,5,-
764,189,redeploy,2,8,6,127,206,50,2.1,1932.9,644.3,6,-
765,189,redeploy,2,12,6,135,143,29,2.6,2493.5,623.4,8,-
766,189,redeploy,2,32,6,129,43,28,3.1,3090.4,618.1,10,-
767,189,redeploy,2,14,5,125,205,112,3.6,3434.7,572.4,11,-
768,189,redeploy,2,19,5,115,115,53,4.1,3767.9,538.3,12,-
769,189,redeploy,2,15,4,78,247,159,4.4,3854.9,481.9,12,-
770,189,remap_successfully,-,-,-,-,-,-,4.4,3854.9,481.9,12,-
771,189,drop,-,42,6,135,257,257,4.4,3854.9,481.9,12,-
772,190,create,9,43,7,164,243,243,4.4,3854.9,481.9,12,-
773,190,remap,-,-,-,-,-,-,-,-,-,-,-
774,190,interrupt,-,22,9,173,141,83,3.7,-,-,-,-
775,190,interrupt,-,31,9,214,731,703,2.8,-,-,-,-
776,190,interrupt,-,8,6,127,206,49,2.3,-,-,-,-
777,190,interrupt,-,12,6,135,143,28,1.8,-,-,-,-
778,190,interrupt,-,32,6,129,43,27,1.3,-,-,-,-
779,190,interrupt,-,14,5,125,205,111,0.8,-,-,-,-
780,190,interrupt,-,19,5,115,115,52,0.3,-,-,-,-
781,190,interrupt,-,15,4,78,247,158,0.0,-,-,-,-
782,190,redeploy,2,22,9,173,141,83,0.7,851.2,851.2,3,-
783,190,redeploy,2,31,9,214,731,703,1.5,1499.7,749.9,5,-
784,190,redeploy,2,8,6,127,206,49,2.1,1932.9,644.3,6,-
785,190,redeploy,2,12,6,135,143,28,2.6,2493.5,623.4,8,-
786,190,redeploy,2,32,6,129,43,27,3.1,3090.4,618.1,10,-
787,190,redeploy,2,14,5,125,205,111,3.6,3434.7,572.4,11,-
