id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
3133,380,interrupt,-,9,6,134,380,56,2.3,-,-,-,-
3134,380,interrupt,-,19,6,145,298,23,1.7,-,-,-,-
3135,380,interrupt,-,61,6,132,171,21,1.2,-,-,-,-
3136,380,interrupt,-,96,5,107,114,30,0.8,-,-,-,-
3137,380,interrupt,-,125,4,94,147,112,0.4,-,-,-,-
3138,380,interrupt,-,142,4,99,58,43,0.0,-,-,-,-
3139,380,redeploy,2,30,10,250,284,49,1.0,936.9,936.9,3,-
3140,380,redeploy,2,93,10,117,323,233,1.5,1520.8,760.4,5,-
3141,380,redeploy,2,44,9,208,483,278,2.3,2454.3,818.1,8,-
3142,380,redeploy,2,9,6,134,380,56,2.8,3057.1,764.3,10,-
3143,380,redeploy,2,19,6,145,298,23,3.4,3423.7,684.7,11,-
3144,380,redeploy,2,61,6,132,171,21,3.9,3980.9,663.5,13,-
3145,380,redeploy,2,96,5,107,114,30,4.4,4305.2,615.0,14,-
3146,380,redeploy,2,125,4,94,147,112,4.7,4658.4,582.3,15,-
3147,380,redeploy,2,142,4,99,58,43,5.1,4973.7,552.6,16,-
3148,380,remap_successfully,-,-,-,-,-,-,5.1,4973.7,552.6,16,-
3149,380,drop,-,151,8,197,13,13,5.1,4973.7,552.6,16,-
3150,381,create,9,152,7,182,101,101,5.1,4973.7,552.6,16,-
3151,381,remap,-,-,-,-,-,-,-,-,-,-,-
3152,381,interrupt,-,30,10,250,284,48,4.1,-,-,-,-
3153,381,interrupt,-,93,10,117,323,232,3.7,-,-,-,-
3154,381,interrupt,-,44,9,208,483,277,2.8,-,-,-,-
3155,381,interrupt,-,9,6,134,380,55,2.3,-,-,-,-
3156,381,interrupt,-,19,6,145,298,22,1.7,-,-,-,-
3157,381,interrupt,-,61,6,132,171,20,1.2,-,-,-,-
3158,381,interrupt,-,96,5,107,114,29,0.8,-,-,-,-
3159,381,interrupt,-,125,4,94,147,111,0.4,-,-,-,-
3160,381,interrupt,-,142,4,99,58,42,0.0,-,-,-,-
3161,381,redeploy,2,30,10,250,284,48,1.0,936.9,936.9,3,-
3162,381,redeploy,2,93,10,117,323,232,1.5,1520.8,760.4,5,-
3163,381,redeploy,2,44,9,208,483,277,2.3,2454.3,818.1,8,-
3164,381,redeploy,2,9,6,134,380,55,2.8,3057.1,764.3,10,-
3165,381,redeploy,2,19,6,145,298,22,3.4,3423.7,684.7,11,-
3166,381,redeploy,2,61,6,132,171,20,3.9,3980.9,663.5,13,-
3167,381,redeploy,2,96,5,107,114,29,4.4,4305.2,615.0,14,-
3168,381,redeploy,2,125,4,94,147,111,4.7,4658.4,582.3,15,-
3169,381,redeploy,2,142,4,99,58,42,5.1,4973.7,552.6,16,-
3170,381,remap_successfully,-,-,-,-,-,-,5.1,4973.7,552.6,16,-
3171,381,drop,-,152,7,182,101,101,5.1,4973.7,552.6,16,-
3172,385,create,10,153,5,123,36,36,5.1,4973.7,552.6,16,-
3173,385,remap,-,-,-,-,-,-,-,-,-,-,-
3174,385,interrupt,-,30,10,250,284,44,4.1,-,-,-,-
3175,385,interrupt,-,93,10,117,323,228,3.7,-,-,-,-
3176,385,interrupt,-,44,9,208,483,273,2.8,-,-,-,-
3177,385,interrupt,-,9,6,134,380,51,2.3,-,-,-,-
3178,385,interrupt,-,19,6,145,298,18,1.7,-,-,-,-
3179,385,interrupt,-,61,6,132,171,16,1.2,-,-,-,-
3180,385,interrupt,-,96,5,107,114,25,0.8,-,-,-,-
3181,385,interrupt,-,125,4,94,147,107,0.4,-,-,-,-
3182,385,interrupt,-,142,4,99,58,38,0.0,-,-,-,-
3183,385,redeploy,2,30,10,250,284,44,1.0,936.9,936.9,3,-
3184,385,redeploy,2,93,10,117,323,228,1.5,1520.8,760.4,5,-
3185,385,redeploy,2,44,9,208,483,273,2.3,2454.3,818.1,8,-
3186,385,redeploy,2,9,6,134,380,51,2.8,3057.1,764.3,10,-
3187,385,redeploy,2,19,6,145,298,18,3.4,3423.7,684.7,11,-
3188,385,redeploy,2,61,6,132,171,16,3.9,3980.9,663.5,13,-
3189,385,redeploy,2,96,5,107,114,25,4.4,4305.2,615.0,14,-
3190,385,redeploy,2,125,4,94,147,107,4.7,4658.4,582.3,15,-
3191,385,redeploy,2,142,4,99,58,38,5.1,4973.7,552.6,16,-
3192,385,remap_successfully,-,-,-,-,-,-,5.1,4973.7,552.6,16,-
3193,385,drop,-,153,5,123,36,36,5.1,4973.7,552.6,16,-
3194,386,create,5,154,8,187,33,33,5.1,4973.7,552.6,16,-
3195,386,create,9,155,5,112,230,230,5.1,4973.7,552.6,16,-
3196,386,remap,-,-,-,-,-,-,-,-,-,-,-
3197,386,interrupt,-,30,10,250,284,43,4.1,-,-,-,-
3198,386,interrupt,-,93,10,117,323,227,3.7,-,-,-,-
3199,386,interrupt,-,44,9,208,483,272,2.8,-,-,-,-
3200,386,interrupt,-,9,6,134,380,50,2.3,-,-,-,-
3201,386,interrupt,-,19,6,145,298,17,1.7,-,-,-,-
3202,386,interrupt,-,61,6,132,171,15,1.2,-,-,-,-
3203,386,interrupt,-,96,5,107,114,24,0.8,-,-,-,-
3204,386,interrupt,-,125,4,94,147,106,0.4,-,-,-,-
3205,386,interrupt,-,142,4,99,58,37,0.0,-,-,-,-
3206,386,redeploy,2,30,10,250,284,43,1.0,936.9,936.9,3,-
3207,386,redeploy,2,93,10,117,323,227,1.5,1520.8,760.4,5,-
3208,386,redeploy,2,44,9,208,483,272,2.3,2454.3,818.1,8,-
3209,386,redeploy,2,9,6,134,380,50,2.8,3057.1,764.3,10,-
3210,386,redeploy,2,19,6,145,298,17,3.4,3423.7,684.7,11,-
3211,386,redeploy,2,61,6,132,171,15,3.9,3980.9,663.5,13,-
3212,386,redeploy,2,96,5,107,114,24,4.4,4305.2,615.0,14,-
3213,386,redeploy,2,125,4,94,147,106,4.7,4658.4,582.3,15,-
3214,386,redeploy,2,142,4,99,58,37,5.1,4973.7,552.6,16,-
3215,386,remap_successfully,-,-,-,-,-,-,5.1,4973.7,552.6,16,-
3216,386,drop,-,154,8,187,33,33,5.1,4973.7,552.6,16,-
3217,386,remap,-,-,-,-,-,-,-,-,-,-,-
3218,386,interrupt,-,30,10,250,284,43,4.1,-,-,-,-
3219,386,interrupt,-,93,10,117,323,227,3.7,-,-,-,-
3220,386,interrupt,-,44,9,208,483,272,2.8,-,-,-,-
3221,386,interrupt,-,9,6,134,380,50,2.3,-,-,-,-
3222,386,interrupt,-,19,6,145,298,17,1.7,-,-,-,-
3223,386,interrupt,-,61,6,132,171,15,1.2,-,-,-,-
3224,386,interrupt,-,96,5,107,114,24,0.8,-,-,-,-
3225,386,interrupt,-,125,4,94,147,106,0.4,-,-,-,-
3226,386,interrupt,-,142,4,99,58,37,0.0,-,-,-,-
3227,386,redeploy,2,30,10,250,284,43,1.0,936.9,936.9,3,-
3228,386,redeploy,2,93,10,117,323,227,1.5,1520.8,760.4,5,-
3229,386,redeploy,2,44,9,208,483,272,2.3,2454.3,818.1,8,-
3230,386,redeploy,2,9,6,134,380,50,2.8,3057.1,764.3,10,-
3231,386,redeploy,2,19,6,145,298,17,3.4,3423.7,684.7,11,-
3232,386,redeploy,2,61,6,132,171,15,3.9,3980.9,663.5,13,-
3233,386,redeploy,2,96,5,107,114,24,4.4,4305.2,615.0,14,-
3234,386,redeploy,2,125,4,94,147,106,4.7,4658.4,582.3,15,-
3235,386,redeploy,2,142,4,99,58,37,5.1,4973.7,552.6,16,-
3236,386,remap_successfully,-,-,-,-,-,-,5.1,4973.7,552.6,16,-
3237,386,drop,-,155,5,112,230,230,5.1,4973.7,552.6,16,-
3238,387,create,7,156,10,222,25,25,5.1,4973.7,552.6,16,-
3239,387,remap,-,-,-,-,-,-,-,-,-,-,-
3240,387,interrupt,-,30,10,250,284,42,4.1,-,-,-,-
3241,387,interrupt,-,93,10,117,323,226,3.7,-,-,-,-
3242,387,interrupt,-,44,9,208,483,271,2.8,-,-,-,-
3243,387,interrupt,-,9,6,134,380,49,2.3,-,-,-,-
3244,387,interrupt,-,19,6,145,298,16,1.7,-,-,-,-
3245,387,interrupt,-,61,6,132,171,14,1.2,-,-,-,-
3246,387,interrupt,-,96,5,107,114,23,0.8,-,-,-,-
3247,387,interrupt,-,125,4,94,147,105,0.4,-,-,-,-
3248,387,interrupt,-,142,4,99,58,36,0.0,-,-,-,-
3249,387,redeploy,2,30,10,250,284,42,1.0,936.9,936.9,3,-
3250,387,redeploy,2,93,10,117,323,226,1.5,1520.8,760.4,5,-
3251,387,redeploy,2,44,9,208,483,271,2.3,2454.3,818.1,8,-
3252,387,redeploy,2,9,6,134,380,49,2.8,3057.1,764.3,10,-
3253,387,redeploy,2,19,6,145,298,16,3.4,3423.7,684.7,11,-
3254,387,redeploy,2,61,6,132,171,14,3.9,3980.9,663.5,13,-
3255,387,redeploy,2,96,5,107,114,23,4.4,4305.2,615.0,14,-
3256,387,redeploy,2,125,4,94,147,105,4.7,4658.4,582.3,15,-
3257,387,redeploy,2,142,4,99,58,36,5.1,4973.7,552.6,16,-
3258,387,remap_successfully,-,-,-,-,-,-,5.1,4973.7,552.6,16,-
3259,387,drop,-,156,10,222,25,25,5.1,4973.7,552.6,16,-
3260,388,create,5,157,8,196,145,145,5.1,4973.7,552.6,16,-
3261,388,remap,-,-,-,-,-,-,-,-,-,-,-
3262,388,interrupt,-,30,10,250,284,41,4.1,-,-,-,-
3263,388,interrupt,-,93,10,117,323,225,3.7,-,-,-,-
3264,388,interrupt,-,44,9,208,483,270,2.8,-,-,-,-
3265,388,interrupt,-,9,6,134,380,48,2.3,-,-,-,-
3266,388,interrupt,-,19,6,145,298,15,1.7,-,-,-,-
3267,388,interrupt,-,61,6,132,171,13,1.2,-,-,-,-
3268,388,interrupt,-,96,5,107,114,22,0.8,-,-,-,-
3269,388,interrupt,-,125,4,94,147,104,0.4,-,-,-,-
3270,388,interrupt,-,142,4,99,58,35,0.0,-,-,-,-
3271,388,redeploy,2,30,10,250,284,41,1.0,936.9,936.9,3,-
3272,388,redeploy,2,93,10,117,323,225,1.5,1520.8,760.4,5,-
3273,388,redeploy,2,44,9,208,483,270,2.3,2454.3,818.1,8,-
3274,388,redeploy,2,9,6,134,380,48,2.8,3057.1,764.3,10,-
3275,388,redeploy,2,19,6,145,298,15,3.4,3423.7,684.7,11,-
3276,388,redeploy,2,61,6,132,171,13,3.9,3980.9,663.5,13,-
3277,388,redeploy,2,96,5,107,114,22,4.4,4305.2,615.0,14,-
3278,388,redeploy,2,125,4,94,147,104,4.7,4658.4,582.3,15,-
3279,388,redeploy,2,142,4,99,58,35,5.1,4973.7,552.6,16,-
3280,388,remap_successfully,-,-,-,-,-,-,5.1,4973.7,552.6,16,-
3281,388,drop,-,157,8,196,145,145,5.1,4973.7,552.6,16,-
3282,389,create,10,158,10,244,73,73,5.1,4973.7,552.6,16,-
3283,389,create,9,159,10,212,33,33,5.1,4973.7,552.6,16,-
3284,389,create,5,160,4,89,157,157,5.1,4973.7,552.6,16,-
3285,389,remap,-,-,-,-,-,-,-,-,-,-,-
3286,389,interrupt,-,30,10,250,284,40,4.1,-,-,-,-
3287,389,interrupt,-,93,10,117,323,224,3.7,-,-,-,-
3288,389,interrupt,-,44,9,208,483,269,2.8,-,-,-,-
3289,389,interrupt,-,9,6,134,380,47,2.3,-,-,-,-
3290,389,interrupt,-,19,6,145,298,14,1.7,-,-,-,-
3291,389,interrupt,-,61,6,132,171,12,1.2,-,-,-,-
3292,389,interrupt,-,96,5,107,114,21,0.8,-,-,-,-
3293,389,interrupt,-,125,4,94,147,103,0.4,-,-,-,-
3294,389,interrupt,-,142,4,99,58,34,0.0,-,-,-,-
3295,389,redeploy,2,30,10,250,284,40,1.0,936.9,936.9,3,-
3296,389,redeploy,2,93,10,117,323,224,1.5,1520.8,760.4,5,-
3297,389,redeploy,2,44,9,208,483,269,2.3,2454.3,818.1,8,-
3298,389,redeploy,2,9,6,134,380,47,2.8,3057.1,764.3,10,-
3299,389,redeploy,2,19,6,145,298,14,3.4,3423.7,684.7,11,-
3300,389,redeploy,2,61,6,132,171,12,3.9,3980.9,663.5,13,-
3301,389,redeploy,2,96,5,107,114,21,4.4,4305.2,615.0,14,-
3302,389,redeploy,2,125,4,94,147,103,4.7,4658.4,582.3,15,-
3303,389,redeploy,2,142,4,99,58,34,5.1,4973.7,552.6,16,-
3304,389,remap_successfully,-,-,-,-,-,-,5.1,4973.7,552.6,16,-
3305,389,drop,-,158,10,244,73,73,5.1,4973.7,552.6,16,-
3306,389,remap,-,-,-,-,-,-,-,-,-,-,-
3307,389,interrupt,-,30,10,250,284,40,4.1,-,-,-,-
3308,389,interrupt,-,93,10,117,323,224,3.7,-,-,-,-
3309,389,interrupt,-,44,9,208,483,269,2.8,-,-,-,-
3310,389,interrupt,-,9,6,134,380,47,2.3,-,-,-,-
3311,389,interrupt,-,19,6,145,298,14,1.7,-,-,-,-
3312,389,interrupt,-,61,6,132,171,12,1.2,-,-,-,-
3313,389,interrupt,-,96,5,107,114,21,0.8,-,-,-,-
3314,389,interrupt,-,125,4,94,147,103,0.4,-,-,-,-
3315,389,interrupt,-,142,4,99,58,34,0.0,-,-,-,-
3316,389,redeploy,2,30,10,250,284,40,1.0,936.9,936.9,3,-
3317,389,redeploy,2,93,10,117,323,224,1.5,1520.8,760.4,5,-
3318,389,redeploy,2,44,9,208,483,269,2.3,2454.3,818.1,8,-
3319,389,redeploy,2,9,6,134,380,47,2.8,3057.1,764.3,10,-
3320,389,redeploy,2,19,6,145,298,14,3.4,3423.7,684.7,11,-
3321,389,redeploy,2,61,6,132,171,12,3.9,3980.9,663.5,13,-
3322,389,redeploy,2,96,5,107,114,21,4.4,4305.2,615.0,14,-
3323,389,redeploy,2,125,4,94,147,103,4.7,4658.4,582.3,15,-
3324,389,redeploy,2,142,4,99,58,34,5.1,4973.7,552.6,16,-
3325,389,remap_successfully,-,-,-,-,-,-,5.1,4973.7,552.6,16,-
3326,389,drop,-,159,10,212,33,33,5.1,4973.7,552.6,16,-
3327,389,remap,-,-,-,-,-,-,-,-,-,-,-
3328,389,interrupt,-,30,10,250,284,40,4.1,-,-,-,-
3329,389,interrupt,-,93,10,117,323,224,3.7,-,-,-,-
3330,389,interrupt,-,44,9,208,483,269,2.8,-,-,-,-
3331,389,interrupt,-,9,6,134,380,47,2.3,-,-,-,-
3332,389,interrupt,-,19,6,145,298,14,1.7,-,-,-,-
3333,389,interrupt,-,61,6,132,171,12,1.2,-,-,-,-
3334,389,interrupt,-,96,5,107,114,21,0.8,-,-,-,-
3335,389,interrupt,-,125,4,94,147,103,0.4,-,-,-,-
3336,389,interrupt,-,142,4,99,58,34,0.0,-,-,-,-
3337,389,redeploy,2,30,10,250,284,40,1.0,936.9,936.9,3,-
3338,389,redeploy,2,93,10,117,323,224,1.5,1520.8,760.4,5,-
3339,389,redeploy,2,44,9,208,483,269,2.3,2454.3,818.1,8,-
3340,389,redeploy,2,9,6,134,380,47,2.8,3057.1,764.3,10,-
3341,389,redeploy,2,19,6,145,298,14,3.4,3423.7,684.7,11,-
3342,389,redeploy,2,61,6,132,171,12,3.9,3980.9,663.5,13,-
3343,389,redeploy,2,96,5,107,114,21,4.4,4305.2,615.0,14,-
3344,389,redeploy,2,125,4,94,147,103,4.7,4658.4,582.3,15,-
3345,389,redeploy,2,142,4,99,58,34,5.1,4973.7,552.6,16,-
3346,389,remap_successfully,-,-,-,-,-,-,5.1,4973.7,552.6,16,-
3347,389,drop,-,160,4,89,157,157,5.1,4973.7,552.6,16,-
3348,390,create,5,161,6,123,54,54,5.1,4973.7,552.6,16,-
3349,390,remap,-,-,-,-,-,-,-,-,-,-,-
3350,390,interrupt,-,30,10,250,284,39,4.1,-,-,-,-
3351,390,interrupt,-,93,10,117,323,223,3.7,-,-,-,-
3352,390,interrupt,-,44,9,208,483,268,2.8,-,-,-,-
3353,390,interrupt,-,9,6,134,380,46,2.3,-,-,-,-
3354,390,interrupt,-,19,6,145,298,13,1.7,-,-,-,-
3355,390,interrupt,-,61,6,132,171,11,1.2,-,-,-,-
3356,390,interrupt,-,96,5,107,114,20,0.8,-,-,-,-
3357,390,interrupt,-,125,4,94,147,102,0.4,-,-,-,-
3358,390,interrupt,-,142,4,99,58,33,0.0,-,-,-,-
3359,390,redeploy,2,30,10,250,284,39,1.0,936.9,936.9,3,-
3360,390,redeploy,2,93,10,117,323,223,1.5,1520.8,760.4,5,-
3361,390,redeploy,2,44,9,208,483,268,2.3,2454.3,818.1,8,-
3362,390,redeploy,2,9,6,134,380,46,2.8,3057.1,764.3,10,-
3363,390,redeploy,2,19,6,145,298,13,3.4,3423.7,684.7,11,-
3364,390,redeploy,2,61,6,132,171,11,3.9,3980.9,663.5,13,-
3365,390,redeploy,2,96,5,107,114,20,4.4,4305.2,615.0,14,-
3366,390,redeploy,2,125,4,94,147,102,4.7,4658.4,582.3,15,-
3367,390,redeploy,2,142,4,99,58,33,5.1,4973.7,552.6,16,-
3368,390,remap_successfully,-,-,-,-,-,-,5.1,4973.7,552.6,16,-
3369,390,drop,-,161,6,123,54,54,5.1,4973.7,552.6,16,-
3370,391,create,7,162,7,161,59,59,5.1,4973.7,552.6,16,-
3371,391,remap,-,-,-,-,-,-,-,-,-,-,-
3372,391,interrupt,-,30,10,250,284,38,4.1,-,-,-,-
3373,391,interrupt,-,93,10,117,323,222,3.7,-,-,-,-
3374,391,interrupt,-,44,9,208,483,267,2.8,-,-,-,-
3375,391,interrupt,-,9,6,134,380,45,2.3,-,-,-,-
3376,391,interrupt,-,19,6,145,298,12,1.7,-,-,-,-
3377,391,interrupt,-,61,6,132,171,10,1.2,-,-,-,-
3378,391,interrupt,-,96,5,107,114,19,0.8,-,-,-,-
3379,391,interrupt,-,125,4,94,147,101,0.4,-,-,-,-
3380,391,interrupt,-,142,4,99,58,32,0.0,-,-,-,-
3381,391,redeploy,2,30,10,250,284,38,1.0,936.9,936.9,3,-
3382,391,redeploy,2,93,10,117,323,222,1.5,1520.8,760.4,5,-
3383,391,redeploy,2,44,9,208,483,267,2.3,2454.3,818.1,8,-
3384,391,redeploy,2,9,6,134,380,45,2.8,3057.1,764.3,10,-
3385,391,redeploy,2,19,6,145,298,12,3.4,3423.7,684.7,11,-
3386,391,redeploy,2,61,6,132,171,10,3.9,3980.9,663.5,13,-
3387,391,redeploy,2,96,5,107,114,19,4.4,4305.2,615.0,14,-
3388,391,redeploy,2,125,4,94,147,101,4.7,4658.4,582.3,15,-
3389,391,redeploy,2,142,4,99,58,32,5.1,4973.7,552.6,16,-
3390,391,remap_successfully,-,-,-,-,-,-,5.1,4973.7,552.6,16,-
3391,391,drop,-,162,7,161,59,59,5.1,4973.7,552.6,16,-
3392,394,create,10,163,9,188,79,79,5.1,4973.7,552.6,16,-
3393,394,remap,-,-,-,-,-,-,-,-,-,-,-
3394,394,interrupt,-,30,10,250,284,35,4.1,-,-,-,-
3395,394,interrupt,-,93,10,117,323,219,3.7,-,-,-,-
3396,394,interrupt,-,44,9,208,483,264,2.8,-,-,-,-
3397,394,interrupt,-,9,6,134,380,42,2.3,-,-,-,-
3398,394,interrupt,-,19,6,145,298,9,1.7,-,-,-,-
3399,394,interrupt,-,61,6,132,171,7,1.2,-,-,-,-
3400,394,interrupt,-,96,5,107,114,16,0.8,-,-,-,-
3401,394,interrupt,-,125,4,94,147,98,0.4,-,-,-,-
3402,394,interrupt,-,142,4,99,58,29,0.0,-,-,-,-
3403,394,redeploy,2,30,10,250,284,35,1.0,936.9,936.9,3,-
3404,394,redeploy,2,93,10,117,323,219,1.5,1520.8,760.4,5,-
3405,394,redeploy,2,44,9,208,483,264,2.3,2454.3,818.1,8,-
3406,394,redeploy,2,9,6,134,380,42,2.8,3057.1,764.3,10,-
3407,394,redeploy,2,19,6,145,298,9,3.4,3423.7,684.7,11,-
3408,394,redeploy,2,61,6,132,171,7,3.9,3980.9,663.5,13,-
3409,394,redeploy,2,96,5,107,114,16,4.4,4305.2,615.0,14,-
3410,394,redeploy,2,125,4,94,147,98,4.7,4658.4,582.3,15,-
3411,394,redeploy,2,142,4,99,58,29,5.1,4973.7,552.6,16,-
3412,394,remap_successfully,-,-,-,-,-,-,5.1,4973.7,552.6,16,-
3413,394,drop,-,163,9,188,79,79,5.1,4973.7,552.6,16,-
3414,395,create,10,164,10,227,4,4,5.1,4973.7,552.6,16,-
3415,395,remap,-,-,-,-,-,-,-,-,-,-,-
3416,395,interrupt,-,30,10,250,284,34,4.1,-,-,-,-
3417,395,interrupt,-,93,10,117,323,218,3.7,-,-,-,-
3418,395,interrupt,-,44,9,208,483,263,2.8,-,-,-,-
3419,395,interrupt,-,9,6,134,380,41,2.3,-,-,-,-
3420,395,interrupt,-,19,6,145,298,8,1.7,-,-,-,-
3421,395,interrupt,-,61,6,132,171,6,1.2,-,-,-,-
3422,395,interrupt,-,96,5,107,114,15,0.8,-,-,-,-
3423,395,interrupt,-,125,4,94,147,97,0.4,-,-,-,-
3424,395,interrupt,-,142,4,99,58,28,0.0,-,-,-,-
3425,395,redeploy,2,30,10,250,284,34,1.0,936.9,936.9,3,-
3426,395,redeploy,2,93,10,117,323,218,1.5,1520.8,760.4,5,-
3427,395,redeploy,2,44,9,208,483,263,2.3,2454.3,818.1,8,-
3428,395,redeploy,2,9,6,134,380,41,2.8,3057.1,764.3,10,-
3429,395,redeploy,2,19,6,145,298,8,3.4,3423.7,684.7,11,-
3430,395,redeploy,2,61,6,132,171,6,3.9,3980.9,663.5,13,-
3431,395,redeploy,2,96,5,107,114,15,4.4,4305.2,615.0,14,-
3432,395,redeploy,2,125,4,94,147,97,4.7,4658.4,582.3,15,-
3433,395,redeploy,2,142,4,99,58,28,5.1,4973.7,552.6,16,-
3434,395,remap_successfully,-,-,-,-,-,-,5.1,4973.7,552.6,16,-
3435,395,drop,-,164,10,227,4,4,5.1,4973.7,552.6,16,-
3436,397,create,5,165,7,171,98,98,5.1,4973.7,552.6,16,-
3437,397,remap,-,-,-,-,-,-,-,-,-,-,-
3438,397,interrupt,-,30,10,250,284,32,4.1,-,-,-,-
3439,397,interrupt,-,93,10,117,323,216,3.7,-,-,-,-
3440,397,interrupt,-,44,9,208,483,261,2.8,-,-,-,-
3441,397,interrupt,-,9,6,134,380,39,2.3,-,-,-,-
3442,397,interrupt,-,19,6,145,298,6,1.7,-,-,-,-
3443,397,interrupt,-,61,6,132,171,4,1.2,-,-,-,-
3444,397,interrupt,-,96,5,107,114,13,0.8,-,-,-,-
3445,397,interrupt,-,125,4,94,147,95,0.4,-,-,-,-
3446,397,interrupt,-,142,4,99,58,26,0.0,-,-,-,-
3447,397,redeploy,2,30,10,250,284,32,1.0,936.9,936.9,3,-
3448,397,redeploy,2,93,10,117,323,216,1.5,1520.8,760.4,5,-
3449,397,redeploy,2,44,9,208,483,261,2.3,2454.3,818.1,8,-
3450,397,redeploy,2,9,6,134,380,39,2.8,3057.1,764.3,10,-
3451,397,redeploy,2,19,6,145,298,6,3.4,3423.7,684.7,11,-
3452,397,redeploy,2,61,6,132,171,4,3.9,3980.9,663.5,13,-
3453,397,redeploy,2,96,5,107,114,13,4.4,4305.2,615.0,14,-
3454,397,redeploy,2,125,4,94,147,95,4.7,4658.4,582.3,15,-
3455,397,redeploy,2,142,4,99,58,26,5.1,4973.7,552.6,16,-
3456,397,remap_successfully,-,-,-,-,-,-,5.1,4973.7,552.6,16,-
3457,397,drop,-,165,7,171,98,98,5.1,4973.7,552.6,16,-
3458,399,create,10,166,7,172,25,25,5.1,4973.7,552.6,16,-
3459,399,remap,-,-,-,-,-,-,-,-,-,-,-
3460,399,interrupt,-,30,10,250,284,30,4.1,-,-,-,-
3461,399,interrupt,-,93,10,117,323,214,3.7,-,-,-,-
3462,399,interrupt,-,44,9,208,483,259,2.8,-,-,-,-
3463,399,interrupt,-,9,6,134,380,37,2.3,-,-,-,-
3464,399,interrupt,-,19,6,145,298,4,1.7,-,-,-,-
3465,399,interrupt,-,61,6,132,171,2,1.2,-,-,-,-
3466,399,interrupt,-,96,5,107,114,11,0.8,-,-,-,-
3467,399,interrupt,-,125,4,94,147,93,0.4,-,-,-,-
3468,399,interrupt,-,142,4,99,58,24,0.0,-,-,-,-
3469,399,redeploy,2,30,10,250,284,30,1.0,936.9,936.9,3,-
3470,399,redeploy,2,93,10,117,323,214,1.5,1520.8,760.4,5,-
3471,399,redeploy,2,44,9,208,483,259,2.3,2454.3,818.1,8,-
3472,399,redeploy,2,9,6,134,380,37,2.8,3057.1,764.3,10,-
3473,399,redeploy,2,19,6,145,298,4,3.4,3423.7,684.7,11,-
3474,399,redeploy,2,61,6,132,171,2,3.9,3980.9,663.5,13,-
3475,399,redeploy,2,96,5,107,114,11,4.4,4305.2,615.0,14,-
3476,399,redeploy,2,125,4,94,147,93,4.7,4658.4,582.3,15,-
3477,399,redeploy,2,142,4,99,58,24,5.1,4973.7,552.6,16,-
3478,399,remap_successfully,-,-,-,-,-,-,5.1,4973.7,552.6,16,-
3479,399,drop,-,166,7,172,25,25,5.1,4973.7,552.6,16,-
3480,400,create,10,167,9,200,93,93,5.1,4973.7,552.6,16,-
3481,400,remap,-,-,-,-,-,-,-,-,-,-,-
3482,400,interrupt,-,30,10,250,284,29,4.1,-,-,-,-
3483,400,interrupt,-,93,10,117,323,213,3.7,-,-,-,-
3484,400,interrupt,-,44,9,208,483,258,2.8,-,-,-,-
3485,400,interrupt,-,9,6,134,380,36,2.3,-,-,-,-
3486,400,interrupt,-,19,6,145,298,3,1.7,-,-,-,-
3487,400,interrupt,-,61,6,132,171,1,1.2,-,-,-,-
3488,400,interrupt,-,96,5,107,114,10,0.8,-,-,-,-
3489,400,interrupt,-,125,4,94,147,92,0.4,-,-,-,-
3490,400,interrupt,-,142,4,99,58,23,0.0,-,-,-,-
3491,400,redeploy,2,30,10,250,284,29,1.0,936.9,936.9,3,-
3492,400,redeploy,2,93,10,117,323,213,1.5,1520.8,760.4,5,-
3493,400,redeploy,2,44,9,208,483,258,2.3,2454.3,818.1,8,-
3494,400,redeploy,2,9,6,134,380,36,2.8,3057.1,764.3,10,-
3495,400,redeploy,2,19,6,145,298,3,3.4,3423.7,684.7,11,-
3496,400,redeploy,2,61,6,132,171,1,3.9,3980.9,663.5,13,-
3497,400,redeploy,2,96,5,107,114,10,4.4,4305.2,615.0,14,-
3498,400,redeploy,2,125,4,94,147,92,4.7,4658.4,582.3,15,-
3499,400,redeploy,2,142,4,99,58,23,5.1,4973.7,552.6,16,-
3500,400,remap_successfully,-,-,-,-,-,-,5.1,4973.7,552.6,16,-
3501,400,drop,-,167,9,200,93,93,5.1,4973.7,552.6,16,-
3502,401,remove,2,61,6,132,171,0,4.6,4416.4,552.0,14,-
3503,403,create,7,168,9,212,213,213,4.6,4416.4,552.0,14,-
3504,403,remove,2,19,6,145,298,0,4.0,4049.9,578.6,13,-
3505,403,remap,-,-,-,-,-,-,-,-,-,-,-
3506,403,interrupt,-,30,10,250,284,26,3.0,-,-,-,-
3507,403,interrupt,-,93,10,117,323,210,2.6,-,-,-,-
3508,403,interrupt,-,44,9,208,483,255,1.7,-,-,-,-
3509,403,interrupt,-,9,6,134,380,33,1.2,-,-,-,-
3510,403,interrupt,-,96,5,107,114,7,0.8,-,-,-,-
3511,403,interrupt,-,125,4,94,147,89,0.4,-,-,-,-
3512,403,interrupt,-,142,4,99,58,20,0.0,-,-,-,-
3513,403,redeploy,2,30,10,250,284,26,1.0,936.9,936.9,3,-
3514,403,redeploy,2,93,10,117,323,210,1.5,1520.8,760.4,5,-
3515,403,redeploy,2,44,9,208,483,255,2.3,2454.3,818.1,8,-
