id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
393,131,redeploy,2,6,6,132,131,26,5.0,5411.7,773.1,17,-
394,131,redeploy,2,22,4,89,437,432,5.4,5715.9,714.5,18,-
395,131,remap_successfully,-,-,-,-,-,-,5.4,5715.9,714.5,18,-
396,131,drop,-,24,8,185,4,4,5.4,5715.9,714.5,18,-
397,135,create,9,25,7,153,88,88,5.4,5715.9,714.5,18,-
398,135,remap,-,-,-,-,-,-,-,-,-,-,-
399,135,interrupt,-,10,10,221,163,71,4.5,-,-,-,-
400,135,interrupt,-,23,10,227,76,68,3.6,-,-,-,-
401,135,interrupt,-,7,8,198,167,61,2.8,-,-,-,-
402,135,interrupt,-,18,8,185,77,49,2.1,-,-,-,-
403,135,interrupt,-,2,7,162,414,290,1.4,-,-,-,-
404,135,interrupt,-,14,7,137,268,206,0.9,-,-,-,-
405,135,interrupt,-,6,6,132,131,22,0.4,-,-,-,-
406,135,interrupt,-,22,4,89,437,428,0.0,-,-,-,-
407,135,redeploy,2,10,10,221,163,71,0.9,1121.3,1121.3,3,-
408,135,redeploy,2,23,10,227,76,68,1.8,2032.6,1016.3,6,-
409,135,redeploy,2,7,8,198,167,61,2.6,2955.0,985.0,9,-
410,135,redeploy,2,18,8,185,77,49,3.3,3819.6,954.9,12,-
411,135,redeploy,2,2,7,162,414,290,4.0,4453.4,890.7,14,-
412,135,redeploy,2,14,7,137,268,206,4.5,5059.4,843.2,16,-
413,135,redeploy,2,6,6,132,131,22,5.0,5411.7,773.1,17,-
414,135,redeploy,2,22,4,89,437,428,5.4,5715.9,714.5,18,-
415,135,remap_successfully,-,-,-,-,-,-,5.4,5715.9,714.5,18,-
416,135,deploy,2,25,7,153,88,88,6.0,6296.5,699.6,20,-
417,142,create,7,26,5,123,40,40,6.0,6296.5,699.6,20,-
418,142,remap,-,-,-,-,-,-,-,-,-,-,-
419,142,interrupt,-,10,10,221,163,64,5.1,-,-,-,-
420,142,interrupt,-,23,10,227,76,61,4.2,-,-,-,-
421,142,interrupt,-,7,8,198,167,54,3.4,-,-,-,-
422,142,interrupt,-,18,8,185,77,42,2.7,-,-,-,-
423,142,interrupt,-,2,7,162,414,283,2.0,-,-,-,-
424,142,interrupt,-,14,7,137,268,199,1.5,-,-,-,-
425,142,interrupt,-,6,6,132,131,15,1.0,-,-,-,-
426,142,interrupt,-,22,4,89,437,421,0.6,-,-,-,-
427,142,interrupt,-,25,7,153,88,81,0.0,-,-,-,-
428,142,redeploy,2,10,10,221,163,64,0.9,1121.3,1121.3,3,-
429,142,redeploy,2,23,10,227,76,61,1.8,2032.6,1016.3,6,-
430,142,redeploy,2,7,8,198,167,54,2.6,2955.0,985.0,9,-
431,142,redeploy,2,18,8,185,77,42,3.3,3819.6,954.9,12,-
432,142,redeploy,2,2,7,162,414,283,4.0,4453.4,890.7,14,-
433,142,redeploy,2,14,7,137,268,199,4.5,5059.4,843.2,16,-
434,142,redeploy,2,25,7,153,88,81,5.1,5640.2,805.7,18,-
435,142,redeploy,2,6,6,132,131,15,5.7,5992.2,749.0,19,-
436,142,redeploy,2,22,4,89,437,421,6.0,6296.5,699.6,20,-
437,142,remap_successfully,-,-,-,-,-,-,6.0,6296.5,699.6,20,-
438,142,drop,-,26,5,123,40,40,6.0,6296.5,699.6,20,-
439,144,create,10,27,6,134,298,298,6.0,6296.5,699.6,20,-
440,144,remap,-,-,-,-,-,-,-,-,-,-,-
441,144,interrupt,-,10,10,221,163,62,5.1,-,-,-,-
442,144,interrupt,-,23,10,227,76,59,4.2,-,-,-,-
443,144,interrupt,-,7,8,198,167,52,3.4,-,-,-,-
444,144,interrupt,-,18,8,185,77,40,2.7,-,-,-,-
445,144,interrupt,-,2,7,162,414,281,2.0,-,-,-,-
446,144,interrupt,-,14,7,137,268,197,1.5,-,-,-,-
447,144,interrupt,-,25,7,153,88,79,0.9,-,-,-,-
448,144,interrupt,-,6,6,132,131,13,0.4,-,-,-,-
449,144,interrupt,-,22,4,89,437,419,0.0,-,-,-,-
450,144,redeploy,2,10,10,221,163,62,0.9,1121.3,1121.3,3,-
451,144,redeploy,2,23,10,227,76,59,1.8,2032.6,1016.3,6,-
452,144,redeploy,2,7,8,198,167,52,2.6,2955.0,985.0,9,-
453,144,redeploy,2,18,8,185,77,40,3.3,3819.6,954.9,12,-
454,144,redeploy,2,2,7,162,414,281,4.0,4453.4,890.7,14,-
455,144,redeploy,2,14,7,137,268,197,4.5,5059.4,843.2,16,-
456,144,redeploy,2,25,7,153,88,79,5.1,5640.2,805.7,18,-
457,144,redeploy,2,6,6,132,131,13,5.7,5992.2,749.0,19,-
458,144,redeploy,2,22,4,89,437,419,6.0,6296.5,699.6,20,-
459,144,remap_successfully,-,-,-,-,-,-,6.0,6296.5,699.6,20,-
460,144,drop,-,27,6,134,298,298,6.0,6296.5,699.6,20,-
461,150,create,9,28,4,79,28,28,6.0,6296.5,699.6,20,-
462,150,remap,-,-,-,-,-,-,-,-,-,-,-
463,150,interrupt,-,10,10,221,163,56,5.1,-,-,-,-
464,150,interrupt,-,23,10,227,76,53,4.2,-,-,-,-
465,150,interrupt,-,7,8,198,167,46,3.4,-,-,-,-
466,150,interrupt,-,18,8,185,77,34,2.7,-,-,-,-
467,150,interrupt,-,2,7,162,414,275,2.0,-,-,-,-
468,150,interrupt,-,14,7,137,268,191,1.5,-,-,-,-
469,150,interrupt,-,25,7,153,88,73,0.9,-,-,-,-
470,150,interrupt,-,6,6,132,131,7,0.4,-,-,-,-
471,150,interrupt,-,22,4,89,437,413,0.0,-,-,-,-
472,150,redeploy,2,10,10,221,163,56,0.9,1121.3,1121.3,3,-
473,150,redeploy,2,23,10,227,76,53,1.8,2032.6,1016.3,6,-
474,150,redeploy,2,7,8,198,167,46,2.6,2955.0,985.0,9,-
475,150,redeploy,2,18,8,185,77,34,3.3,3819.6,954.9,12,-
476,150,redeploy,2,2,7,162,414,275,4.0,4453.4,890.7,14,-
477,150,redeploy,2,14,7,137,268,191,4.5,5059.4,843.2,16,-
478,150,redeploy,2,25,7,153,88,73,5.1,5640.2,805.7,18,-
479,150,redeploy,2,6,6,132,131,7,5.7,5992.2,749.0,19,-
480,150,redeploy,2,22,4,89,437,413,6.0,6296.5,699.6,20,-
481,150,remap_successfully,-,-,-,-,-,-,6.0,6296.5,699.6,20,-
482,150,drop,-,28,4,79,28,28,6.0,6296.5,699.6,20,-
483,153,create,9,29,4,86,265,265,6.0,6296.5,699.6,20,-
484,153,remap,-,-,-,-,-,-,-,-,-,-,-
485,153,interrupt,-,10,10,221,163,53,5.1,-,-,-,-
486,153,interrupt,-,23,10,227,76,50,4.2,-,-,-,-
487,153,interrupt,-,7,8,198,167,43,3.4,-,-,-,-
488,153,interrupt,-,18,8,185,77,31,2.7,-,-,-,-
489,153,interrupt,-,2,7,162,414,272,2.0,-,-,-,-
490,153,interrupt,-,14,7,137,268,188,1.5,-,-,-,-
491,153,interrupt,-,25,7,153,88,70,0.9,-,-,-,-
492,153,interrupt,-,6,6,132,131,4,0.4,-,-,-,-
493,153,interrupt,-,22,4,89,437,410,0.0,-,-,-,-
494,153,redeploy,2,10,10,221,163,53,0.9,1121.3,1121.3,3,-
495,153,redeploy,2,23,10,227,76,50,1.8,2032.6,1016.3,6,-
496,153,redeploy,2,7,8,198,167,43,2.6,2955.0,985.0,9,-
497,153,redeploy,2,18,8,185,77,31,3.3,3819.6,954.9,12,-
498,153,redeploy,2,2,7,162,414,272,4.0,4453.4,890.7,14,-
499,153,redeploy,2,14,7,137,268,188,4.5,5059.4,843.2,16,-
500,153,redeploy,2,25,7,153,88,70,5.1,5640.2,805.7,18,-
501,153,redeploy,2,6,6,132,131,4,5.7,5992.2,749.0,19,-
502,153,redeploy,2,22,4,89,437,410,6.0,6296.5,699.6,20,-
503,153,remap_successfully,-,-,-,-,-,-,6.0,6296.5,699.6,20,-
504,153,drop,-,29,4,86,265,265,6.0,6296.5,699.6,20,-
505,157,remove,2,6,6,132,131,0,5.5,5857.6,732.2,19,-
506,158,create,5,30,4,107,167,167,5.5,5857.6,732.2,19,-
507,158,remap,-,-,-,-,-,-,-,-,-,-,-
508,158,interrupt,-,10,10,221,163,48,4.6,-,-,-,-
509,158,interrupt,-,23,10,227,76,45,3.7,-,-,-,-
510,158,interrupt,-,7,8,198,167,38,2.9,-,-,-,-
511,158,interrupt,-,18,8,185,77,26,2.2,-,-,-,-
512,158,interrupt,-,2,7,162,414,267,1.5,-,-,-,-
513,158,interrupt,-,14,7,137,268,183,1.0,-,-,-,-
514,158,interrupt,-,25,7,153,88,65,0.4,-,-,-,-
515,158,interrupt,-,22,4,89,437,405,0.0,-,-,-,-
516,158,redeploy,2,10,10,221,163,48,0.9,1121.3,1121.3,3,-
517,158,redeploy,2,23,10,227,76,45,1.8,2032.6,1016.3,6,-
518,158,redeploy,2,7,8,198,167,38,2.6,2955.0,985.0,9,-
519,158,redeploy,2,18,8,185,77,26,3.3,3819.6,954.9,12,-
520,158,redeploy,2,2,7,162,414,267,4.0,4453.4,890.7,14,-
521,158,redeploy,2,14,7,137,268,183,4.5,5059.4,843.2,16,-
522,158,redeploy,2,25,7,153,88,65,5.1,5640.2,805.7,18,-
523,158,redeploy,2,22,4,89,437,405,5.5,5739.3,717.4,18,-
524,158,remap_successfully,-,-,-,-,-,-,5.5,5739.3,717.4,18,-
525,158,deploy,2,30,4,107,167,167,5.9,6268.6,696.5,20,-
526,161,create,5,31,7,154,231,231,5.9,6268.6,696.5,20,-
527,161,remap,-,-,-,-,-,-,-,-,-,-,-
528,161,interrupt,-,10,10,221,163,45,5.0,-,-,-,-
529,161,interrupt,-,23,10,227,76,42,4.1,-,-,-,-
530,161,interrupt,-,7,8,198,167,35,3.3,-,-,-,-
531,161,interrupt,-,18,8,185,77,23,2.6,-,-,-,-
532,161,interrupt,-,2,7,162,414,264,1.9,-,-,-,-
533,161,interrupt,-,14,7,137,268,180,1.4,-,-,-,-
534,161,interrupt,-,25,7,153,88,62,0.8,-,-,-,-
535,161,interrupt,-,22,4,89,437,402,0.4,-,-,-,-
536,161,interrupt,-,30,4,107,167,164,0.0,-,-,-,-
537,161,redeploy,2,10,10,221,163,45,0.9,1121.3,1121.3,3,-
538,161,redeploy,2,23,10,227,76,42,1.8,2032.6,1016.3,6,-
539,161,redeploy,2,7,8,198,167,35,2.6,2955.0,985.0,9,-
540,161,redeploy,2,18,8,185,77,23,3.3,3819.6,954.9,12,-
541,161,redeploy,2,2,7,162,414,264,4.0,4453.4,890.7,14,-
542,161,redeploy,2,14,7,137,268,180,4.5,5059.4,843.2,16,-
543,161,redeploy,2,25,7,153,88,62,5.1,5640.2,805.7,18,-
544,161,redeploy,2,22,4,89,437,402,5.5,5739.3,717.4,18,-
545,161,redeploy,2,30,4,107,167,164,5.9,6268.6,696.5,20,-
546,161,remap_successfully,-,-,-,-,-,-,5.9,6268.6,696.5,20,-
547,161,drop,-,31,7,154,231,231,5.9,6268.6,696.5,20,-
548,162,create,7,32,6,151,43,43,5.9,6268.6,696.5,20,-
549,162,create,5,33,5,111,19,19,5.9,6268.6,696.5,20,-
550,162,remap,-,-,-,-,-,-,-,-,-,-,-
551,162,interrupt,-,10,10,221,163,44,5.0,-,-,-,-
552,162,interrupt,-,23,10,227,76,41,4.1,-,-,-,-
553,162,interrupt,-,7,8,198,167,34,3.3,-,-,-,-
554,162,interrupt,-,18,8,185,77,22,2.6,-,-,-,-
555,162,interrupt,-,2,7,162,414,263,1.9,-,-,-,-
556,162,interrupt,-,14,7,137,268,179,1.4,-,-,-,-
557,162,interrupt,-,25,7,153,88,61,0.8,-,-,-,-
558,162,interrupt,-,22,4,89,437,401,0.4,-,-,-,-
559,162,interrupt,-,30,4,107,167,163,0.0,-,-,-,-
560,162,redeploy,2,10,10,221,163,44,0.9,1121.3,1121.3,3,-
561,162,redeploy,2,23,10,227,76,41,1.8,2032.6,1016.3,6,-
562,162,redeploy,2,7,8,198,167,34,2.6,2955.0,985.0,9,-
563,162,redeploy,2,18,8,185,77,22,3.3,3819.6,954.9,12,-
564,162,redeploy,2,2,7,162,414,263,4.0,4453.4,890.7,14,-
565,162,redeploy,2,14,7,137,268,179,4.5,5059.4,843.2,16,-
566,162,redeploy,2,25,7,153,88,61,5.1,5640.2,805.7,18,-
567,162,redeploy,2,22,4,89,437,401,5.5,5739.3,717.4,18,-
568,162,redeploy,2,30,4,107,167,163,5.9,6268.6,696.5,20,-
569,162,remap_successfully,-,-,-,-,-,-,5.9,6268.6,696.5,20,-
570,162,drop,-,32,6,151,43,43,5.9,6268.6,696.5,20,-
571,162,remap,-,-,-,-,-,-,-,-,-,-,-
572,162,interrupt,-,10,10,221,163,44,5.0,-,-,-,-
573,162,interrupt,-,23,10,227,76,41,4.1,-,-,-,-
574,162,interrupt,-,7,8,198,167,34,3.3,-,-,-,-
575,162,interrupt,-,18,8,185,77,22,2.6,-,-,-,-
576,162,interrupt,-,2,7,162,414,263,1.9,-,-,-,-
577,162,interrupt,-,14,7,137,268,179,1.4,-,-,-,-
578,162,interrupt,-,25,7,153,88,61,0.8,-,-,-,-
579,162,interrupt,-,22,4,89,437,401,0.4,-,-,-,-
580,162,interrupt,-,30,4,107,167,163,0.0,-,-,-,-
581,162,redeploy,2,10,10,221,163,44,0.9,1121.3,1121.3,3,-
582,162,redeploy,2,23,10,227,76,41,1.8,2032.6,1016.3,6,-
583,162,redeploy,2,7,8,198,167,34,2.6,2955.0,985.0,9,-
584,162,redeploy,2,18,8,185,77,22,3.3,3819.6,954.9,12,-
585,162,redeploy,2,2,7,162,414,263,4.0,4453.4,890.7,14,-
586,162,redeploy,2,14,7,137,268,179,4.5,5059.4,843.2,16,-
587,162,redeploy,2,25,7,153,88,61,5.1,5640.2,805.7,18,-
588,162,redeploy,2,22,4,89,437,401,5.5,5739.3,717.4,18,-
589,162,redeploy,2,30,4,107,167,163,5.9,6268.6,696.5,20,-
590,162,remap_successfully,-,-,-,-,-,-,5.9,6268.6,696.5,20,-
591,162,drop,-,33,5,111,19,19,5.9,6268.6,696.5,20,-
592,166,create,7,34,9,215,238,238,5.9,6268.6,696.5,20,-
593,166,remap,-,-,-,-,-,-,-,-,-,-,-
594,166,interrupt,-,10,10,221,163,40,5.0,-,-,-,-
595,166,interrupt,-,23,10,227,76,37,4.1,-,-,-,-
596,166,interrupt,-,7,8,198,167,30,3.3,-,-,-,-
597,166,interrupt,-,18,8,185,77,18,2.6,-,-,-,-
598,166,interrupt,-,2,7,162,414,259,1.9,-,-,-,-
599,166,interrupt,-,14,7,137,268,175,1.4,-,-,-,-
600,166,interrupt,-,25,7,153,88,57,0.8,-,-,-,-
601,166,interrupt,-,22,4,89,437,397,0.4,-,-,-,-
602,166,interrupt,-,30,4,107,167,159,0.0,-,-,-,-
603,166,redeploy,2,10,10,221,163,40,0.9,1121.3,1121.3,3,-
604,166,redeploy,2,23,10,227,76,37,1.8,2032.6,1016.3,6,-
605,166,redeploy,2,7,8,198,167,30,2.6,2955.0,985.0,9,-
606,166,redeploy,2,18,8,185,77,18,3.3,3819.6,954.9,12,-
607,166,redeploy,2,2,7,162,414,259,4.0,4453.4,890.7,14,-
608,166,redeploy,2,14,7,137,268,175,4.5,5059.4,843.2,16,-
609,166,redeploy,2,25,7,153,88,57,5.1,5640.2,805.7,18,-
610,166,redeploy,2,22,4,89,437,397,5.5,5739.3,717.4,18,-
611,166,redeploy,2,30,4,107,167,159,5.9,6268.6,696.5,20,-
612,166,remap_successfully,-,-,-,-,-,-,5.9,6268.6,696.5,20,-
613,166,drop,-,34,9,215,238,238,5.9,6268.6,696.5,20,-
614,168,create,10,35,8,180,7,7,5.9,6268.6,696.5,20,-
615,168,remap,-,-,-,-,-,-,-,-,-,-,-
616,168,interrupt,-,10,10,221,163,38,5.0,-,-,-,-
617,168,interrupt,-,23,10,227,76,35,4.1,-,-,-,-
618,168,interrupt,-,7,8,198,167,28,3.3,-,-,-,-
619,168,interrupt,-,18,8,185,77,16,2.6,-,-,-,-
620,168,interrupt,-,2,7,162,414,257,1.9,-,-,-,-
621,168,interrupt,-,14,7,137,268,173,1.4,-,-,-,-
622,168,interrupt,-,25,7,153,88,55,0.8,-,-,-,-
623,168,interrupt,-,22,4,89,437,395,0.4,-,-,-,-
624,168,interrupt,-,30,4,107,167,157,0.0,-,-,-,-
625,168,redeploy,2,10,10,221,163,38,0.9,1121.3,1121.3,3,-
626,168,redeploy,2,23,10,227,76,35,1.8,2032.6,1016.3,6,-
627,168,redeploy,2,7,8,198,167,28,2.6,2955.0,985.0,9,-
628,168,redeploy,2,18,8,185,77,16,3.3,3819.6,954.9,12,-
629,168,redeploy,2,2,7,162,414,257,4.0,4453.4,890.7,14,-
630,168,redeploy,2,14,7,137,268,173,4.5,5059.4,843.2,16,-
631,168,redeploy,2,25,7,153,88,55,5.1,5640.2,805.7,18,-
632,168,redeploy,2,22,4,89,437,395,5.5,5739.3,717.4,18,-
633,168,redeploy,2,30,4,107,167,157,5.9,6268.6,696.5,20,-
634,168,remap_successfully,-,-,-,-,-,-,5.9,6268.6,696.5,20,-
635,168,drop,-,35,8,180,7,7,5.9,6268.6,696.5,20,-
636,169,create,9,36,9,202,4,4,5.9,6268.6,696.5,20,-
637,169,remap,-,-,-,-,-,-,-,-,-,-,-
638,169,interrupt,-,10,10,221,163,37,5.0,-,-,-,-
639,169,interrupt,-,23,10,227,76,34,4.1,-,-,-,-
640,169,interrupt,-,7,8,198,167,27,3.3,-,-,-,-
641,169,interrupt,-,18,8,185,77,15,2.6,-,-,-,-
642,169,interrupt,-,2,7,162,414,256,1.9,-,-,-,-
643,169,interrupt,-,14,7,137,268,172,1.4,-,-,-,-
644,169,interrupt,-,25,7,153,88,54,0.8,-,-,-,-
645,169,interrupt,-,22,4,89,437,394,0.4,-,-,-,-
646,169,interrupt,-,30,4,107,167,156,0.0,-,-,-,-
647,169,redeploy,2,10,10,221,163,37,0.9,1121.3,1121.3,3,-
648,169,redeploy,2,23,10,227,76,34,1.8,2032.6,1016.3,6,-
649,169,redeploy,2,7,8,198,167,27,2.6,2955.0,985.0,9,-
650,169,redeploy,2,18,8,185,77,15,3.3,3819.6,954.9,12,-
651,169,redeploy,2,2,7,162,414,256,4.0,4453.4,890.7,14,-
652,169,redeploy,2,14,7,137,268,172,4.5,5059.4,843.2,16,-
653,169,redeploy,2,25,7,153,88,54,5.1,5640.2,805.7,18,-
654,169,redeploy,2,22,4,89,437,394,5.5,5739.3,717.4,18,-
655,169,redeploy,2,30,4,107,167,156,5.9,6268.6,696.5,20,-
656,169,remap_successfully,-,-,-,-,-,-,5.9,6268.6,696.5,20,-
657,169,drop,-,36,9,202,4,4,5.9,6268.6,696.5,20,-
658,175,create,10,37,10,222,39,39,5.9,6268.6,696.5,20,-
659,175,remap,-,-,-,-,-,-,-,-,-,-,-
660,175,interrupt,-,10,10,221,163,31,5.0,-,-,-,-
661,175,interrupt,-,23,10,227,76,28,4.1,-,-,-,-
662,175,interrupt,-,7,8,198,167,21,3.3,-,-,-,-
663,175,interrupt,-,18,8,185,77,9,2.6,-,-,-,-
664,175,interrupt,-,2,7,162,414,250,1.9,-,-,-,-
665,175,interrupt,-,14,7,137,268,166,1.4,-,-,-,-
666,175,interrupt,-,25,7,153,88,48,0.8,-,-,-,-
667,175,interrupt,-,22,4,89,437,388,0.4,-,-,-,-
668,175,interrupt,-,30,4,107,167,150,0.0,-,-,-,-
669,175,redeploy,2,10,10,221,163,31,0.9,1121.3,1121.3,3,-
670,175,redeploy,2,23,10,227,76,28,1.8,2032.6,1016.3,6,-
671,175,redeploy,2,7,8,198,167,21,2.6,2955.0,985.0,9,-
672,175,redeploy,2,18,8,185,77,9,3.3,3819.6,954.9,12,-
673,175,redeploy,2,2,7,162,414,250,4.0,4453.4,890.7,14,-
674,175,redeploy,2,14,7,137,268,166,4.5,5059.4,843.2,16,-
675,175,redeploy,2,25,7,153,88,48,5.1,5640.2,805.7,18,-
676,175,redeploy,2,22,4,89,437,388,5.5,5739.3,717.4,18,-
677,175,redeploy,2,30,4,107,167,150,5.9,6268.6,696.5,20,-
678,175,remap_successfully,-,-,-,-,-,-,5.9,6268.6,696.5,20,-
679,175,drop,-,37,10,222,39,39,5.9,6268.6,696.5,20,-
680,178,create,7,38,4,87,8,8,5.9,6268.6,696.5,20,-
681,178,remap,-,-,-,-,-,-,-,-,-,-,-
682,178,interrupt,-,10,10,221,163,28,5.0,-,-,-,-
683,178,interrupt,-,23,10,227,76,25,4.1,-,-,-,-
684,178,interrupt,-,7,8,198,167,18,3.3,-,-,-,-
685,178,interrupt,-,18,8,185,77,6,2.6,-,-,-,-
686,178,interrupt,-,2,7,162,414,247,1.9,-,-,-,-
687,178,interrupt,-,14,7,137,268,163,1.4,-,-,-,-
688,178,interrupt,-,25,7,153,88,45,0.8,-,-,-,-
689,178,interrupt,-,22,4,89,437,385,0.4,-,-,-,-
690,178,interrupt,-,30,4,107,167,147,0.0,-,-,-,-
691,178,redeploy,2,10,10,221,163,28,0.9,1121.3,1121.3,3,-
692,178,redeploy,2,23,10,227,76,25,1.8,2032.6,1016.3,6,-
693,178,redeploy,2,7,8,198,167,18,2.6,2955.0,985.0,9,-
694,178,redeploy,2,18,8,185,77,6,3.3,3819.6,954.9,12,-
695,178,redeploy,2,2,7,162,414,247,4.0,4453.4,890.7,14,-
696,178,redeploy,2,14,7,137,268,163,4.5,5059.4,843.2,16,-
697,178,redeploy,2,25,7,153,88,45,5.1,5640.2,805.7,18,-
698,178,redeploy,2,22,4,89,437,385,5.5,5739.3,717.4,18,-
699,178,redeploy,2,30,4,107,167,147,5.9,6268.6,696.5,20,-
700,178,remap_successfully,-,-,-,-,-,-,5.9,6268.6,696.5,20,-
701,178,drop,-,38,4,87,8,8,5.9,6268.6,696.5,20,-
702,181,create,9,39,9,188,282,282,5.9,6268.6,696.5,20,-
703,181,remap,-,-,-,-,-,-,-,-,-,-,-
704,181,interrupt,-,10,10,221,163,25,5.0,-,-,-,-
705,181,interrupt,-,23,10,227,76,22,4.1,-,-,-,-
706,181,interrupt,-,7,8,198,167,15,3.3,-,-,-,-
707,181,interrupt,-,18,8,185,77,3,2.6,-,-,-,-
708,181,interrupt,-,2,7,162,414,244,1.9,-,-,-,-
709,181,interrupt,-,14,7,137,268,160,1.4,-,-,-,-
710,181,interrupt,-,25,7,153,88,42,0.8,-,-,-,-
711,181,interrupt,-,22,4,89,437,382,0.4,-,-,-,-
712,181,interrupt,-,30,4,107,167,144,0.0,-,-,-,-
713,181,redeploy,2,10,10,221,163,25,0.9,1121.3,1121.3,3,-
714,181,redeploy,2,23,10,227,76,22,1.8,2032.6,1016.3,6,-
715,181,redeploy,2,7,8,198,167,15,2.6,2955.0,985.0,9,-
716,181,redeploy,2,18,8,185,77,3,3.3,3819.6,954.9,12,-
717,181,redeploy,2,2,7,162,414,244,4.0,4453.4,890.7,14,-
718,181,redeploy,2,14,7,137,268,160,4.5,5059.4,843.2,16,-
719,181,redeploy,2,25,7,153,88,42,5.1,5640.2,805.7,18,-
720,181,redeploy,2,22,4,89,437,382,5.5,5739.3,717.4,18,-
721,181,redeploy,2,30,4,107,167,144,5.9,6268.6,696.5,20,-
722,181,remap_successfully,-,-,-,-,-,-,5.9,6268.6,696.5,20,-
723,181,drop,-,39,9,188,282,282,5.9,6268.6,696.5,20,-
724,182,create,9,40,6,144,86,86,5.9,6268.6,696.5,20,-
725,182,remap,-,-,-,-,-,-,-,-,-,-,-
726,182,interrupt,-,10,10,221,163,24,5.0,-,-,-,-
727,182,interrupt,-,23,10,227,76,21,4.1,-,-,-,-
728,182,interrupt,-,7,8,198,167,14,3.3,-,-,-,-
729,182,interrupt,-,18,8,185,77,2,2.6,-,-,-,-
730,182,interrupt,-,2,7,162,414,243,1.9,-,-,-,-
731,182,interrupt,-,14,7,137,268,159,1.4,-,-,-,-
732,182,interrupt,-,25,7,153,88,41,0.8,-,-,-,-
733,182,interrupt,-,22,4,89,437,381,0.4,-,-,-,-
734,182,interrupt,-,30,4,107,167,143,0.0,-,-,-,-
735,182,redeploy,2,10,10,221,163,24,0.9,1121.3,1121.3,3,-
736,182,redeploy,2,23,10,227,76,21,1.8,2032.6,1016.3,6,-
737,182,redeploy,2,7,8,198,167,14,2.6,2955.0,985.0,9,-
738,182,redeploy,2,18,8,185,77,2,3.3,3819.6,954.9,12,-
739,182,redeploy,2,2,7,162,414,243,4.0,4453.4,890.7,14,-
740,182,redeploy,2,14,7,137,268,159,4.5,5059.4,843.2,16,-
741,182,redeploy,2,25,7,153,88,41,5.1,5640.2,805.7,18,-
742,182,redeploy,2,22,4,89,437,381,5.5,5739.3,717.4,18,-
743,182,redeploy,2,30,4,107,167,143,5.9,6268.6,696.5,20,-
744,182,remap_successfully,-,-,-,-,-,-,5.9,6268.6,696.5,20,-
745,182,drop,-,40,6,144,86,86,5.9,6268.6,696.5,20,-
746,184,create,7,41,5,110,164,164,5.9,6268.6,696.5,20,-
747,184,remove,2,18,8,185,77,0,5.2,5814.2,726.8,19,-
748,184,remap,-,-,-,-,-,-,-,-,-,-,-
749,184,interrupt,-,10,10,221,163,22,4.3,-,-,-,-
750,184,interrupt,-,23,10,227,76,19,3.4,-,-,-,-
751,184,interrupt,-,7,8,198,167,12,2.6,-,-,-,-
752,184,interrupt,-,2,7,162,414,241,1.9,-,-,-,-
753,184,interrupt,-,14,7,137,268,157,1.4,-,-,-,-
754,184,interrupt,-,25,7,153,88,39,0.8,-,-,-,-
755,184,interrupt,-,22,4,89,437,379,0.4,-,-,-,-
756,184,interrupt,-,30,4,107,167,141,0.0,-,-,-,-
757,184,redeploy,2,10,10,221,163,22,0.9,1121.3,1121.3,3,-
758,184,redeploy,2,23,10,227,76,19,1.8,2032.6,1016.3,6,-
759,184,redeploy,2,7,8,198,167,12,2.6,2955.0,985.0,9,-
760,184,redeploy,2,2,7,162,414,241,3.2,3588.8,897.2,11,-
761,184,redeploy,2,14,7,137,268,157,3.8,4194.8,839.0,13,-
762,184,redeploy,2,25,7,153,88,39,4.4,4818.8,803.1,15,-
763,184,redeploy,2,22,4,89,437,379,4.7,5123.1,731.9,16,-
764,184,redeploy,2,30,4,107,167,141,5.2,5447.3,680.9,17,-
765,184,remap_successfully,-,-,-,-,-,-,5.2,5447.3,680.9,17,-
766,184,deploy,2,41,5,110,164,164,5.6,5980.0,664.4,19,-
767,185,create,5,42,6,108,205,205,5.6,5980.0,664.4,19,-
768,185,remap,-,-,-,-,-,-,-,-,-,-,-
769,185,interrupt,-,10,10,221,163,21,4.7,-,-,-,-
770,185,interrupt,-,23,10,227,76,18,3.8,-,-,-,-
771,185,interrupt,-,7,8,198,167,11,3.0,-,-,-,-
772,185,interrupt,-,2,7,162,414,240,2.4,-,-,-,-
773,185,interrupt,-,14,7,137,268,156,1.8,-,-,-,-
774,185,interrupt,-,25,7,153,88,38,1.2,-,-,-,-
775,185,interrupt,-,22,4,89,437,378,0.9,-,-,-,-
776,185,interrupt,-,30,4,107,167,140,0.4,-,-,-,-
777,185,interrupt,-,41,5,110,164,163,0.0,-,-,-,-
778,185,redeploy,2,10,10,221,163,21,0.9,1121.3,1121.3,3,-
779,185,redeploy,2,23,10,227,76,18,1.8,2032.6,1016.3,6,-
780,185,redeploy,2,7,8,198,167,11,2.6,2955.0,985.0,9,-
781,185,redeploy,2,2,7,162,414,240,3.2,3588.8,897.2,11,-
782,185,redeploy,2,14,7,137,268,156,3.8,4194.8,839.0,13,-
783,185,redeploy,2,25,7,153,88,38,4.4,4818.8,803.1,15,-
784,185,redeploy,2,41,5,110,164,163,4.8,5146.5,735.2,16,-
